timestamp,match,start_time,home_team,away_team,market_name,player_name,player_team,opposition_team,line,over_price,under_price,group_by_header,outcome_name,outcome_name_under,EventKey,MarketKey,OutcomeKey,OutcomeKey_unders,date,implied_prob_over,implied_prob_under,games_played_2022_2023,empirical_prob_over_2022_23,games_played_2023_2024,empirical_prob_over_2023_24,empirical_prob_last_10,empirical_prob_under_2022_23,empirical_prob_under_2023_24,diff_over_2022_23,diff_under_2022_23,diff_over_2023_24,diff_under_2023_24,diff_over_last_10,diff_under_last_10,agency,variation
2024-03-17T13:03:15Z,Dallas Mavericks v Denver Nuggets,2024-03-17T19:30:00Z,Dallas Mavericks,Denver Nuggets,Player assists,Jamal Murray,Denver Nuggets,Dallas Mavericks,9.5,3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.29,NA,65,0.09,50,0.18,0.2,0.91,0.82,-0.19,NA,-0.11,NA,-0.09,NA,BlueBet,0.07999999999999999
2024-03-17T13:03:15Z,Dallas Mavericks v Denver Nuggets,2024-03-17T19:30:00Z,Dallas Mavericks,Denver Nuggets,Player Assists,Nikola Jokic,Denver Nuggets,Dallas Mavericks,7.5,1.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.65,NA,68,0.82,64,0.64,0.5,0.18,0.36,0.18,NA,-0,NA,-0.15,NA,TAB,0.07999999999999996
2024-03-17T13:03:15Z,Dallas Mavericks v Denver Nuggets,2024-03-17T19:30:00Z,Dallas Mavericks,Denver Nuggets,Player Assists,Nikola Jokic,Denver Nuggets,Dallas Mavericks,7.5,1.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.65,NA,68,0.82,64,0.64,0.5,0.18,0.36,0.17,NA,-0.01,NA,-0.15,NA,Dabble,0.07999999999999996
2024-03-17T13:03:15Z,Dallas Mavericks v Denver Nuggets,2024-03-17T19:30:00Z,Dallas Mavericks,Denver Nuggets,Player Assists,Nikola Jokic,Denver Nuggets,Dallas Mavericks,7.5,1.5,NA,NA,NA,NA,1796735,54620700,24,NA,NA,0.67,NA,68,0.82,64,0.64,0.5,0.18,0.36,0.16,NA,-0.03,NA,-0.17,NA,Pointsbet,0.07999999999999996
2024-03-17T13:03:15Z,Dallas Mavericks v Denver Nuggets,2024-03-17T19:30:00Z,Dallas Mavericks,Denver Nuggets,Player Assists,Nikola Jokic,Denver Nuggets,Dallas Mavericks,7.5,1.48,2.4,Player Assists Over/Under 7.5 - Nikola Jokic (DEN),Nikola Jokic Over 7.5,Nikola Jokic Under 7.5,NA,NA,NA,NA,NA,0.68,0.42,68,0.82,64,0.64,0.5,0.18,0.36,0.15,-0.24,-0.04,-0.06,-0.18,0.08,BetRight,0.07999999999999996
2024-03-17T13:03:15Z,Dallas Mavericks v Denver Nuggets,2024-03-17T19:30:00Z,Dallas Mavericks,Denver Nuggets,Player Assists,Nikola Jokic,Denver Nuggets,Dallas Mavericks,7.5,1.48,NA,Player Assists - Nikola Jokic (DEN),Nikola Jokic 8+,NA,NA,NA,NA,NA,NA,0.68,NA,68,0.82,64,0.64,0.5,0.18,0.36,0.15,NA,-0.04,NA,-0.18,NA,BetRight,0.07999999999999996
2024-03-17T13:03:15Z,Dallas Mavericks v Denver Nuggets,2024-03-17T19:30:00Z,Dallas Mavericks,Denver Nuggets,Player Assists,Nikola Jokic,Denver Nuggets,Dallas Mavericks,7.5,1.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.68,NA,68,0.82,64,0.64,0.5,0.18,0.36,0.14,NA,-0.04,NA,-0.18,NA,Sportsbet,0.07999999999999996
2024-03-17T13:03:15Z,Dallas Mavericks v Denver Nuggets,2024-03-17T19:30:00Z,Dallas Mavericks,Denver Nuggets,Player assists,Nikola Jokic,Denver Nuggets,Dallas Mavericks,7.5,1.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.73,NA,68,0.82,64,0.64,0.5,0.18,0.36,0.09,NA,-0.09,NA,-0.23,NA,BlueBet,0.07999999999999996
2024-03-17T13:03:15Z,Los Angeles Clippers v Atlanta Hawks,2024-03-18T01:30:00Z,Los Angeles Clippers,Atlanta Hawks,Player Assists,Paul George,Los Angeles Clippers,Atlanta Hawks,3.5,1.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7,NA,56,0.79,59,0.42,0.4,0.21,0.58,0.08,NA,-0.28,NA,-0.3,NA,TAB,0.07000000000000006
2024-03-17T13:03:15Z,Los Angeles Clippers v Atlanta Hawks,2024-03-18T01:30:00Z,Los Angeles Clippers,Atlanta Hawks,Player Assists,Paul George,Los Angeles Clippers,Atlanta Hawks,3.5,1.4,NA,NA,NA,NA,1796912,54627724,12,NA,NA,0.71,NA,56,0.79,59,0.42,0.4,0.21,0.58,0.07,NA,-0.29,NA,-0.31,NA,Pointsbet,0.07000000000000006
2024-03-17T13:03:15Z,Los Angeles Clippers v Atlanta Hawks,2024-03-18T01:30:00Z,Los Angeles Clippers,Atlanta Hawks,Player Assists,Paul George,Los Angeles Clippers,Atlanta Hawks,3.5,1.38,NA,Player Assists - Paul George (LAC),Paul George 4+,NA,NA,NA,NA,NA,NA,0.72,NA,56,0.79,59,0.42,0.4,0.21,0.58,0.06,NA,-0.3,NA,-0.32,NA,BetRight,0.07000000000000006
2024-03-17T13:03:15Z,Los Angeles Clippers v Atlanta Hawks,2024-03-18T01:30:00Z,Los Angeles Clippers,Atlanta Hawks,Player Assists,Paul George,Los Angeles Clippers,Atlanta Hawks,3.5,1.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.72,NA,56,0.79,59,0.42,0.4,0.21,0.58,0.06,NA,-0.3,NA,-0.32,NA,Dabble,0.07000000000000006
2024-03-17T13:03:15Z,Los Angeles Clippers v Atlanta Hawks,2024-03-18T01:30:00Z,Los Angeles Clippers,Atlanta Hawks,Player Assists,Paul George,Los Angeles Clippers,Atlanta Hawks,3.5,1.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.72,NA,56,0.79,59,0.42,0.4,0.21,0.58,0.06,NA,-0.3,NA,-0.32,NA,Sportsbet,0.07000000000000006
2024-03-17T13:03:15Z,Los Angeles Clippers v Atlanta Hawks,2024-03-18T01:30:00Z,Los Angeles Clippers,Atlanta Hawks,Player assists,Paul George,Los Angeles Clippers,Atlanta Hawks,3.5,1.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.77,NA,56,0.79,59,0.42,0.4,0.21,0.58,0.02,NA,-0.35,NA,-0.37,NA,BlueBet,0.07000000000000006
2024-03-17T13:03:15Z,Los Angeles Clippers v Atlanta Hawks,2024-03-18T01:30:00Z,Los Angeles Clippers,Atlanta Hawks,Player Assists,Dejounte Murray,Atlanta Hawks,Los Angeles Clippers,11.5,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,NA,74,0.03,63,0,0,0.97,1,-0.07,NA,-0.1,NA,-0.1,NA,Sportsbet,0.07
2024-03-17T13:03:15Z,Los Angeles Clippers v Atlanta Hawks,2024-03-18T01:30:00Z,Los Angeles Clippers,Atlanta Hawks,Player Assists,Dejounte Murray,Atlanta Hawks,Los Angeles Clippers,11.5,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.12,NA,74,0.03,63,0,0,0.97,1,-0.1,NA,-0.12,NA,-0.12,NA,Dabble,0.07
2024-03-17T13:03:15Z,Los Angeles Clippers v Atlanta Hawks,2024-03-18T01:30:00Z,Los Angeles Clippers,Atlanta Hawks,Player Assists,Dejounte Murray,Atlanta Hawks,Los Angeles Clippers,11.5,8,NA,NA,NA,NA,1796912,54627724,46,NA,NA,0.12,NA,74,0.03,63,0,0,0.97,1,-0.1,NA,-0.12,NA,-0.12,NA,Pointsbet,0.07
2024-03-17T13:03:15Z,Los Angeles Clippers v Atlanta Hawks,2024-03-18T01:30:00Z,Los Angeles Clippers,Atlanta Hawks,Player Assists,Dejounte Murray,Atlanta Hawks,Los Angeles Clippers,11.5,7.5,NA,Player Assists - Dejounte Murray (ATL),Dejounte Murray 12+,NA,NA,NA,NA,NA,NA,0.13,NA,74,0.03,63,0,0,0.97,1,-0.11,NA,-0.13,NA,-0.13,NA,BetRight,0.07
2024-03-17T13:03:15Z,Los Angeles Clippers v Atlanta Hawks,2024-03-18T01:30:00Z,Los Angeles Clippers,Atlanta Hawks,Player Assists,Dejounte Murray,Atlanta Hawks,Los Angeles Clippers,11.5,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.14,NA,74,0.03,63,0,0,0.97,1,-0.12,NA,-0.14,NA,-0.14,NA,TAB,0.07
2024-03-17T13:03:15Z,Los Angeles Clippers v Atlanta Hawks,2024-03-18T01:30:00Z,Los Angeles Clippers,Atlanta Hawks,Player assists,Dejounte Murray,Atlanta Hawks,Los Angeles Clippers,11.5,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.17,NA,74,0.03,63,0,0,0.97,1,-0.14,NA,-0.17,NA,-0.17,NA,BlueBet,0.07
2024-03-17T13:03:15Z,Milwaukee Bucks v Phoenix Suns,2024-03-17T17:00:00Z,Milwaukee Bucks,Phoenix Suns,Player Assists,Giannis Antetokounmpo,Milwaukee Bucks,Phoenix Suns,9.5,7.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.13,NA,63,0.14,64,0.2,0.2,0.86,0.8,0.01,NA,0.07,NA,0.07,NA,Bet365,0.07
2024-03-17T13:03:15Z,Milwaukee Bucks v Phoenix Suns,2024-03-17T17:00:00Z,Milwaukee Bucks,Phoenix Suns,Player Assists,Giannis Antetokounmpo,Milwaukee Bucks,Phoenix Suns,9.5,7,NA,NA,NA,NA,1796635,54619269,5,NA,NA,0.14,NA,63,0.14,64,0.2,0.2,0.86,0.8,0,NA,0.06,NA,0.06,NA,Pointsbet,0.07
2024-03-17T13:03:15Z,Milwaukee Bucks v Phoenix Suns,2024-03-17T17:00:00Z,Milwaukee Bucks,Phoenix Suns,Player Assists,Giannis Antetokounmpo,Milwaukee Bucks,Phoenix Suns,9.5,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.14,NA,63,0.14,64,0.2,0.2,0.86,0.8,0,NA,0.06,NA,0.06,NA,Sportsbet,0.07
2024-03-17T13:03:15Z,Milwaukee Bucks v Phoenix Suns,2024-03-17T17:00:00Z,Milwaukee Bucks,Phoenix Suns,Player Assists,Giannis Antetokounmpo,Milwaukee Bucks,Phoenix Suns,9.5,6.75,NA,Player Assists - Giannis Antetokounmpo (MIL),Giannis Antetokounmpo 10+,NA,NA,NA,NA,NA,NA,0.15,NA,63,0.14,64,0.2,0.2,0.86,0.8,-0.01,NA,0.05,NA,0.05,NA,BetRight,0.07
2024-03-17T13:03:15Z,Milwaukee Bucks v Phoenix Suns,2024-03-17T17:00:00Z,Milwaukee Bucks,Phoenix Suns,Player Assists,Giannis Antetokounmpo,Milwaukee Bucks,Phoenix Suns,9.5,6.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.15,NA,63,0.14,64,0.2,0.2,0.86,0.8,-0.01,NA,0.05,NA,0.05,NA,Dabble,0.07
2024-03-17T13:03:15Z,Milwaukee Bucks v Phoenix Suns,2024-03-17T17:00:00Z,Milwaukee Bucks,Phoenix Suns,Player Assists,Giannis Antetokounmpo,Milwaukee Bucks,Phoenix Suns,9.5,6.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.15,NA,63,0.14,64,0.2,0.2,0.86,0.8,-0.01,NA,0.05,NA,0.05,NA,TAB,0.07
2024-03-17T13:03:15Z,Milwaukee Bucks v Phoenix Suns,2024-03-17T17:00:00Z,Milwaukee Bucks,Phoenix Suns,Player assists,Giannis Antetokounmpo,Milwaukee Bucks,Phoenix Suns,9.5,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,NA,63,0.14,64,0.2,0.2,0.86,0.8,-0.06,NA,0,NA,0,NA,BlueBet,0.07
2024-03-17T13:03:15Z,Milwaukee Bucks v Phoenix Suns,2024-03-17T17:00:00Z,Milwaukee Bucks,Phoenix Suns,Player Assists,Grayson Allen,Phoenix Suns,Milwaukee Bucks,4.5,7.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.13,NA,72,0.12,61,0.1,0,0.88,0.9,-0.01,NA,-0.03,NA,-0.13,NA,Bet365,0.07
2024-03-17T13:03:15Z,Milwaukee Bucks v Phoenix Suns,2024-03-17T17:00:00Z,Milwaukee Bucks,Phoenix Suns,Player Assists,Grayson Allen,Phoenix Suns,Milwaukee Bucks,4.5,6.5,NA,Player Assists - Grayson Allen (PHO),Grayson Allen 5+,NA,NA,NA,NA,NA,NA,0.15,NA,72,0.12,61,0.1,0,0.88,0.9,-0.03,NA,-0.06,NA,-0.15,NA,BetRight,0.07
2024-03-17T13:03:15Z,Milwaukee Bucks v Phoenix Suns,2024-03-17T17:00:00Z,Milwaukee Bucks,Phoenix Suns,Player assists,Grayson Allen,Phoenix Suns,Milwaukee Bucks,4.5,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,NA,72,0.12,61,0.1,0,0.88,0.9,-0.08,NA,-0.1,NA,-0.2,NA,BlueBet,0.07
2024-03-17T13:03:15Z,Detroit Pistons v Miami Heat,2024-03-17T19:00:00Z,Detroit Pistons,Miami Heat,Player Assists,Jaden Ivey,Detroit Pistons,Miami Heat,4.5,2.75,1.42,NA,NA,NA,NA,NA,NA,NA,2024-03-17,0.36,0.7,74,0.59,62,0.31,0.3,0.41,0.69,0.23,-0.3,-0.06,-0.01,-0.06,-0,Unibet,0.07
2024-03-17T13:03:15Z,Detroit Pistons v Miami Heat,2024-03-17T19:00:00Z,Detroit Pistons,Miami Heat,Player Assists,Jaden Ivey,Detroit Pistons,Miami Heat,4.5,2.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.41,NA,74,0.59,62,0.31,0.3,0.41,0.69,0.19,NA,-0.1,NA,-0.11,NA,Bet365,0.07
2024-03-17T13:03:15Z,Detroit Pistons v Miami Heat,2024-03-17T19:00:00Z,Detroit Pistons,Miami Heat,Player Assists,Jaden Ivey,Detroit Pistons,Miami Heat,4.5,2.4,1.48,Player Assists Over/Under 4.5 - Jaden Ivey (DET),Jaden Ivey Over 4.5,Jaden Ivey Under 4.5,NA,NA,NA,NA,NA,0.42,0.68,74,0.59,62,0.31,0.3,0.41,0.69,0.18,-0.27,-0.11,0.02,-0.12,0.02,BetRight,0.07
2024-03-17T13:03:15Z,Detroit Pistons v Miami Heat,2024-03-17T19:00:00Z,Detroit Pistons,Miami Heat,Player Assists,Jaden Ivey,Detroit Pistons,Miami Heat,4.5,2.4,NA,Player Assists - Jaden Ivey (DET),Jaden Ivey 5+,NA,NA,NA,NA,NA,NA,0.42,NA,74,0.59,62,0.31,0.3,0.41,0.69,0.18,NA,-0.11,NA,-0.12,NA,BetRight,0.07
2024-03-17T13:03:15Z,Detroit Pistons v Miami Heat,2024-03-17T19:00:00Z,Detroit Pistons,Miami Heat,Player assists,Jaden Ivey,Detroit Pistons,Miami Heat,4.5,2.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.43,NA,74,0.59,62,0.31,0.3,0.41,0.69,0.16,NA,-0.13,NA,-0.13,NA,BlueBet,0.07
2024-03-17T13:03:15Z,Los Angeles Clippers v Atlanta Hawks,2024-03-18T01:30:00Z,Los Angeles Clippers,Atlanta Hawks,Player Assists,James Harden,Los Angeles Clippers,Atlanta Hawks,11.5,6.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.15,NA,57,0.4,58,0.09,0,0.6,0.91,0.26,NA,-0.06,NA,-0.15,NA,Sportsbet,0.07
2024-03-17T13:03:15Z,Los Angeles Clippers v Atlanta Hawks,2024-03-18T01:30:00Z,Los Angeles Clippers,Atlanta Hawks,Player Assists,James Harden,Los Angeles Clippers,Atlanta Hawks,11.5,5.25,NA,Player Assists - James Harden (LAC),James Harden 12+,NA,NA,NA,NA,NA,NA,0.19,NA,57,0.4,58,0.09,0,0.6,0.91,0.21,NA,-0.1,NA,-0.19,NA,BetRight,0.07
2024-03-17T13:03:15Z,Los Angeles Clippers v Atlanta Hawks,2024-03-18T01:30:00Z,Los Angeles Clippers,Atlanta Hawks,Player Assists,James Harden,Los Angeles Clippers,Atlanta Hawks,11.5,5.25,NA,NA,NA,NA,1796912,54627724,6,NA,NA,0.19,NA,57,0.4,58,0.09,0,0.6,0.91,0.21,NA,-0.1,NA,-0.19,NA,Pointsbet,0.07
2024-03-17T13:03:15Z,Los Angeles Clippers v Atlanta Hawks,2024-03-18T01:30:00Z,Los Angeles Clippers,Atlanta Hawks,Player assists,James Harden,Los Angeles Clippers,Atlanta Hawks,11.5,4.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.22,NA,57,0.4,58,0.09,0,0.6,0.91,0.19,NA,-0.13,NA,-0.22,NA,BlueBet,0.07
2024-03-17T13:03:15Z,Orlando Magic v Toronto Raptors,2024-03-17T22:00:00Z,Orlando Magic,Toronto Raptors,Player Assists,Kelly Olynyk,Toronto Raptors,Orlando Magic,7.5,7.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.13,NA,68,0.06,64,0.11,0.2,0.94,0.89,-0.07,NA,-0.02,NA,0.07,NA,Sportsbet,0.07
2024-03-17T13:03:15Z,Orlando Magic v Toronto Raptors,2024-03-17T22:00:00Z,Orlando Magic,Toronto Raptors,Player Assists,Kelly Olynyk,Toronto Raptors,Orlando Magic,7.5,6.5,NA,Player Assists - Kelly Olynyk (TOR),Kelly Olynyk 8+,NA,NA,NA,NA,NA,NA,0.15,NA,68,0.06,64,0.11,0.2,0.94,0.89,-0.1,NA,-0.04,NA,0.05,NA,BetRight,0.07
2024-03-17T13:03:15Z,Orlando Magic v Toronto Raptors,2024-03-17T22:00:00Z,Orlando Magic,Toronto Raptors,Player Assists,Kelly Olynyk,Toronto Raptors,Orlando Magic,7.5,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.17,NA,68,0.06,64,0.11,0.2,0.94,0.89,-0.11,NA,-0.06,NA,0.03,NA,Dabble,0.07
2024-03-17T13:03:15Z,Orlando Magic v Toronto Raptors,2024-03-17T22:00:00Z,Orlando Magic,Toronto Raptors,Player Assists,Kelly Olynyk,Toronto Raptors,Orlando Magic,7.5,6,NA,NA,NA,NA,1796814,54620513,34,NA,NA,0.17,NA,68,0.06,64,0.11,0.2,0.94,0.89,-0.11,NA,-0.06,NA,0.03,NA,Pointsbet,0.07
2024-03-17T13:03:15Z,Orlando Magic v Toronto Raptors,2024-03-17T22:00:00Z,Orlando Magic,Toronto Raptors,Player assists,Kelly Olynyk,Toronto Raptors,Orlando Magic,7.5,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,NA,68,0.06,64,0.11,0.2,0.94,0.89,-0.14,NA,-0.09,NA,0,NA,BlueBet,0.07
2024-03-17T13:03:15Z,Orlando Magic v Toronto Raptors,2024-03-17T22:00:00Z,Orlando Magic,Toronto Raptors,Player Assists,Kelly Olynyk,Toronto Raptors,Orlando Magic,7.5,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,NA,68,0.06,64,0.11,0.2,0.94,0.89,-0.14,NA,-0.09,NA,0,NA,TAB,0.07
2024-03-17T13:03:15Z,Dallas Mavericks v Denver Nuggets,2024-03-17T19:30:00Z,Dallas Mavericks,Denver Nuggets,Player Assists,Kentavious Caldwell-Pope,Denver Nuggets,Dallas Mavericks,3.5,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,NA,76,0.26,60,0.2,0.3,0.74,0.8,0.06,NA,0,NA,0.1,NA,Dabble,0.07
2024-03-17T13:03:15Z,Dallas Mavericks v Denver Nuggets,2024-03-17T19:30:00Z,Dallas Mavericks,Denver Nuggets,Player Assists,Kentavious Caldwell-Pope,Denver Nuggets,Dallas Mavericks,3.5,4.75,NA,NA,NA,NA,1796735,54620700,52,NA,NA,0.21,NA,76,0.26,60,0.2,0.3,0.74,0.8,0.05,NA,-0.01,NA,0.09,NA,Pointsbet,0.07
2024-03-17T13:03:15Z,Dallas Mavericks v Denver Nuggets,2024-03-17T19:30:00Z,Dallas Mavericks,Denver Nuggets,Player Assists,Kentavious Caldwell-Pope,Denver Nuggets,Dallas Mavericks,3.5,4.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.22,NA,76,0.26,60,0.2,0.3,0.74,0.8,0.04,NA,-0.02,NA,0.08,NA,TAB,0.07
2024-03-17T13:03:15Z,Dallas Mavericks v Denver Nuggets,2024-03-17T19:30:00Z,Dallas Mavericks,Denver Nuggets,Player Assists,Kentavious Caldwell-Pope,Denver Nuggets,Dallas Mavericks,3.5,4.1,NA,Player Assists - Kentavious Caldwell-Pope (DEN),Kentavious Caldwell-Pope 4+,NA,NA,NA,NA,NA,NA,0.24,NA,76,0.26,60,0.2,0.3,0.74,0.8,0.02,NA,-0.04,NA,0.06,NA,BetRight,0.07
2024-03-17T13:03:15Z,Dallas Mavericks v Denver Nuggets,2024-03-17T19:30:00Z,Dallas Mavericks,Denver Nuggets,Player assists,Kentavious Caldwell-Pope,Denver Nuggets,Dallas Mavericks,3.5,3.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.27,NA,76,0.26,60,0.2,0.3,0.74,0.8,-0.01,NA,-0.07,NA,0.03,NA,BlueBet,0.07
2024-03-17T13:03:15Z,Dallas Mavericks v Denver Nuggets,2024-03-17T19:30:00Z,Dallas Mavericks,Denver Nuggets,Player Assists,Nikola Jokic,Denver Nuggets,Dallas Mavericks,11.5,5.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.18,NA,68,0.25,64,0.23,0.2,0.75,0.77,0.07,NA,0.06,NA,0.02,NA,Sportsbet,0.07
2024-03-17T13:03:15Z,Dallas Mavericks v Denver Nuggets,2024-03-17T19:30:00Z,Dallas Mavericks,Denver Nuggets,Player Assists,Nikola Jokic,Denver Nuggets,Dallas Mavericks,11.5,5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.18,NA,68,0.25,64,0.23,0.2,0.75,0.77,0.07,NA,0.05,NA,0.02,NA,Dabble,0.07
2024-03-17T13:03:15Z,Dallas Mavericks v Denver Nuggets,2024-03-17T19:30:00Z,Dallas Mavericks,Denver Nuggets,Player Assists,Nikola Jokic,Denver Nuggets,Dallas Mavericks,11.5,5.25,NA,NA,NA,NA,1796735,54620700,26,NA,NA,0.19,NA,68,0.25,64,0.23,0.2,0.75,0.77,0.06,NA,0.04,NA,0.01,NA,Pointsbet,0.07
2024-03-17T13:03:15Z,Dallas Mavericks v Denver Nuggets,2024-03-17T19:30:00Z,Dallas Mavericks,Denver Nuggets,Player Assists,Nikola Jokic,Denver Nuggets,Dallas Mavericks,11.5,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,NA,68,0.25,64,0.23,0.2,0.75,0.77,0.05,NA,0.03,NA,0,NA,TAB,0.07
2024-03-17T13:03:15Z,Dallas Mavericks v Denver Nuggets,2024-03-17T19:30:00Z,Dallas Mavericks,Denver Nuggets,Player Assists,Nikola Jokic,Denver Nuggets,Dallas Mavericks,11.5,4.5,NA,Player Assists - Nikola Jokic (DEN),Nikola Jokic 12+,NA,NA,NA,NA,NA,NA,0.22,NA,68,0.25,64,0.23,0.2,0.75,0.77,0.03,NA,0.01,NA,-0.02,NA,BetRight,0.07
2024-03-17T13:03:15Z,Dallas Mavericks v Denver Nuggets,2024-03-17T19:30:00Z,Dallas Mavericks,Denver Nuggets,Player assists,Nikola Jokic,Denver Nuggets,Dallas Mavericks,11.5,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.25,NA,68,0.25,64,0.23,0.2,0.75,0.77,0,NA,-0.02,NA,-0.05,NA,BlueBet,0.07
2024-03-17T13:03:15Z,Dallas Mavericks v Denver Nuggets,2024-03-17T19:30:00Z,Dallas Mavericks,Denver Nuggets,Player Assists,Nikola Jokic,Denver Nuggets,Dallas Mavericks,9.5,2.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.38,NA,68,0.54,64,0.39,0.4,0.46,0.61,0.17,NA,0.01,NA,0.02,NA,Bet365,0.07
2024-03-17T13:03:15Z,Dallas Mavericks v Denver Nuggets,2024-03-17T19:30:00Z,Dallas Mavericks,Denver Nuggets,Player Assists,Nikola Jokic,Denver Nuggets,Dallas Mavericks,9.5,2.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.38,NA,68,0.54,64,0.39,0.4,0.46,0.61,0.16,NA,0.01,NA,0.02,NA,Dabble,0.07
2024-03-17T13:03:15Z,Dallas Mavericks v Denver Nuggets,2024-03-17T19:30:00Z,Dallas Mavericks,Denver Nuggets,Player Assists,Nikola Jokic,Denver Nuggets,Dallas Mavericks,9.5,2.55,NA,NA,NA,NA,1796735,54620700,25,NA,NA,0.39,NA,68,0.54,64,0.39,0.4,0.46,0.61,0.15,NA,-0,NA,0.01,NA,Pointsbet,0.07
2024-03-17T13:03:15Z,Dallas Mavericks v Denver Nuggets,2024-03-17T19:30:00Z,Dallas Mavericks,Denver Nuggets,Player Assists,Nikola Jokic,Denver Nuggets,Dallas Mavericks,9.5,2.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.41,NA,68,0.54,64,0.39,0.4,0.46,0.61,0.14,NA,-0.02,NA,-0.01,NA,Sportsbet,0.07
2024-03-17T13:03:15Z,Dallas Mavericks v Denver Nuggets,2024-03-17T19:30:00Z,Dallas Mavericks,Denver Nuggets,Player Assists,Nikola Jokic,Denver Nuggets,Dallas Mavericks,9.5,2.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.42,NA,68,0.54,64,0.39,0.4,0.46,0.61,0.13,NA,-0.03,NA,-0.02,NA,TAB,0.07
2024-03-17T13:03:15Z,Dallas Mavericks v Denver Nuggets,2024-03-17T19:30:00Z,Dallas Mavericks,Denver Nuggets,Player Assists,Nikola Jokic,Denver Nuggets,Dallas Mavericks,9.5,2.3,NA,Player Assists - Nikola Jokic (DEN),Nikola Jokic 10+,NA,NA,NA,NA,NA,NA,0.43,NA,68,0.54,64,0.39,0.4,0.46,0.61,0.11,NA,-0.04,NA,-0.03,NA,BetRight,0.07
2024-03-17T13:03:15Z,Dallas Mavericks v Denver Nuggets,2024-03-17T19:30:00Z,Dallas Mavericks,Denver Nuggets,Player assists,Nikola Jokic,Denver Nuggets,Dallas Mavericks,9.5,2.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.45,NA,68,0.54,64,0.39,0.4,0.46,0.61,0.09,NA,-0.06,NA,-0.05,NA,BlueBet,0.07
2024-03-17T13:03:15Z,Orlando Magic v Toronto Raptors,2024-03-17T22:00:00Z,Orlando Magic,Toronto Raptors,Player Assists,Immanuel Quickley,Toronto Raptors,Orlando Magic,9.5,4.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.23,NA,81,0.01,60,0.13,0.4,0.99,0.87,-0.22,NA,-0.1,NA,0.17,NA,Sportsbet,0.06999999999999998
2024-03-17T13:03:15Z,Orlando Magic v Toronto Raptors,2024-03-17T22:00:00Z,Orlando Magic,Toronto Raptors,Player Assists,Immanuel Quickley,Toronto Raptors,Orlando Magic,9.5,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.25,NA,81,0.01,60,0.13,0.4,0.99,0.87,-0.24,NA,-0.12,NA,0.15,NA,Bet365,0.06999999999999998
2024-03-17T13:03:15Z,Orlando Magic v Toronto Raptors,2024-03-17T22:00:00Z,Orlando Magic,Toronto Raptors,Player Assists,Immanuel Quickley,Toronto Raptors,Orlando Magic,9.5,3.8,NA,Player Assists - Immanuel Quickley (TOR),Immanuel Quickley 10+,NA,NA,NA,NA,NA,NA,0.26,NA,81,0.01,60,0.13,0.4,0.99,0.87,-0.25,NA,-0.13,NA,0.14,NA,BetRight,0.06999999999999998
