timestamp,match,start_time,home_team,away_team,market_name,player_name,player_team,opposition_team,line,over_price,under_price,group_by_header,outcome_name,outcome_name_under,EventKey,MarketKey,OutcomeKey,OutcomeKey_unders,date,implied_prob_over,implied_prob_under,games_played_2022_2023,empirical_prob_over_2022_23,games_played_2023_2024,empirical_prob_over_2023_24,empirical_prob_last_10,empirical_prob_under_2022_23,empirical_prob_under_2023_24,diff_over_2022_23,diff_under_2022_23,diff_over_2023_24,diff_under_2023_24,diff_over_last_10,diff_under_last_10,agency,variation
2024-03-13T13:03:56Z,Sacramento Kings v Los Angeles Lakers,2024-03-14T02:00:00Z,Sacramento Kings,Los Angeles Lakers,Player Points,Rui Hachimura,Los Angeles Lakers,Sacramento Kings,17.5,3.05,1.29,NA,NA,NA,NA,NA,NA,NA,2024-03-14,0.33,0.78,62,0.11,52,0.19,0.2,0.89,0.81,-0.21,0.11,-0.14,0.03,-0.13,0.02,Unibet,0.02999999999999997
2024-03-13T13:03:56Z,Sacramento Kings v Los Angeles Lakers,2024-03-14T02:00:00Z,Sacramento Kings,Los Angeles Lakers,Player Points,Rui Hachimura,Los Angeles Lakers,Sacramento Kings,17.5,2.8,NA,Player Points - Rui Hachimura (LAL),Rui Hachimura 18+,NA,NA,NA,NA,NA,NA,0.36,NA,62,0.11,52,0.19,0.2,0.89,0.81,-0.24,NA,-0.16,NA,-0.16,NA,BetRight,0.02999999999999997
2024-03-13T13:03:56Z,Portland Trail Blazers v Atlanta Hawks,2024-03-14T02:00:00Z,Portland Trail Blazers,Atlanta Hawks,Player Points,Vit Krejci,Atlanta Hawks,Portland Trail Blazers,9.5,3.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.27,NA,29,0,4,0,0,1,1,-0.27,NA,-0.27,NA,-0.27,NA,Bet365,0.02999999999999997
2024-03-13T13:03:56Z,Portland Trail Blazers v Atlanta Hawks,2024-03-14T02:00:00Z,Portland Trail Blazers,Atlanta Hawks,Player Points,Vit Krejci,Atlanta Hawks,Portland Trail Blazers,9.5,3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.29,NA,29,0,4,0,0,1,1,-0.29,NA,-0.29,NA,-0.29,NA,Dabble,0.02999999999999997
2024-03-13T13:03:56Z,Portland Trail Blazers v Atlanta Hawks,2024-03-14T02:00:00Z,Portland Trail Blazers,Atlanta Hawks,Player Points,Vit Krejci,Atlanta Hawks,Portland Trail Blazers,9.5,3.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,NA,29,0,4,0,0,1,1,-0.3,NA,-0.3,NA,-0.3,NA,TAB,0.02999999999999997
2024-03-13T13:03:56Z,Indiana Pacers v Chicago Bulls,2024-03-13T23:30:00Z,Indiana Pacers,Chicago Bulls,Player Points,Aaron Nesmith,Indiana Pacers,Chicago Bulls,11.5,1.48,NA,Player Points - Aaron Nesmith (IND),Aaron Nesmith 12+,NA,NA,NA,NA,NA,NA,0.68,NA,73,0.34,57,0.56,0.5,0.66,0.44,-0.33,NA,-0.11,NA,-0.18,NA,BetRight,0.029999999999999916
2024-03-13T13:03:56Z,Indiana Pacers v Chicago Bulls,2024-03-13T23:30:00Z,Indiana Pacers,Chicago Bulls,Player Points,Aaron Nesmith,Indiana Pacers,Chicago Bulls,11.5,1.45,2.45,NA,NA,NA,NA,NA,NA,NA,NA,0.69,0.41,73,0.34,57,0.56,0.5,0.66,0.44,-0.35,0.25,-0.13,0.03,-0.19,0.09,BlueBet,0.029999999999999916
2024-03-13T13:03:56Z,Indiana Pacers v Chicago Bulls,2024-03-13T23:30:00Z,Indiana Pacers,Chicago Bulls,Player Points,Aaron Nesmith,Indiana Pacers,Chicago Bulls,11.5,1.45,2.48,NA,NA,NA,NA,NA,NA,NA,2024-03-13,0.69,0.4,73,0.34,57,0.56,0.5,0.66,0.44,-0.35,0.25,-0.13,0.04,-0.19,0.1,Unibet,0.029999999999999916
2024-03-13T13:03:56Z,Indiana Pacers v Chicago Bulls,2024-03-13T23:30:00Z,Indiana Pacers,Chicago Bulls,Player Points,Aaron Nesmith,Indiana Pacers,Chicago Bulls,11.5,1.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.71,NA,73,0.34,57,0.56,0.5,0.66,0.44,-0.37,NA,-0.15,NA,-0.21,NA,BlueBet,0.029999999999999916
2024-03-13T13:03:56Z,Indiana Pacers v Chicago Bulls,2024-03-13T23:30:00Z,Indiana Pacers,Chicago Bulls,Player Points,Andrew Nembhard,Indiana Pacers,Chicago Bulls,7.5,1.47,2.45,NA,NA,NA,NA,NA,NA,NA,2024-03-13,0.68,0.41,75,0.52,52,0.65,0.7,0.48,0.35,-0.16,0.07,-0.03,-0.06,0.02,-0.11,Unibet,0.029999999999999916
2024-03-13T13:03:56Z,Indiana Pacers v Chicago Bulls,2024-03-13T23:30:00Z,Indiana Pacers,Chicago Bulls,Player Points,Andrew Nembhard,Indiana Pacers,Chicago Bulls,7.5,1.46,NA,Player Points - Andrew Nembhard (IND),Andrew Nembhard 8+,NA,NA,NA,NA,NA,NA,0.68,NA,75,0.52,52,0.65,0.7,0.48,0.35,-0.16,NA,-0.03,NA,0.02,NA,BetRight,0.029999999999999916
2024-03-13T13:03:56Z,Indiana Pacers v Chicago Bulls,2024-03-13T23:30:00Z,Indiana Pacers,Chicago Bulls,Player Points,Andrew Nembhard,Indiana Pacers,Chicago Bulls,7.5,1.45,2.5,NA,NA,NA,NA,NA,NA,NA,NA,0.69,0.4,75,0.52,52,0.65,0.7,0.48,0.35,-0.17,0.08,-0.04,-0.05,0.01,-0.1,BlueBet,0.029999999999999916
2024-03-13T13:03:56Z,Indiana Pacers v Chicago Bulls,2024-03-13T23:30:00Z,Indiana Pacers,Chicago Bulls,Player Points,Andrew Nembhard,Indiana Pacers,Chicago Bulls,7.5,1.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.71,NA,75,0.52,52,0.65,0.7,0.48,0.35,-0.19,NA,-0.06,NA,-0.01,NA,BlueBet,0.029999999999999916
2024-03-13T13:03:56Z,Sacramento Kings v Los Angeles Lakers,2024-03-14T02:00:00Z,Sacramento Kings,Los Angeles Lakers,Player Points,Austin Reaves,Los Angeles Lakers,Sacramento Kings,14.5,1.82,1.92,NA,NA,NA,NA,NA,NA,NA,NA,0.55,0.52,64,0.44,66,0.62,0.6,0.56,0.38,-0.11,0.04,0.07,-0.14,0.05,-0.12,Neds,0.029999999999999916
2024-03-13T13:03:56Z,Sacramento Kings v Los Angeles Lakers,2024-03-14T02:00:00Z,Sacramento Kings,Los Angeles Lakers,Player Points,Austin Reaves,Los Angeles Lakers,Sacramento Kings,14.5,1.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.56,NA,64,0.44,66,0.62,0.6,0.56,0.38,-0.12,NA,0.07,NA,0.04,NA,TAB,0.029999999999999916
2024-03-13T13:03:56Z,Sacramento Kings v Los Angeles Lakers,2024-03-14T02:00:00Z,Sacramento Kings,Los Angeles Lakers,Player Points,Austin Reaves,Los Angeles Lakers,Sacramento Kings,14.5,1.75,NA,Player Points - Austin Reaves (LAL),Austin Reaves 15+,NA,NA,NA,NA,NA,NA,0.57,NA,64,0.44,66,0.62,0.6,0.56,0.38,-0.13,NA,0.05,NA,0.03,NA,BetRight,0.029999999999999916
2024-03-13T13:03:56Z,Sacramento Kings v Los Angeles Lakers,2024-03-14T02:00:00Z,Sacramento Kings,Los Angeles Lakers,Player Points,Austin Reaves,Los Angeles Lakers,Sacramento Kings,14.5,1.75,2,NA,NA,NA,NA,NA,NA,NA,2024-03-14,0.57,0.5,64,0.44,66,0.62,0.6,0.56,0.38,-0.13,0.06,0.05,-0.12,0.03,-0.1,Unibet,0.029999999999999916
2024-03-13T13:03:56Z,Sacramento Kings v Los Angeles Lakers,2024-03-14T02:00:00Z,Sacramento Kings,Los Angeles Lakers,Player Points,Austin Reaves,Los Angeles Lakers,Sacramento Kings,14.5,1.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.57,NA,64,0.44,66,0.62,0.6,0.56,0.38,-0.14,NA,0.05,NA,0.03,NA,Bet365,0.029999999999999916
2024-03-13T13:03:56Z,Sacramento Kings v Los Angeles Lakers,2024-03-14T02:00:00Z,Sacramento Kings,Los Angeles Lakers,Player Points,Austin Reaves,Los Angeles Lakers,Sacramento Kings,14.5,1.73,1.92,NA,NA,NA,NA,NA,NA,NA,NA,0.58,0.52,64,0.44,66,0.62,0.6,0.56,0.38,-0.14,0.04,0.04,-0.14,0.02,-0.12,Neds,0.029999999999999916
2024-03-13T13:03:56Z,Sacramento Kings v Los Angeles Lakers,2024-03-14T02:00:00Z,Sacramento Kings,Los Angeles Lakers,Player Points,Austin Reaves,Los Angeles Lakers,Sacramento Kings,14.5,1.71,NA,NA,NA,NA,1793887,54330646,111,NA,NA,0.58,NA,64,0.44,66,0.62,0.6,0.56,0.38,-0.15,NA,0.04,NA,0.02,NA,Pointsbet,0.029999999999999916
2024-03-13T13:03:56Z,Sacramento Kings v Los Angeles Lakers,2024-03-14T02:00:00Z,Sacramento Kings,Los Angeles Lakers,Player Points,Austin Reaves,Los Angeles Lakers,Sacramento Kings,14.5,1.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.58,NA,64,0.44,66,0.62,0.6,0.56,0.38,-0.15,NA,0.04,NA,0.02,NA,Sportsbet,0.029999999999999916
2024-03-13T13:03:56Z,Miami Heat v Denver Nuggets,2024-03-13T23:30:00Z,Miami Heat,Denver Nuggets,Player Points,Bam Adebayo,Miami Heat,Denver Nuggets,17.5,1.46,NA,Player Points - Bam Adebayo (MIA),Bam Adebayo 18+,NA,NA,NA,NA,NA,NA,0.68,NA,74,0.69,54,0.7,0.6,0.31,0.3,0,NA,0.02,NA,-0.08,NA,BetRight,0.029999999999999916
2024-03-13T13:03:56Z,Miami Heat v Denver Nuggets,2024-03-13T23:30:00Z,Miami Heat,Denver Nuggets,Player Points,Bam Adebayo,Miami Heat,Denver Nuggets,17.5,1.45,2.5,NA,NA,NA,NA,NA,NA,NA,NA,0.69,0.4,74,0.69,54,0.7,0.6,0.31,0.3,-0,-0.09,0.01,-0.1,-0.09,0,BlueBet,0.029999999999999916
2024-03-13T13:03:56Z,Miami Heat v Denver Nuggets,2024-03-13T23:30:00Z,Miami Heat,Denver Nuggets,Player Points,Bam Adebayo,Miami Heat,Denver Nuggets,17.5,1.43,2.5,NA,NA,NA,NA,NA,NA,NA,2024-03-13,0.7,0.4,74,0.69,54,0.7,0.6,0.31,0.3,-0.01,-0.09,0,-0.1,-0.1,0,Unibet,0.029999999999999916
2024-03-13T13:03:56Z,Miami Heat v Denver Nuggets,2024-03-13T23:30:00Z,Miami Heat,Denver Nuggets,Player Points,Bam Adebayo,Miami Heat,Denver Nuggets,17.5,1.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.71,NA,74,0.69,54,0.7,0.6,0.31,0.3,-0.03,NA,-0.01,NA,-0.11,NA,BlueBet,0.029999999999999916
2024-03-13T13:03:56Z,New Orleans Pelicans v Cleveland Cavaliers,2024-03-14T00:00:00Z,New Orleans Pelicans,Cleveland Cavaliers,Player Points,Brandon Ingram,New Orleans Pelicans,Cleveland Cavaliers,17.5,1.5,NA,Player Points - Brandon Ingram (NO),Brandon Ingram 18+,NA,NA,NA,NA,NA,NA,0.67,NA,45,0.78,58,0.66,0.5,0.22,0.34,0.11,NA,-0.01,NA,-0.17,NA,BetRight,0.029999999999999916
2024-03-13T13:03:56Z,New Orleans Pelicans v Cleveland Cavaliers,2024-03-14T00:00:00Z,New Orleans Pelicans,Cleveland Cavaliers,Player Points,Brandon Ingram,New Orleans Pelicans,Cleveland Cavaliers,17.5,1.5,2.4,NA,NA,NA,NA,NA,NA,NA,NA,0.67,0.42,45,0.78,58,0.66,0.5,0.22,0.34,0.11,-0.19,-0.01,-0.07,-0.17,0.08,BlueBet,0.029999999999999916
2024-03-13T13:03:56Z,New Orleans Pelicans v Cleveland Cavaliers,2024-03-14T00:00:00Z,New Orleans Pelicans,Cleveland Cavaliers,Player Points,Brandon Ingram,New Orleans Pelicans,Cleveland Cavaliers,17.5,1.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7,NA,45,0.78,58,0.66,0.5,0.22,0.34,0.07,NA,-0.05,NA,-0.2,NA,BlueBet,0.029999999999999916
2024-03-13T13:03:56Z,New Orleans Pelicans v Cleveland Cavaliers,2024-03-14T00:00:00Z,New Orleans Pelicans,Cleveland Cavaliers,Player Points,Brandon Ingram,New Orleans Pelicans,Cleveland Cavaliers,17.5,1.42,2.55,NA,NA,NA,NA,NA,NA,NA,2024-03-14,0.7,0.39,45,0.78,58,0.66,0.5,0.22,0.34,0.07,-0.17,-0.05,-0.05,-0.2,0.11,Unibet,0.029999999999999916
2024-03-13T13:03:56Z,Indiana Pacers v Chicago Bulls,2024-03-13T23:30:00Z,Indiana Pacers,Chicago Bulls,Player Points,DeMar DeRozan,Chicago Bulls,Indiana Pacers,23.5,1.82,1.92,NA,NA,NA,NA,NA,NA,NA,NA,0.55,0.52,74,0.54,63,0.48,0.7,0.46,0.52,-0.01,-0.06,-0.07,0,0.15,-0.22,Dabble,0.029999999999999916
2024-03-13T13:03:56Z,Indiana Pacers v Chicago Bulls,2024-03-13T23:30:00Z,Indiana Pacers,Chicago Bulls,Player Points,DeMar DeRozan,Chicago Bulls,Indiana Pacers,23.5,1.78,1.96,NA,NA,NA,NA,NA,NA,NA,2024-03-13,0.56,0.51,74,0.54,63,0.48,0.7,0.46,0.52,-0.02,-0.05,-0.09,0.01,0.14,-0.21,Unibet,0.029999999999999916
2024-03-13T13:03:56Z,Indiana Pacers v Chicago Bulls,2024-03-13T23:30:00Z,Indiana Pacers,Chicago Bulls,Player Points,DeMar DeRozan,Chicago Bulls,Indiana Pacers,23.5,1.71,2.1,NA,NA,NA,NA,NA,NA,NA,NA,0.58,0.48,74,0.54,63,0.48,0.7,0.46,0.52,-0.04,-0.02,-0.11,0.05,0.12,-0.18,Bet365,0.029999999999999916
2024-03-13T13:03:56Z,Indiana Pacers v Chicago Bulls,2024-03-13T23:30:00Z,Indiana Pacers,Chicago Bulls,Player Points,DeMar DeRozan,Chicago Bulls,Indiana Pacers,23.5,1.71,2,NA,NA,NA,NA,NA,NA,NA,NA,0.58,0.5,74,0.54,63,0.48,0.7,0.46,0.52,-0.04,-0.04,-0.11,0.02,0.12,-0.2,BlueBet,0.029999999999999916
2024-03-13T13:03:56Z,Indiana Pacers v Chicago Bulls,2024-03-13T23:30:00Z,Indiana Pacers,Chicago Bulls,Player Points,DeMar DeRozan,Chicago Bulls,Indiana Pacers,14.5,1.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.93,NA,74,0.86,63,0.92,0.8,0.14,0.08,-0.07,NA,-0.01,NA,-0.13,NA,TAB,0.029999999999999916
2024-03-13T13:03:56Z,Indiana Pacers v Chicago Bulls,2024-03-13T23:30:00Z,Indiana Pacers,Chicago Bulls,Player Points,DeMar DeRozan,Chicago Bulls,Indiana Pacers,14.5,1.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.94,NA,74,0.86,63,0.92,0.8,0.14,0.08,-0.08,NA,-0.02,NA,-0.14,NA,Bet365,0.029999999999999916
2024-03-13T13:03:56Z,Indiana Pacers v Chicago Bulls,2024-03-13T23:30:00Z,Indiana Pacers,Chicago Bulls,Player Points,DeMar DeRozan,Chicago Bulls,Indiana Pacers,14.5,1.06,NA,NA,NA,NA,1793835,54327504,63,NA,NA,0.94,NA,74,0.86,63,0.92,0.8,0.14,0.08,-0.08,NA,-0.02,NA,-0.14,NA,Pointsbet,0.029999999999999916
2024-03-13T13:03:56Z,Indiana Pacers v Chicago Bulls,2024-03-13T23:30:00Z,Indiana Pacers,Chicago Bulls,Player Points,DeMar DeRozan,Chicago Bulls,Indiana Pacers,14.5,1.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.96,NA,74,0.86,63,0.92,0.8,0.14,0.08,-0.1,NA,-0.04,NA,-0.16,NA,Sportsbet,0.029999999999999916
2024-03-13T13:03:56Z,Detroit Pistons v Toronto Raptors,2024-03-13T23:00:00Z,Detroit Pistons,Toronto Raptors,Player Points,Jalen Duren,Detroit Pistons,Toronto Raptors,13.5,1.77,1.98,NA,NA,NA,NA,NA,NA,NA,NA,0.56,0.51,67,0.21,49,0.51,0.6,0.79,0.49,-0.36,0.29,-0.05,-0.02,0.04,-0.11,Dabble,0.029999999999999916
2024-03-13T13:03:56Z,Detroit Pistons v Toronto Raptors,2024-03-13T23:00:00Z,Detroit Pistons,Toronto Raptors,Player Points,Jalen Duren,Detroit Pistons,Toronto Raptors,13.5,1.76,2,NA,NA,NA,NA,NA,NA,NA,NA,0.57,0.5,67,0.21,49,0.51,0.6,0.79,0.49,-0.36,0.29,-0.06,-0.01,0.03,-0.1,TopSport,0.029999999999999916
2024-03-13T13:03:56Z,Detroit Pistons v Toronto Raptors,2024-03-13T23:00:00Z,Detroit Pistons,Toronto Raptors,Player Points,Jalen Duren,Detroit Pistons,Toronto Raptors,13.5,1.73,2.04,NA,NA,NA,NA,NA,NA,NA,2024-03-13,0.58,0.49,67,0.21,49,0.51,0.6,0.79,0.49,-0.37,0.3,-0.07,-0,0.02,-0.09,Unibet,0.029999999999999916
2024-03-13T13:03:56Z,Detroit Pistons v Toronto Raptors,2024-03-13T23:00:00Z,Detroit Pistons,Toronto Raptors,Player Points,Jalen Duren,Detroit Pistons,Toronto Raptors,13.5,1.71,2.1,NA,NA,NA,NA,NA,NA,NA,NA,0.58,0.48,67,0.21,49,0.51,0.6,0.79,0.49,-0.38,0.31,-0.07,0.01,0.02,-0.08,Bet365,0.029999999999999916
2024-03-13T13:03:56Z,Detroit Pistons v Toronto Raptors,2024-03-13T23:00:00Z,Detroit Pistons,Toronto Raptors,Player Points,Jalen Duren,Detroit Pistons,Toronto Raptors,13.5,1.69,2,NA,NA,NA,NA,NA,NA,NA,NA,0.59,0.5,67,0.21,49,0.51,0.6,0.79,0.49,-0.38,0.29,-0.08,-0.01,0.01,-0.1,BlueBet,0.029999999999999916
2024-03-13T13:03:56Z,Miami Heat v Denver Nuggets,2024-03-13T23:30:00Z,Miami Heat,Denver Nuggets,Player Points,Jimmy Butler,Miami Heat,Denver Nuggets,17.5,1.26,NA,Player Points - Jimmy Butler (MIA),Jimmy Butler 18+,NA,NA,NA,NA,NA,NA,0.79,NA,63,0.75,45,0.67,0.7,0.25,0.33,-0.05,NA,-0.13,NA,-0.09,NA,BetRight,0.029999999999999916
2024-03-13T13:03:56Z,Miami Heat v Denver Nuggets,2024-03-13T23:30:00Z,Miami Heat,Denver Nuggets,Player Points,Jimmy Butler,Miami Heat,Denver Nuggets,17.5,1.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.82,NA,63,0.75,45,0.67,0.7,0.25,0.33,-0.07,NA,-0.15,NA,-0.12,NA,BlueBet,0.029999999999999916
2024-03-13T13:03:56Z,Indiana Pacers v Chicago Bulls,2024-03-13T23:30:00Z,Indiana Pacers,Chicago Bulls,Player Points,Pascal Siakam,Indiana Pacers,Chicago Bulls,18.5,1.51,2.35,NA,NA,NA,NA,NA,NA,NA,2024-03-13,0.66,0.43,71,0.82,64,0.61,0.6,0.18,0.39,0.15,-0.24,-0.05,-0.03,-0.06,-0.03,Unibet,0.029999999999999916
2024-03-13T13:03:56Z,Indiana Pacers v Chicago Bulls,2024-03-13T23:30:00Z,Indiana Pacers,Chicago Bulls,Player Points,Pascal Siakam,Indiana Pacers,Chicago Bulls,18.5,1.45,2.45,NA,NA,NA,NA,NA,NA,NA,NA,0.69,0.41,71,0.82,64,0.61,0.6,0.18,0.39,0.13,-0.23,-0.08,-0.02,-0.09,-0.01,BlueBet,0.029999999999999916
2024-03-13T13:03:56Z,Portland Trail Blazers v Atlanta Hawks,2024-03-14T02:00:00Z,Portland Trail Blazers,Atlanta Hawks,Player Points Low,Scoot Henderson,Portland Trail Blazers,Atlanta Hawks,11.5,1.27,3.65,NA,NA,NA,NA,NA,NA,NA,NA,0.79,0.27,NA,NA,45,0.53,0.7,NA,0.47,NA,NA,-0.25,0.19,-0.09,0.03,Bet365,0.029999999999999916
2024-03-13T13:03:56Z,Portland Trail Blazers v Atlanta Hawks,2024-03-14T02:00:00Z,Portland Trail Blazers,Atlanta Hawks,Player Points,Scoot Henderson,Portland Trail Blazers,Atlanta Hawks,11.5,1.26,NA,Player Points - Scoot Henderson (POR),Scoot Henderson 12+,NA,NA,NA,NA,NA,NA,0.79,NA,NA,NA,45,0.53,0.7,NA,0.47,NA,NA,-0.26,NA,-0.09,NA,BetRight,0.029999999999999916
2024-03-13T13:03:56Z,Portland Trail Blazers v Atlanta Hawks,2024-03-14T02:00:00Z,Portland Trail Blazers,Atlanta Hawks,Player Points,Scoot Henderson,Portland Trail Blazers,Atlanta Hawks,11.5,1.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.82,NA,NA,NA,45,0.53,0.7,NA,0.47,NA,NA,-0.29,NA,-0.12,NA,BlueBet,0.029999999999999916
2024-03-13T13:03:56Z,Memphis Grizzlies v Charlotte Hornets,2024-03-14T00:00:00Z,Memphis Grizzlies,Charlotte Hornets,Player Points,Vasilije Micic,Charlotte Hornets,Memphis Grizzlies,7.5,1.26,NA,Player Points - Vasilije Micic (CHA),Vasilije Micic 8+,NA,NA,NA,NA,NA,NA,0.79,NA,NA,NA,43,0.28,0.8,NA,0.72,NA,NA,-0.51,NA,0.01,NA,BetRight,0.029999999999999916
2024-03-13T13:03:56Z,Memphis Grizzlies v Charlotte Hornets,2024-03-14T00:00:00Z,Memphis Grizzlies,Charlotte Hornets,Player Points Low,Vasilije Micic,Charlotte Hornets,Memphis Grizzlies,7.5,1.25,3.9,NA,NA,NA,NA,NA,NA,NA,NA,0.8,0.26,NA,NA,43,0.28,0.8,NA,0.72,NA,NA,-0.52,0.46,0,-0.06,Bet365,0.029999999999999916
2024-03-13T13:03:56Z,Memphis Grizzlies v Charlotte Hornets,2024-03-14T00:00:00Z,Memphis Grizzlies,Charlotte Hornets,Player Points,Vasilije Micic,Charlotte Hornets,Memphis Grizzlies,7.5,1.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.82,NA,NA,NA,43,0.28,0.8,NA,0.72,NA,NA,-0.54,NA,-0.02,NA,BlueBet,0.029999999999999916
2024-03-13T13:03:56Z,New Orleans Pelicans v Cleveland Cavaliers,2024-03-14T00:00:00Z,New Orleans Pelicans,Cleveland Cavaliers,Player Points,Zion Williamson,New Orleans Pelicans,Cleveland Cavaliers,14.5,1.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.92,NA,29,0.93,53,0.83,0.9,0.07,0.17,0.01,NA,-0.09,NA,-0.02,NA,Bet365,0.029999999999999916
2024-03-13T13:03:56Z,New Orleans Pelicans v Cleveland Cavaliers,2024-03-14T00:00:00Z,New Orleans Pelicans,Cleveland Cavaliers,Player Points,Zion Williamson,New Orleans Pelicans,Cleveland Cavaliers,14.5,1.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.93,NA,29,0.93,53,0.83,0.9,0.07,0.17,-0,NA,-0.1,NA,-0.03,NA,TAB,0.029999999999999916
2024-03-13T13:03:56Z,New Orleans Pelicans v Cleveland Cavaliers,2024-03-14T00:00:00Z,New Orleans Pelicans,Cleveland Cavaliers,Player Points,Zion Williamson,New Orleans Pelicans,Cleveland Cavaliers,14.5,1.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.94,NA,29,0.93,53,0.83,0.9,0.07,0.17,-0.01,NA,-0.11,NA,-0.04,NA,Sportsbet,0.029999999999999916
2024-03-13T13:03:56Z,New Orleans Pelicans v Cleveland Cavaliers,2024-03-14T00:00:00Z,New Orleans Pelicans,Cleveland Cavaliers,Player Points,Zion Williamson,New Orleans Pelicans,Cleveland Cavaliers,14.5,1.05,NA,NA,NA,NA,1793855,54317508,39,NA,NA,0.95,NA,29,0.93,53,0.83,0.9,0.07,0.17,-0.02,NA,-0.12,NA,-0.05,NA,Pointsbet,0.029999999999999916
2024-03-13T13:03:56Z,Miami Heat v Denver Nuggets,2024-03-13T23:30:00Z,Miami Heat,Denver Nuggets,Player Points,Aaron Gordon,Denver Nuggets,Miami Heat,13.5,1.84,1.92,NA,NA,NA,NA,NA,NA,NA,NA,0.54,0.52,68,0.57,57,0.61,0.7,0.43,0.39,0.03,-0.09,0.07,-0.13,0.16,-0.22,Sportsbet,0.020000000000000018
2024-03-13T13:03:56Z,Miami Heat v Denver Nuggets,2024-03-13T23:30:00Z,Miami Heat,Denver Nuggets,Player Points,Aaron Gordon,Denver Nuggets,Miami Heat,13.5,1.83,1.9,NA,NA,NA,NA,NA,NA,NA,NA,0.55,0.53,68,0.57,57,0.61,0.7,0.43,0.39,0.03,-0.1,0.07,-0.14,0.15,-0.23,Bet365,0.020000000000000018
2024-03-13T13:03:56Z,Miami Heat v Denver Nuggets,2024-03-13T23:30:00Z,Miami Heat,Denver Nuggets,Player Points,Aaron Gordon,Denver Nuggets,Miami Heat,13.5,1.83,1.9,NA,NA,NA,1793836,54336535,21,22,NA,0.55,0.53,68,0.57,57,0.61,0.7,0.43,0.39,0.03,-0.1,0.07,-0.14,0.15,-0.23,Pointsbet,0.020000000000000018
2024-03-13T13:03:56Z,Miami Heat v Denver Nuggets,2024-03-13T23:30:00Z,Miami Heat,Denver Nuggets,Player Points,Aaron Gordon,Denver Nuggets,Miami Heat,13.5,1.82,1.92,NA,NA,NA,NA,NA,NA,NA,NA,0.55,0.52,68,0.57,57,0.61,0.7,0.43,0.39,0.02,-0.09,0.06,-0.13,0.15,-0.22,Neds,0.020000000000000018
2024-03-13T13:03:56Z,Miami Heat v Denver Nuggets,2024-03-13T23:30:00Z,Miami Heat,Denver Nuggets,Player Points,Aaron Gordon,Denver Nuggets,Miami Heat,13.5,1.8,1.91,NA,NA,NA,NA,NA,NA,NA,NA,0.56,0.52,68,0.57,57,0.61,0.7,0.43,0.39,0.02,-0.1,0.06,-0.14,0.14,-0.22,BlueBet,0.020000000000000018
2024-03-13T13:03:56Z,Miami Heat v Denver Nuggets,2024-03-13T23:30:00Z,Miami Heat,Denver Nuggets,Player Points,Aaron Gordon,Denver Nuggets,Miami Heat,13.5,1.8,1.95,NA,NA,NA,NA,NA,NA,NA,NA,0.56,0.51,68,0.57,57,0.61,0.7,0.43,0.39,0.02,-0.09,0.06,-0.13,0.14,-0.21,Dabble,0.020000000000000018
2024-03-13T13:03:56Z,Miami Heat v Denver Nuggets,2024-03-13T23:30:00Z,Miami Heat,Denver Nuggets,Player Points,Aaron Gordon,Denver Nuggets,Miami Heat,13.5,1.8,1.94,NA,NA,NA,NA,NA,NA,NA,NA,0.56,0.52,68,0.57,57,0.61,0.7,0.43,0.39,0.02,-0.09,0.06,-0.13,0.14,-0.22,TopSport,0.020000000000000018
2024-03-13T13:03:56Z,Miami Heat v Denver Nuggets,2024-03-13T23:30:00Z,Miami Heat,Denver Nuggets,Player Points,Aaron Gordon,Denver Nuggets,Miami Heat,13.5,1.77,1.97,NA,NA,NA,NA,NA,NA,NA,2024-03-13,0.56,0.51,68,0.57,57,0.61,0.7,0.43,0.39,0.01,-0.08,0.05,-0.12,0.14,-0.21,Unibet,0.020000000000000018
2024-03-13T13:03:56Z,Indiana Pacers v Chicago Bulls,2024-03-13T23:30:00Z,Indiana Pacers,Chicago Bulls,Player Points,Alex Caruso,Chicago Bulls,Indiana Pacers,11.5,3.3,NA,Player Points - Alex Caruso (CHI),Alex Caruso 12+,NA,NA,NA,NA,NA,NA,0.3,NA,67,0.07,56,0.29,0.2,0.93,0.71,-0.23,NA,-0.02,NA,-0.1,NA,BetRight,0.020000000000000018
