timestamp,match,start_time,home_team,away_team,market_name,player_name,player_team,opposition_team,line,over_price,under_price,group_by_header,outcome_name,outcome_name_under,EventKey,MarketKey,OutcomeKey,OutcomeKey_unders,date,implied_prob_over,implied_prob_under,games_played_2022_2023,empirical_prob_over_2022_23,games_played_2023_2024,empirical_prob_over_2023_24,empirical_prob_last_10,empirical_prob_under_2022_23,empirical_prob_under_2023_24,diff_over_2022_23,diff_under_2022_23,diff_over_2023_24,diff_under_2023_24,diff_over_last_10,diff_under_last_10,agency,variation
2024-03-15T13:03:25Z,San Antonio Spurs v Denver Nuggets,2024-03-16T00:30:00Z,San Antonio Spurs,Denver Nuggets,Player Points,Jamal Murray,Denver Nuggets,San Antonio Spurs,24.5,2.5,NA,NA,NA,NA,1795633,54503415,29,NA,NA,0.4,NA,65,0.28,49,0.33,0.5,0.72,0.67,-0.12,NA,-0.07,NA,0.1,NA,Pointsbet,0.02999999999999997
2024-03-15T13:03:25Z,San Antonio Spurs v Denver Nuggets,2024-03-16T00:30:00Z,San Antonio Spurs,Denver Nuggets,Player Points,Jamal Murray,Denver Nuggets,San Antonio Spurs,24.5,2.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.41,NA,65,0.28,49,0.33,0.5,0.72,0.67,-0.13,NA,-0.08,NA,0.09,NA,Bet365,0.02999999999999997
2024-03-15T13:03:25Z,San Antonio Spurs v Denver Nuggets,2024-03-16T00:30:00Z,San Antonio Spurs,Denver Nuggets,Player Points,Jamal Murray,Denver Nuggets,San Antonio Spurs,24.5,2.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.42,NA,65,0.28,49,0.33,0.5,0.72,0.67,-0.14,NA,-0.09,NA,0.08,NA,BlueBet,0.02999999999999997
2024-03-15T13:03:25Z,San Antonio Spurs v Denver Nuggets,2024-03-16T00:30:00Z,San Antonio Spurs,Denver Nuggets,Player Points,Jamal Murray,Denver Nuggets,San Antonio Spurs,24.5,2.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.42,NA,65,0.28,49,0.33,0.5,0.72,0.67,-0.14,NA,-0.09,NA,0.08,NA,Sportsbet,0.02999999999999997
2024-03-15T13:03:25Z,San Antonio Spurs v Denver Nuggets,2024-03-16T00:30:00Z,San Antonio Spurs,Denver Nuggets,Player Points,Jamal Murray,Denver Nuggets,San Antonio Spurs,24.5,2.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.42,NA,65,0.28,49,0.33,0.5,0.72,0.67,-0.14,NA,-0.09,NA,0.08,NA,TAB,0.02999999999999997
2024-03-15T13:03:25Z,San Antonio Spurs v Denver Nuggets,2024-03-16T00:30:00Z,San Antonio Spurs,Denver Nuggets,Player Points,Jamal Murray,Denver Nuggets,San Antonio Spurs,24.5,2.38,1.5,NA,NA,NA,NA,NA,NA,NA,2024-03-16,0.42,0.67,65,0.28,49,0.33,0.5,0.72,0.67,-0.14,0.06,-0.09,0.01,0.08,-0.17,Unibet,0.02999999999999997
2024-03-15T13:03:25Z,San Antonio Spurs v Denver Nuggets,2024-03-16T00:30:00Z,San Antonio Spurs,Denver Nuggets,Player Points,Kentavious Caldwell-Pope,Denver Nuggets,San Antonio Spurs,11.5,3,NA,Player Points - Kentavious Caldwell-Pope (DEN),Kentavious Caldwell-Pope 12+,NA,NA,NA,NA,NA,NA,0.33,NA,76,0.39,59,0.32,0.4,0.61,0.68,0.06,NA,-0.01,NA,0.07,NA,BetRight,0.02999999999999997
2024-03-15T13:03:25Z,San Antonio Spurs v Denver Nuggets,2024-03-16T00:30:00Z,San Antonio Spurs,Denver Nuggets,Player Points,Kentavious Caldwell-Pope,Denver Nuggets,San Antonio Spurs,11.5,2.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.35,NA,76,0.39,59,0.32,0.4,0.61,0.68,0.04,NA,-0.03,NA,0.05,NA,BlueBet,0.02999999999999997
2024-03-15T13:03:25Z,San Antonio Spurs v Denver Nuggets,2024-03-16T00:30:00Z,San Antonio Spurs,Denver Nuggets,Player Points,Kentavious Caldwell-Pope,Denver Nuggets,San Antonio Spurs,11.5,2.75,1.36,NA,NA,NA,NA,NA,NA,NA,2024-03-16,0.36,0.74,76,0.39,59,0.32,0.4,0.61,0.68,0.03,-0.13,-0.04,-0.06,0.04,-0.14,Unibet,0.02999999999999997
2024-03-15T13:03:25Z,San Antonio Spurs v Denver Nuggets,2024-03-16T00:30:00Z,San Antonio Spurs,Denver Nuggets,Player Points,Nikola Jokic,Denver Nuggets,San Antonio Spurs,29.5,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.33,NA,68,0.29,63,0.33,0.4,0.71,0.67,-0.04,NA,0,NA,0.07,NA,Bet365,0.02999999999999997
2024-03-15T13:03:25Z,San Antonio Spurs v Denver Nuggets,2024-03-16T00:30:00Z,San Antonio Spurs,Denver Nuggets,Player Points,Nikola Jokic,Denver Nuggets,San Antonio Spurs,29.5,3,NA,Player Points - Nikola Jokic (DEN),Nikola Jokic 30+,NA,NA,NA,NA,NA,NA,0.33,NA,68,0.29,63,0.33,0.4,0.71,0.67,-0.04,NA,0,NA,0.07,NA,BetRight,0.02999999999999997
2024-03-15T13:03:25Z,San Antonio Spurs v Denver Nuggets,2024-03-16T00:30:00Z,San Antonio Spurs,Denver Nuggets,Player Points,Nikola Jokic,Denver Nuggets,San Antonio Spurs,29.5,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.33,NA,68,0.29,63,0.33,0.4,0.71,0.67,-0.04,NA,0,NA,0.07,NA,TAB,0.02999999999999997
2024-03-15T13:03:25Z,San Antonio Spurs v Denver Nuggets,2024-03-16T00:30:00Z,San Antonio Spurs,Denver Nuggets,Player Points,Nikola Jokic,Denver Nuggets,San Antonio Spurs,29.5,2.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.34,NA,68,0.29,63,0.33,0.4,0.71,0.67,-0.04,NA,-0.01,NA,0.06,NA,Dabble,0.02999999999999997
2024-03-15T13:03:25Z,San Antonio Spurs v Denver Nuggets,2024-03-16T00:30:00Z,San Antonio Spurs,Denver Nuggets,Player Points,Nikola Jokic,Denver Nuggets,San Antonio Spurs,29.5,2.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.35,NA,68,0.29,63,0.33,0.4,0.71,0.67,-0.06,NA,-0.02,NA,0.05,NA,BlueBet,0.02999999999999997
2024-03-15T13:03:25Z,San Antonio Spurs v Denver Nuggets,2024-03-16T00:30:00Z,San Antonio Spurs,Denver Nuggets,Player Points,Nikola Jokic,Denver Nuggets,San Antonio Spurs,29.5,2.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.35,NA,68,0.29,63,0.33,0.4,0.71,0.67,-0.06,NA,-0.02,NA,0.05,NA,Sportsbet,0.02999999999999997
2024-03-15T13:03:25Z,San Antonio Spurs v Denver Nuggets,2024-03-16T00:30:00Z,San Antonio Spurs,Denver Nuggets,Player Points,Nikola Jokic,Denver Nuggets,San Antonio Spurs,29.5,2.75,NA,NA,NA,NA,1795633,54503415,6,NA,NA,0.36,NA,68,0.29,63,0.33,0.4,0.71,0.67,-0.07,NA,-0.03,NA,0.04,NA,Pointsbet,0.02999999999999997
2024-03-15T13:03:25Z,Detroit Pistons v Miami Heat,2024-03-15T23:00:00Z,Detroit Pistons,Miami Heat,Player Points,Terry Rozier,Miami Heat,Detroit Pistons,20.5,2.95,1.32,NA,NA,NA,NA,NA,NA,NA,2024-03-15,0.34,0.76,63,0.63,49,0.45,0.1,0.37,0.55,0.3,-0.39,0.11,-0.21,-0.24,0.14,Unibet,0.02999999999999997
2024-03-15T13:03:25Z,Detroit Pistons v Miami Heat,2024-03-15T23:00:00Z,Detroit Pistons,Miami Heat,Player Points,Terry Rozier,Miami Heat,Detroit Pistons,20.5,2.7,1.38,NA,NA,NA,NA,NA,NA,NA,NA,0.37,0.72,63,0.63,49,0.45,0.1,0.37,0.55,0.26,-0.36,0.08,-0.17,-0.27,0.18,BlueBet,0.02999999999999997
2024-03-15T13:03:25Z,Detroit Pistons v Miami Heat,2024-03-15T23:00:00Z,Detroit Pistons,Miami Heat,Player Points,Terry Rozier,Miami Heat,Detroit Pistons,18.5,2.18,1.61,NA,NA,NA,NA,NA,NA,NA,2024-03-15,0.46,0.62,63,0.75,49,0.53,0.3,0.25,0.47,0.29,-0.37,0.07,-0.15,-0.16,0.08,Unibet,0.02999999999999997
2024-03-15T13:03:25Z,Detroit Pistons v Miami Heat,2024-03-15T23:00:00Z,Detroit Pistons,Miami Heat,Player Points,Terry Rozier,Miami Heat,Detroit Pistons,18.5,2.05,1.67,NA,NA,NA,NA,NA,NA,NA,NA,0.49,0.6,63,0.75,49,0.53,0.3,0.25,0.47,0.26,-0.34,0.04,-0.13,-0.19,0.1,BlueBet,0.02999999999999997
2024-03-15T13:03:25Z,New Orleans Pelicans v Los Angeles Clippers,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,Player Points,Brandon Ingram,New Orleans Pelicans,Los Angeles Clippers,17.5,1.46,NA,Player Points - Brandon Ingram (NO),Brandon Ingram 18+,NA,NA,NA,NA,NA,NA,0.68,NA,45,0.78,59,0.66,0.6,0.22,0.34,0.09,NA,-0.02,NA,-0.08,NA,BetRight,0.029999999999999916
2024-03-15T13:03:25Z,New Orleans Pelicans v Los Angeles Clippers,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,Player Points,Brandon Ingram,New Orleans Pelicans,Los Angeles Clippers,17.5,1.45,2.5,NA,NA,NA,NA,NA,NA,NA,NA,0.69,0.4,45,0.78,59,0.66,0.6,0.22,0.34,0.09,-0.18,-0.03,-0.06,-0.09,0,BlueBet,0.029999999999999916
2024-03-15T13:03:25Z,New Orleans Pelicans v Los Angeles Clippers,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,Player Points,Brandon Ingram,New Orleans Pelicans,Los Angeles Clippers,17.5,1.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.71,NA,45,0.78,59,0.66,0.6,0.22,0.34,0.06,NA,-0.05,NA,-0.11,NA,BlueBet,0.029999999999999916
2024-03-15T13:03:25Z,San Antonio Spurs v Denver Nuggets,2024-03-16T00:30:00Z,San Antonio Spurs,Denver Nuggets,Player Points,Devin Vassell,San Antonio Spurs,Denver Nuggets,18.5,1.86,1.86,NA,NA,NA,NA,NA,NA,NA,NA,0.54,0.54,38,0.47,61,0.54,0.5,0.53,0.46,-0.06,-0.01,0,-0.08,-0.04,-0.04,Bet365,0.029999999999999916
2024-03-15T13:03:25Z,San Antonio Spurs v Denver Nuggets,2024-03-16T00:30:00Z,San Antonio Spurs,Denver Nuggets,Player Points,Devin Vassell,San Antonio Spurs,Denver Nuggets,18.5,1.85,1.9,NA,NA,NA,NA,NA,NA,NA,NA,0.54,0.53,38,0.47,61,0.54,0.5,0.53,0.46,-0.07,0,0,-0.07,-0.04,-0.03,Dabble,0.029999999999999916
2024-03-15T13:03:25Z,San Antonio Spurs v Denver Nuggets,2024-03-16T00:30:00Z,San Antonio Spurs,Denver Nuggets,Player Points,Devin Vassell,San Antonio Spurs,Denver Nuggets,18.5,1.85,1.88,NA,NA,NA,NA,NA,NA,NA,2024-03-16,0.54,0.53,38,0.47,61,0.54,0.5,0.53,0.46,-0.07,-0.01,0,-0.07,-0.04,-0.03,Unibet,0.029999999999999916
2024-03-15T13:03:25Z,San Antonio Spurs v Denver Nuggets,2024-03-16T00:30:00Z,San Antonio Spurs,Denver Nuggets,Player Points,Devin Vassell,San Antonio Spurs,Denver Nuggets,18.5,1.84,1.9,NA,NA,NA,NA,NA,NA,NA,NA,0.54,0.53,38,0.47,61,0.54,0.5,0.53,0.46,-0.07,0,-0,-0.07,-0.04,-0.03,TopSport,0.029999999999999916
2024-03-15T13:03:25Z,San Antonio Spurs v Denver Nuggets,2024-03-16T00:30:00Z,San Antonio Spurs,Denver Nuggets,Player Points,Devin Vassell,San Antonio Spurs,Denver Nuggets,18.5,1.83,1.87,NA,NA,NA,NA,NA,NA,NA,NA,0.55,0.53,38,0.47,61,0.54,0.5,0.53,0.46,-0.07,-0.01,-0.01,-0.08,-0.05,-0.03,BlueBet,0.029999999999999916
2024-03-15T13:03:25Z,San Antonio Spurs v Denver Nuggets,2024-03-16T00:30:00Z,San Antonio Spurs,Denver Nuggets,Player Points,Devin Vassell,San Antonio Spurs,Denver Nuggets,18.5,1.8,1.96,NA,NA,NA,NA,NA,NA,NA,NA,0.56,0.51,38,0.47,61,0.54,0.5,0.53,0.46,-0.08,0.02,-0.01,-0.05,-0.06,-0.01,Sportsbet,0.029999999999999916
2024-03-15T13:03:25Z,San Antonio Spurs v Denver Nuggets,2024-03-16T00:30:00Z,San Antonio Spurs,Denver Nuggets,Player Points,Devin Vassell,San Antonio Spurs,Denver Nuggets,18.5,1.75,2,NA,NA,NA,NA,NA,NA,NA,NA,0.57,0.5,38,0.47,61,0.54,0.5,0.53,0.46,-0.1,0.03,-0.03,-0.04,-0.07,0,TAB,0.029999999999999916
2024-03-15T13:03:25Z,Utah Jazz v Atlanta Hawks,2024-03-16T01:30:00Z,Utah Jazz,Atlanta Hawks,Player Points,Jalen Johnson,Atlanta Hawks,Utah Jazz,14.5,1.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.67,NA,70,0.06,48,0.56,0.4,0.94,0.44,-0.61,NA,-0.1,NA,-0.27,NA,Bet365,0.029999999999999916
2024-03-15T13:03:25Z,Utah Jazz v Atlanta Hawks,2024-03-16T01:30:00Z,Utah Jazz,Atlanta Hawks,Player Points,Jalen Johnson,Atlanta Hawks,Utah Jazz,14.5,1.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.67,NA,70,0.06,48,0.56,0.4,0.94,0.44,-0.61,NA,-0.1,NA,-0.27,NA,Dabble,0.029999999999999916
2024-03-15T13:03:25Z,Utah Jazz v Atlanta Hawks,2024-03-16T01:30:00Z,Utah Jazz,Atlanta Hawks,Player Points,Jalen Johnson,Atlanta Hawks,Utah Jazz,14.5,1.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.67,NA,70,0.06,48,0.56,0.4,0.94,0.44,-0.61,NA,-0.1,NA,-0.27,NA,Sportsbet,0.029999999999999916
2024-03-15T13:03:25Z,Utah Jazz v Atlanta Hawks,2024-03-16T01:30:00Z,Utah Jazz,Atlanta Hawks,Player Points,Jalen Johnson,Atlanta Hawks,Utah Jazz,14.5,1.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.68,NA,70,0.06,48,0.56,0.4,0.94,0.44,-0.62,NA,-0.11,NA,-0.28,NA,TAB,0.029999999999999916
2024-03-15T13:03:25Z,Utah Jazz v Atlanta Hawks,2024-03-16T01:30:00Z,Utah Jazz,Atlanta Hawks,Player Points,Jalen Johnson,Atlanta Hawks,Utah Jazz,14.5,1.44,NA,NA,NA,NA,1795648,54508948,15,NA,NA,0.69,NA,70,0.06,48,0.56,0.4,0.94,0.44,-0.64,NA,-0.13,NA,-0.29,NA,Pointsbet,0.029999999999999916
2024-03-15T13:03:25Z,Utah Jazz v Atlanta Hawks,2024-03-16T01:30:00Z,Utah Jazz,Atlanta Hawks,Player Points,Jalen Johnson,Atlanta Hawks,Utah Jazz,14.5,1.42,NA,Player Points - Jalen Johnson (ATL),Jalen Johnson 15+,NA,NA,NA,NA,NA,NA,0.7,NA,70,0.06,48,0.56,0.4,0.94,0.44,-0.65,NA,-0.14,NA,-0.3,NA,BetRight,0.029999999999999916
2024-03-15T13:03:25Z,San Antonio Spurs v Denver Nuggets,2024-03-16T00:30:00Z,San Antonio Spurs,Denver Nuggets,Player Points Low,Jamal Murray,Denver Nuggets,San Antonio Spurs,17.5,1.27,3.65,NA,NA,NA,NA,NA,NA,NA,NA,0.79,0.27,65,0.65,49,0.71,0.8,0.35,0.29,-0.14,0.08,-0.07,0.01,0.01,-0.07,Bet365,0.029999999999999916
2024-03-15T13:03:25Z,San Antonio Spurs v Denver Nuggets,2024-03-16T00:30:00Z,San Antonio Spurs,Denver Nuggets,Player Points,Jamal Murray,Denver Nuggets,San Antonio Spurs,17.5,1.26,NA,Player Points - Jamal Murray (DEN),Jamal Murray 18+,NA,NA,NA,NA,NA,NA,0.79,NA,65,0.65,49,0.71,0.8,0.35,0.29,-0.15,NA,-0.08,NA,0.01,NA,BetRight,0.029999999999999916
2024-03-15T13:03:25Z,San Antonio Spurs v Denver Nuggets,2024-03-16T00:30:00Z,San Antonio Spurs,Denver Nuggets,Player Points,Jamal Murray,Denver Nuggets,San Antonio Spurs,17.5,1.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.82,NA,65,0.65,49,0.71,0.8,0.35,0.29,-0.17,NA,-0.11,NA,-0.02,NA,BlueBet,0.029999999999999916
2024-03-15T13:03:25Z,Utah Jazz v Atlanta Hawks,2024-03-16T01:30:00Z,Utah Jazz,Atlanta Hawks,Player Points,John Collins,Utah Jazz,Atlanta Hawks,9.5,1.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.92,NA,71,0.69,60,0.88,0.8,0.31,0.12,-0.23,NA,-0.04,NA,-0.12,NA,Bet365,0.029999999999999916
2024-03-15T13:03:25Z,Utah Jazz v Atlanta Hawks,2024-03-16T01:30:00Z,Utah Jazz,Atlanta Hawks,Player Points,John Collins,Utah Jazz,Atlanta Hawks,9.5,1.07,NA,NA,NA,NA,1795648,54508948,38,NA,NA,0.93,NA,71,0.69,60,0.88,0.8,0.31,0.12,-0.24,NA,-0.05,NA,-0.13,NA,Pointsbet,0.029999999999999916
2024-03-15T13:03:25Z,Utah Jazz v Atlanta Hawks,2024-03-16T01:30:00Z,Utah Jazz,Atlanta Hawks,Player Points,John Collins,Utah Jazz,Atlanta Hawks,9.5,1.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.94,NA,71,0.69,60,0.88,0.8,0.31,0.12,-0.25,NA,-0.06,NA,-0.14,NA,TAB,0.029999999999999916
2024-03-15T13:03:25Z,Utah Jazz v Atlanta Hawks,2024-03-16T01:30:00Z,Utah Jazz,Atlanta Hawks,Player Points,John Collins,Utah Jazz,Atlanta Hawks,9.5,1.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.95,NA,71,0.69,60,0.88,0.8,0.31,0.12,-0.26,NA,-0.07,NA,-0.15,NA,Sportsbet,0.029999999999999916
2024-03-15T13:03:25Z,Toronto Raptors v Orlando Magic,2024-03-15T23:30:00Z,Toronto Raptors,Orlando Magic,Player Points,Paolo Banchero,Orlando Magic,Toronto Raptors,20.5,1.51,2.4,NA,NA,NA,NA,NA,NA,NA,NA,0.66,0.42,72,0.44,65,0.58,0.7,0.56,0.42,-0.22,0.14,-0.08,-0,0.04,-0.12,BlueBet,0.029999999999999916
2024-03-15T13:03:25Z,Toronto Raptors v Orlando Magic,2024-03-15T23:30:00Z,Toronto Raptors,Orlando Magic,Player Points,Paolo Banchero,Orlando Magic,Toronto Raptors,20.5,1.44,2.48,NA,NA,NA,NA,NA,NA,NA,2024-03-15,0.69,0.4,72,0.44,65,0.58,0.7,0.56,0.42,-0.25,0.15,-0.11,0.01,0.01,-0.1,Unibet,0.029999999999999916
2024-03-15T13:03:25Z,Toronto Raptors v Orlando Magic,2024-03-15T23:30:00Z,Toronto Raptors,Orlando Magic,Player Points Low,Paolo Banchero,Orlando Magic,Toronto Raptors,17.5,1.23,4.1,NA,NA,NA,NA,NA,NA,NA,NA,0.81,0.24,72,0.72,65,0.78,0.8,0.28,0.22,-0.09,0.03,-0.03,-0.03,-0.01,-0.04,Bet365,0.029999999999999916
2024-03-15T13:03:25Z,Toronto Raptors v Orlando Magic,2024-03-15T23:30:00Z,Toronto Raptors,Orlando Magic,Player Points,Paolo Banchero,Orlando Magic,Toronto Raptors,17.5,1.22,NA,Player Points - Paolo Banchero (ORL),Paolo Banchero 18+,NA,NA,NA,NA,NA,NA,0.82,NA,72,0.72,65,0.78,0.8,0.28,0.22,-0.1,NA,-0.04,NA,-0.02,NA,BetRight,0.029999999999999916
2024-03-15T13:03:25Z,Toronto Raptors v Orlando Magic,2024-03-15T23:30:00Z,Toronto Raptors,Orlando Magic,Player Points,Paolo Banchero,Orlando Magic,Toronto Raptors,17.5,1.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.84,NA,72,0.72,65,0.78,0.8,0.28,0.22,-0.12,NA,-0.06,NA,-0.04,NA,BlueBet,0.029999999999999916
2024-03-15T13:03:25Z,Utah Jazz v Atlanta Hawks,2024-03-16T01:30:00Z,Utah Jazz,Atlanta Hawks,Player Points,Taylor Hendricks,Utah Jazz,Atlanta Hawks,8.5,1.86,1.86,NA,NA,NA,NA,NA,NA,NA,NA,0.54,0.54,NA,NA,22,0.32,0.4,NA,0.68,NA,NA,-0.22,0.14,-0.14,0.06,Bet365,0.029999999999999916
2024-03-15T13:03:25Z,Utah Jazz v Atlanta Hawks,2024-03-16T01:30:00Z,Utah Jazz,Atlanta Hawks,Player Points,Taylor Hendricks,Utah Jazz,Atlanta Hawks,8.5,1.82,1.92,NA,NA,NA,NA,NA,NA,NA,NA,0.55,0.52,NA,NA,22,0.32,0.4,NA,0.68,NA,NA,-0.23,0.16,-0.15,0.08,Dabble,0.029999999999999916
2024-03-15T13:03:25Z,Utah Jazz v Atlanta Hawks,2024-03-16T01:30:00Z,Utah Jazz,Atlanta Hawks,Player Points,Taylor Hendricks,Utah Jazz,Atlanta Hawks,8.5,1.81,1.94,NA,NA,NA,NA,NA,NA,NA,NA,0.55,0.52,NA,NA,22,0.32,0.4,NA,0.68,NA,NA,-0.23,0.17,-0.15,0.08,TopSport,0.029999999999999916
2024-03-15T13:03:25Z,Utah Jazz v Atlanta Hawks,2024-03-16T01:30:00Z,Utah Jazz,Atlanta Hawks,Player Points,Taylor Hendricks,Utah Jazz,Atlanta Hawks,8.5,1.8,1.95,NA,NA,NA,1795648,54518774,55,56,NA,0.56,0.51,NA,NA,22,0.32,0.4,NA,0.68,NA,NA,-0.24,0.17,-0.16,0.09,Pointsbet,0.029999999999999916
2024-03-15T13:03:25Z,Utah Jazz v Atlanta Hawks,2024-03-16T01:30:00Z,Utah Jazz,Atlanta Hawks,Player Points,Taylor Hendricks,Utah Jazz,Atlanta Hawks,8.5,1.76,1.97,NA,NA,NA,NA,NA,NA,NA,2024-03-16,0.57,0.51,NA,NA,22,0.32,0.4,NA,0.68,NA,NA,-0.25,0.17,-0.17,0.09,Unibet,0.029999999999999916
2024-03-15T13:03:25Z,Detroit Pistons v Miami Heat,2024-03-15T23:00:00Z,Detroit Pistons,Miami Heat,Player Points,Terry Rozier,Miami Heat,Detroit Pistons,9.5,1.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.92,NA,63,0.92,49,0.92,1,0.08,0.08,0,NA,0,NA,0.08,NA,Bet365,0.029999999999999916
2024-03-15T13:03:25Z,Detroit Pistons v Miami Heat,2024-03-15T23:00:00Z,Detroit Pistons,Miami Heat,Player Points,Terry Rozier,Miami Heat,Detroit Pistons,9.5,1.07,NA,NA,NA,NA,1795576,54501009,26,NA,NA,0.93,NA,63,0.92,49,0.92,1,0.08,0.08,-0.01,NA,-0.02,NA,0.07,NA,Pointsbet,0.029999999999999916
2024-03-15T13:03:25Z,Detroit Pistons v Miami Heat,2024-03-15T23:00:00Z,Detroit Pistons,Miami Heat,Player Points,Terry Rozier,Miami Heat,Detroit Pistons,9.5,1.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.94,NA,63,0.92,49,0.92,1,0.08,0.08,-0.02,NA,-0.03,NA,0.06,NA,TAB,0.029999999999999916
2024-03-15T13:03:25Z,Detroit Pistons v Miami Heat,2024-03-15T23:00:00Z,Detroit Pistons,Miami Heat,Player Points,Terry Rozier,Miami Heat,Detroit Pistons,9.5,1.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.95,NA,63,0.92,49,0.92,1,0.08,0.08,-0.03,NA,-0.03,NA,0.05,NA,Sportsbet,0.029999999999999916
2024-03-15T13:03:25Z,New Orleans Pelicans v Los Angeles Clippers,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,Player Points,Zion Williamson,New Orleans Pelicans,Los Angeles Clippers,14.5,1.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.93,NA,29,0.93,54,0.83,0.9,0.07,0.17,-0,NA,-0.1,NA,-0.03,NA,Bet365,0.029999999999999916
2024-03-15T13:03:25Z,New Orleans Pelicans v Los Angeles Clippers,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,Player Points,Zion Williamson,New Orleans Pelicans,Los Angeles Clippers,14.5,1.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.94,NA,29,0.93,54,0.83,0.9,0.07,0.17,-0.01,NA,-0.11,NA,-0.04,NA,TAB,0.029999999999999916
2024-03-15T13:03:25Z,New Orleans Pelicans v Los Angeles Clippers,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,Player Points,Zion Williamson,New Orleans Pelicans,Los Angeles Clippers,14.5,1.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.95,NA,29,0.93,54,0.83,0.9,0.07,0.17,-0.02,NA,-0.12,NA,-0.05,NA,Sportsbet,0.029999999999999916
2024-03-15T13:03:25Z,New Orleans Pelicans v Los Angeles Clippers,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,Player Points,Zion Williamson,New Orleans Pelicans,Los Angeles Clippers,14.5,1.04,NA,NA,NA,NA,1795623,54510679,39,NA,NA,0.96,NA,29,0.93,54,0.83,0.9,0.07,0.17,-0.03,NA,-0.13,NA,-0.06,NA,Pointsbet,0.029999999999999916
2024-03-15T13:03:25Z,Detroit Pistons v Miami Heat,2024-03-15T23:00:00Z,Detroit Pistons,Miami Heat,Player Points,Bam Adebayo,Miami Heat,Detroit Pistons,22.5,2.43,1.48,NA,NA,NA,NA,NA,NA,NA,2024-03-15,0.41,0.68,74,0.31,55,0.29,0.3,0.69,0.71,-0.1,0.01,-0.12,0.03,-0.11,0.02,Unibet,0.020000000000000018
2024-03-15T13:03:25Z,Detroit Pistons v Miami Heat,2024-03-15T23:00:00Z,Detroit Pistons,Miami Heat,Player Points,Bam Adebayo,Miami Heat,Detroit Pistons,22.5,2.3,1.54,NA,NA,NA,NA,NA,NA,NA,NA,0.43,0.65,74,0.31,55,0.29,0.3,0.69,0.71,-0.12,0.04,-0.14,0.06,-0.13,0.05,BlueBet,0.020000000000000018
2024-03-15T13:03:25Z,New Orleans Pelicans v Los Angeles Clippers,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,Player Points,Brandon Ingram,New Orleans Pelicans,Los Angeles Clippers,9.5,1.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.96,NA,45,0.98,59,0.93,0.9,0.02,0.07,0.02,NA,-0.02,NA,-0.06,NA,Bet365,0.020000000000000018
2024-03-15T13:03:25Z,New Orleans Pelicans v Los Angeles Clippers,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,Player Points,Brandon Ingram,New Orleans Pelicans,Los Angeles Clippers,9.5,1.03,NA,NA,NA,NA,1795623,54510679,26,NA,NA,0.97,NA,45,0.98,59,0.93,0.9,0.02,0.07,0.01,NA,-0.04,NA,-0.07,NA,Pointsbet,0.020000000000000018
2024-03-15T13:03:25Z,New Orleans Pelicans v Los Angeles Clippers,2024-03-16T00:00:00Z,New Orleans Pelicans,Los Angeles Clippers,Player Points,Brandon Ingram,New Orleans Pelicans,Los Angeles Clippers,9.5,1.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.98,NA,45,0.98,59,0.93,0.9,0.02,0.07,-0,NA,-0.05,NA,-0.08,NA,Sportsbet,0.020000000000000018
