timestamp,match,start_time,home_team,away_team,market_name,player_name,player_team,opposition_team,line,over_price,under_price,group_by_header,outcome_name,outcome_name_under,EventKey,MarketKey,OutcomeKey,OutcomeKey_unders,date,implied_prob_over,implied_prob_under,games_played_2022_2023,empirical_prob_over_2022_23,games_played_2023_2024,empirical_prob_over_2023_24,empirical_prob_last_10,empirical_prob_under_2022_23,empirical_prob_under_2023_24,diff_over_2022_23,diff_under_2022_23,diff_over_2023_24,diff_under_2023_24,diff_over_last_10,diff_under_last_10,agency,variation
2024-03-11T12:55:53Z,San Antonio Spurs v Golden State Warriors,2024-03-12T00:00:00Z,San Antonio Spurs,Golden State Warriors,Player assists,Chris Paul,Golden State Warriors,San Antonio Spurs,11.5,4.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.22,NA,58,0.22,37,0.11,0,0.78,0.89,0,NA,-0.11,NA,-0.22,NA,BlueBet,0.12999999999999998
2024-03-11T12:55:53Z,San Antonio Spurs v Golden State Warriors,2024-03-12T00:00:00Z,San Antonio Spurs,Golden State Warriors,Player Assists,Chris Paul,Golden State Warriors,San Antonio Spurs,11.5,3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.29,NA,58,0.22,37,0.11,0,0.78,0.89,-0.06,NA,-0.18,NA,-0.29,NA,Neds,0.12999999999999998
2024-03-11T12:55:53Z,San Antonio Spurs v Golden State Warriors,2024-03-12T00:00:00Z,San Antonio Spurs,Golden State Warriors,Player Assists,Tre Jones,San Antonio Spurs,Golden State Warriors,7.5,2.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.42,NA,68,0.38,58,0.26,0.4,0.62,0.74,-0.03,NA,-0.16,NA,-0.02,NA,Sportsbet,0.12000000000000005
2024-03-11T12:55:53Z,San Antonio Spurs v Golden State Warriors,2024-03-12T00:00:00Z,San Antonio Spurs,Golden State Warriors,Player Assists,Tre Jones,San Antonio Spurs,Golden State Warriors,7.5,2.3,NA,Player Assists - Tre Jones (SA),Tre Jones 8+,NA,NA,NA,NA,NA,NA,0.43,NA,68,0.38,58,0.26,0.4,0.62,0.74,-0.05,NA,-0.18,NA,-0.03,NA,BetRight,0.12000000000000005
2024-03-11T12:55:53Z,San Antonio Spurs v Golden State Warriors,2024-03-12T00:00:00Z,San Antonio Spurs,Golden State Warriors,Player Assists,Tre Jones,San Antonio Spurs,Golden State Warriors,7.5,2.3,1.57,NA,NA,NA,NA,NA,NA,NA,2024-03-12,0.43,0.64,68,0.38,58,0.26,0.4,0.62,0.74,-0.05,-0.02,-0.18,0.1,-0.03,-0.04,Unibet,0.12000000000000005
2024-03-11T12:55:53Z,San Antonio Spurs v Golden State Warriors,2024-03-12T00:00:00Z,San Antonio Spurs,Golden State Warriors,Player Assists,Tre Jones,San Antonio Spurs,Golden State Warriors,7.5,2.25,NA,NA,NA,NA,1792084,54210288,14,NA,NA,0.44,NA,68,0.38,58,0.26,0.4,0.62,0.74,-0.06,NA,-0.19,NA,-0.04,NA,Pointsbet,0.12000000000000005
2024-03-11T12:55:53Z,San Antonio Spurs v Golden State Warriors,2024-03-12T00:00:00Z,San Antonio Spurs,Golden State Warriors,Player Assists,Tre Jones,San Antonio Spurs,Golden State Warriors,7.5,2.25,1.6,NA,NA,NA,NA,NA,NA,NA,NA,0.44,0.62,68,0.38,58,0.26,0.4,0.62,0.74,-0.06,-0.01,-0.19,0.12,-0.04,-0.03,TAB,0.12000000000000005
2024-03-11T12:55:53Z,San Antonio Spurs v Golden State Warriors,2024-03-12T00:00:00Z,San Antonio Spurs,Golden State Warriors,Player Assists,Tre Jones,San Antonio Spurs,Golden State Warriors,7.5,2.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.47,NA,68,0.38,58,0.26,0.4,0.62,0.74,-0.08,NA,-0.21,NA,-0.07,NA,Dabble,0.12000000000000005
2024-03-11T12:55:53Z,San Antonio Spurs v Golden State Warriors,2024-03-12T00:00:00Z,San Antonio Spurs,Golden State Warriors,Player Assists,Tre Jones,San Antonio Spurs,Golden State Warriors,7.5,2.1,1.7,NA,NA,NA,NA,NA,NA,NA,NA,0.48,0.59,68,0.38,58,0.26,0.4,0.62,0.74,-0.09,0.03,-0.22,0.15,-0.08,0.01,Neds,0.12000000000000005
2024-03-11T12:55:53Z,San Antonio Spurs v Golden State Warriors,2024-03-12T00:00:00Z,San Antonio Spurs,Golden State Warriors,Player Assists,Tre Jones,San Antonio Spurs,Golden State Warriors,7.5,1.85,1.7,NA,NA,NA,NA,NA,NA,NA,NA,0.54,0.59,68,0.38,58,0.26,0.4,0.62,0.74,-0.16,0.03,-0.28,0.15,-0.14,0.01,Neds,0.12000000000000005
2024-03-11T12:55:53Z,Denver Nuggets v Toronto Raptors,2024-03-12T01:00:00Z,Denver Nuggets,Toronto Raptors,Player Assists,Nikola Jokic,Denver Nuggets,Toronto Raptors,11.5,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.25,NA,68,0.25,59,0.24,0.3,0.75,0.76,0,NA,-0.01,NA,0.05,NA,Sportsbet,0.12
2024-03-11T12:55:53Z,Denver Nuggets v Toronto Raptors,2024-03-12T01:00:00Z,Denver Nuggets,Toronto Raptors,Player Assists,Nikola Jokic,Denver Nuggets,Toronto Raptors,11.5,3.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.26,NA,68,0.25,59,0.24,0.3,0.75,0.76,-0.01,NA,-0.02,NA,0.04,NA,Dabble,0.12
2024-03-11T12:55:53Z,Denver Nuggets v Toronto Raptors,2024-03-12T01:00:00Z,Denver Nuggets,Toronto Raptors,Player Assists,Nikola Jokic,Denver Nuggets,Toronto Raptors,11.5,3.75,NA,Player Assists - Nikola Jokic (DEN),Nikola Jokic 12+,NA,NA,NA,NA,NA,NA,0.27,NA,68,0.25,59,0.24,0.3,0.75,0.76,-0.02,NA,-0.03,NA,0.03,NA,BetRight,0.12
2024-03-11T12:55:53Z,Denver Nuggets v Toronto Raptors,2024-03-12T01:00:00Z,Denver Nuggets,Toronto Raptors,Player Assists,Nikola Jokic,Denver Nuggets,Toronto Raptors,11.5,3.6,NA,NA,NA,NA,1792124,54211587,26,NA,NA,0.28,NA,68,0.25,59,0.24,0.3,0.75,0.76,-0.03,NA,-0.04,NA,0.02,NA,Pointsbet,0.12
2024-03-11T12:55:53Z,Denver Nuggets v Toronto Raptors,2024-03-12T01:00:00Z,Denver Nuggets,Toronto Raptors,Player Assists,Nikola Jokic,Denver Nuggets,Toronto Raptors,11.5,3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.29,NA,68,0.25,59,0.24,0.3,0.75,0.76,-0.04,NA,-0.05,NA,0.01,NA,TAB,0.12
2024-03-11T12:55:53Z,Denver Nuggets v Toronto Raptors,2024-03-12T01:00:00Z,Denver Nuggets,Toronto Raptors,Player assists,Nikola Jokic,Denver Nuggets,Toronto Raptors,11.5,3.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.29,NA,68,0.25,59,0.24,0.3,0.75,0.76,-0.04,NA,-0.06,NA,0.01,NA,BlueBet,0.12
2024-03-11T12:55:53Z,Denver Nuggets v Toronto Raptors,2024-03-12T01:00:00Z,Denver Nuggets,Toronto Raptors,Player Assists,Nikola Jokic,Denver Nuggets,Toronto Raptors,11.5,2.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.37,NA,68,0.25,59,0.24,0.3,0.75,0.76,-0.12,NA,-0.13,NA,-0.07,NA,Neds,0.12
2024-03-11T12:55:53Z,Detroit Pistons v Charlotte Hornets,2024-03-11T23:00:00Z,Detroit Pistons,Charlotte Hornets,Player Assists,Miles Bridges,Charlotte Hornets,Detroit Pistons,5.5,4.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.21,NA,NA,NA,52,0.1,0.1,NA,0.9,NA,NA,-0.11,NA,-0.11,NA,Sportsbet,0.11000000000000001
2024-03-11T12:55:53Z,Detroit Pistons v Charlotte Hornets,2024-03-11T23:00:00Z,Detroit Pistons,Charlotte Hornets,Player Assists,Miles Bridges,Charlotte Hornets,Detroit Pistons,5.5,4.2,NA,NA,NA,NA,1792048,54203964,43,NA,NA,0.24,NA,NA,NA,52,0.1,0.1,NA,0.9,NA,NA,-0.14,NA,-0.14,NA,Pointsbet,0.11000000000000001
2024-03-11T12:55:53Z,Detroit Pistons v Charlotte Hornets,2024-03-11T23:00:00Z,Detroit Pistons,Charlotte Hornets,Player Assists,Miles Bridges,Charlotte Hornets,Detroit Pistons,5.5,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.25,NA,NA,NA,52,0.1,0.1,NA,0.9,NA,NA,-0.15,NA,-0.15,NA,Dabble,0.11000000000000001
2024-03-11T12:55:53Z,Detroit Pistons v Charlotte Hornets,2024-03-11T23:00:00Z,Detroit Pistons,Charlotte Hornets,Player Assists,Miles Bridges,Charlotte Hornets,Detroit Pistons,5.5,3.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.32,NA,NA,NA,52,0.1,0.1,NA,0.9,NA,NA,-0.23,NA,-0.22,NA,Neds,0.11000000000000001
2024-03-11T12:55:53Z,Denver Nuggets v Toronto Raptors,2024-03-12T01:00:00Z,Denver Nuggets,Toronto Raptors,Player Assists,Immanuel Quickley,Toronto Raptors,Denver Nuggets,11.5,9.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.11,NA,81,0.01,56,0,0,0.99,1,-0.1,NA,-0.11,NA,-0.11,NA,Sportsbet,0.11
2024-03-11T12:55:53Z,Denver Nuggets v Toronto Raptors,2024-03-12T01:00:00Z,Denver Nuggets,Toronto Raptors,Player Assists,Immanuel Quickley,Toronto Raptors,Denver Nuggets,11.5,6.5,NA,NA,NA,NA,1792124,54211587,16,NA,NA,0.15,NA,81,0.01,56,0,0,0.99,1,-0.14,NA,-0.15,NA,-0.15,NA,Pointsbet,0.11
2024-03-11T12:55:53Z,Denver Nuggets v Toronto Raptors,2024-03-12T01:00:00Z,Denver Nuggets,Toronto Raptors,Player Assists,Immanuel Quickley,Toronto Raptors,Denver Nuggets,11.5,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.17,NA,81,0.01,56,0,0,0.99,1,-0.15,NA,-0.17,NA,-0.17,NA,Dabble,0.11
2024-03-11T12:55:53Z,Denver Nuggets v Toronto Raptors,2024-03-12T01:00:00Z,Denver Nuggets,Toronto Raptors,Player Assists,Immanuel Quickley,Toronto Raptors,Denver Nuggets,11.5,5.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.19,NA,81,0.01,56,0,0,0.99,1,-0.18,NA,-0.19,NA,-0.19,NA,TAB,0.11
2024-03-11T12:55:53Z,Denver Nuggets v Toronto Raptors,2024-03-12T01:00:00Z,Denver Nuggets,Toronto Raptors,Player Assists,Immanuel Quickley,Toronto Raptors,Denver Nuggets,11.5,4.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.21,NA,81,0.01,56,0,0,0.99,1,-0.2,NA,-0.21,NA,-0.21,NA,Neds,0.11
2024-03-11T12:55:53Z,Denver Nuggets v Toronto Raptors,2024-03-12T01:00:00Z,Denver Nuggets,Toronto Raptors,Player assists,Immanuel Quickley,Toronto Raptors,Denver Nuggets,11.5,4.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.22,NA,81,0.01,56,0,0,0.99,1,-0.21,NA,-0.22,NA,-0.22,NA,BlueBet,0.11
2024-03-11T12:55:53Z,Detroit Pistons v Charlotte Hornets,2024-03-11T23:00:00Z,Detroit Pistons,Charlotte Hornets,Player Assists,Grant Williams,Charlotte Hornets,Detroit Pistons,3.5,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.33,NA,79,0.11,59,0.08,0.1,0.89,0.92,-0.22,NA,-0.25,NA,-0.23,NA,Dabble,0.10999999999999999
2024-03-11T12:55:53Z,Detroit Pistons v Charlotte Hornets,2024-03-11T23:00:00Z,Detroit Pistons,Charlotte Hornets,Player Assists,Grant Williams,Charlotte Hornets,Detroit Pistons,3.5,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.33,NA,79,0.11,59,0.08,0.1,0.89,0.92,-0.22,NA,-0.25,NA,-0.23,NA,Sportsbet,0.10999999999999999
2024-03-11T12:55:53Z,Detroit Pistons v Charlotte Hornets,2024-03-11T23:00:00Z,Detroit Pistons,Charlotte Hornets,Player Assists,Grant Williams,Charlotte Hornets,Detroit Pistons,3.5,2.9,NA,NA,NA,NA,1792048,54203964,52,NA,NA,0.34,NA,79,0.11,59,0.08,0.1,0.89,0.92,-0.23,NA,-0.26,NA,-0.24,NA,Pointsbet,0.10999999999999999
2024-03-11T12:55:53Z,Detroit Pistons v Charlotte Hornets,2024-03-11T23:00:00Z,Detroit Pistons,Charlotte Hornets,Player Assists,Grant Williams,Charlotte Hornets,Detroit Pistons,3.5,2.8,NA,Player Assists - Grant Williams (CHA),Grant Williams 4+,NA,NA,NA,NA,NA,NA,0.36,NA,79,0.11,59,0.08,0.1,0.89,0.92,-0.24,NA,-0.27,NA,-0.26,NA,BetRight,0.10999999999999999
2024-03-11T12:55:53Z,Detroit Pistons v Charlotte Hornets,2024-03-11T23:00:00Z,Detroit Pistons,Charlotte Hornets,Player Assists,Grant Williams,Charlotte Hornets,Detroit Pistons,3.5,2.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.36,NA,79,0.11,59,0.08,0.1,0.89,0.92,-0.24,NA,-0.27,NA,-0.26,NA,TAB,0.10999999999999999
2024-03-11T12:55:53Z,Detroit Pistons v Charlotte Hornets,2024-03-11T23:00:00Z,Detroit Pistons,Charlotte Hornets,Player assists,Grant Williams,Charlotte Hornets,Detroit Pistons,3.5,2.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.38,NA,79,0.11,59,0.08,0.1,0.89,0.92,-0.26,NA,-0.29,NA,-0.28,NA,BlueBet,0.10999999999999999
2024-03-11T12:55:53Z,Detroit Pistons v Charlotte Hornets,2024-03-11T23:00:00Z,Detroit Pistons,Charlotte Hornets,Player Assists,Grant Williams,Charlotte Hornets,Detroit Pistons,3.5,2.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.44,NA,79,0.11,59,0.08,0.1,0.89,0.92,-0.33,NA,-0.36,NA,-0.34,NA,Neds,0.10999999999999999
2024-03-11T12:55:53Z,San Antonio Spurs v Golden State Warriors,2024-03-12T00:00:00Z,San Antonio Spurs,Golden State Warriors,Player Assists,Jonathan Kuminga,Golden State Warriors,San Antonio Spurs,3.5,3.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.32,NA,67,0.16,60,0.2,0.4,0.84,0.8,-0.15,NA,-0.12,NA,0.08,NA,Sportsbet,0.10999999999999999
2024-03-11T12:55:53Z,San Antonio Spurs v Golden State Warriors,2024-03-12T00:00:00Z,San Antonio Spurs,Golden State Warriors,Player Assists,Jonathan Kuminga,Golden State Warriors,San Antonio Spurs,3.5,3,NA,Player Assists - Jonathan Kuminga (GS),Jonathan Kuminga 4+,NA,NA,NA,NA,NA,NA,0.33,NA,67,0.16,60,0.2,0.4,0.84,0.8,-0.17,NA,-0.13,NA,0.07,NA,BetRight,0.10999999999999999
2024-03-11T12:55:53Z,San Antonio Spurs v Golden State Warriors,2024-03-12T00:00:00Z,San Antonio Spurs,Golden State Warriors,Player Assists,Jonathan Kuminga,Golden State Warriors,San Antonio Spurs,3.5,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.33,NA,67,0.16,60,0.2,0.4,0.84,0.8,-0.17,NA,-0.13,NA,0.07,NA,Dabble,0.10999999999999999
2024-03-11T12:55:53Z,San Antonio Spurs v Golden State Warriors,2024-03-12T00:00:00Z,San Antonio Spurs,Golden State Warriors,Player Assists,Jonathan Kuminga,Golden State Warriors,San Antonio Spurs,3.5,2.85,NA,NA,NA,NA,1792084,54210288,52,NA,NA,0.35,NA,67,0.16,60,0.2,0.4,0.84,0.8,-0.19,NA,-0.15,NA,0.05,NA,Pointsbet,0.10999999999999999
2024-03-11T12:55:53Z,San Antonio Spurs v Golden State Warriors,2024-03-12T00:00:00Z,San Antonio Spurs,Golden State Warriors,Player assists,Jonathan Kuminga,Golden State Warriors,San Antonio Spurs,3.5,2.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.36,NA,67,0.16,60,0.2,0.4,0.84,0.8,-0.19,NA,-0.16,NA,0.04,NA,BlueBet,0.10999999999999999
2024-03-11T12:55:53Z,San Antonio Spurs v Golden State Warriors,2024-03-12T00:00:00Z,San Antonio Spurs,Golden State Warriors,Player Assists,Jonathan Kuminga,Golden State Warriors,San Antonio Spurs,3.5,2.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.43,NA,67,0.16,60,0.2,0.4,0.84,0.8,-0.27,NA,-0.23,NA,-0.03,NA,Neds,0.10999999999999999
2024-03-11T12:55:53Z,Denver Nuggets v Toronto Raptors,2024-03-12T01:00:00Z,Denver Nuggets,Toronto Raptors,Player Assists,Kelly Olynyk,Toronto Raptors,Denver Nuggets,5.5,2.06,1.71,NA,NA,NA,NA,NA,NA,NA,NA,0.49,0.58,68,0.21,59,0.27,0.2,0.79,0.73,-0.28,0.21,-0.21,0.14,-0.29,0.22,TopSport,0.10999999999999999
2024-03-11T12:55:53Z,Denver Nuggets v Toronto Raptors,2024-03-12T01:00:00Z,Denver Nuggets,Toronto Raptors,Player Assists,Kelly Olynyk,Toronto Raptors,Denver Nuggets,5.5,1.91,1.83,NA,NA,NA,NA,NA,NA,NA,2024-03-12,0.52,0.55,68,0.21,59,0.27,0.2,0.79,0.73,-0.32,0.25,-0.25,0.18,-0.32,0.25,Unibet,0.10999999999999999
2024-03-11T12:55:53Z,Denver Nuggets v Toronto Raptors,2024-03-12T01:00:00Z,Denver Nuggets,Toronto Raptors,Player Assists,Kelly Olynyk,Toronto Raptors,Denver Nuggets,5.5,1.9,1.83,NA,NA,NA,1792124,54213149,3,4,NA,0.53,0.55,68,0.21,59,0.27,0.2,0.79,0.73,-0.32,0.25,-0.26,0.18,-0.33,0.25,Pointsbet,0.10999999999999999
2024-03-11T12:55:53Z,Denver Nuggets v Toronto Raptors,2024-03-12T01:00:00Z,Denver Nuggets,Toronto Raptors,Player Assists,Kelly Olynyk,Toronto Raptors,Denver Nuggets,5.5,1.88,1.85,NA,NA,NA,NA,NA,NA,NA,NA,0.53,0.54,68,0.21,59,0.27,0.2,0.79,0.73,-0.33,0.25,-0.26,0.19,-0.33,0.26,Dabble,0.10999999999999999
2024-03-11T12:55:53Z,Denver Nuggets v Toronto Raptors,2024-03-12T01:00:00Z,Denver Nuggets,Toronto Raptors,Player Assists,Kelly Olynyk,Toronto Raptors,Denver Nuggets,5.5,1.87,1.87,NA,NA,NA,NA,NA,NA,NA,NA,0.53,0.53,68,0.21,59,0.27,0.2,0.79,0.73,-0.33,0.26,-0.26,0.19,-0.33,0.27,Neds,0.10999999999999999
2024-03-11T12:55:53Z,Denver Nuggets v Toronto Raptors,2024-03-12T01:00:00Z,Denver Nuggets,Toronto Raptors,Player Assists,Kelly Olynyk,Toronto Raptors,Denver Nuggets,5.5,1.87,NA,NA,NA,NA,1792124,54211587,3,NA,NA,0.53,NA,68,0.21,59,0.27,0.2,0.79,0.73,-0.33,NA,-0.26,NA,-0.33,NA,Pointsbet,0.10999999999999999
2024-03-11T12:55:53Z,Denver Nuggets v Toronto Raptors,2024-03-12T01:00:00Z,Denver Nuggets,Toronto Raptors,Player Assists,Kelly Olynyk,Toronto Raptors,Denver Nuggets,5.5,1.86,1.86,NA,NA,NA,NA,NA,NA,NA,NA,0.54,0.54,68,0.21,59,0.27,0.2,0.79,0.73,-0.33,0.26,-0.27,0.19,-0.34,0.26,Bet365,0.10999999999999999
2024-03-11T12:55:53Z,Denver Nuggets v Toronto Raptors,2024-03-12T01:00:00Z,Denver Nuggets,Toronto Raptors,Player Assists,Kelly Olynyk,Toronto Raptors,Denver Nuggets,5.5,1.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.54,NA,68,0.21,59,0.27,0.2,0.79,0.73,-0.33,NA,-0.27,NA,-0.34,NA,Sportsbet,0.10999999999999999
2024-03-11T12:55:53Z,Denver Nuggets v Toronto Raptors,2024-03-12T01:00:00Z,Denver Nuggets,Toronto Raptors,Player Assists,Kelly Olynyk,Toronto Raptors,Denver Nuggets,5.5,1.86,1.9,NA,NA,NA,NA,NA,NA,NA,NA,0.54,0.53,68,0.21,59,0.27,0.2,0.79,0.73,-0.33,0.27,-0.27,0.2,-0.34,0.27,Sportsbet,0.10999999999999999
2024-03-11T12:55:53Z,Denver Nuggets v Toronto Raptors,2024-03-12T01:00:00Z,Denver Nuggets,Toronto Raptors,Player Assists,Kelly Olynyk,Toronto Raptors,Denver Nuggets,5.5,1.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.54,NA,68,0.21,59,0.27,0.2,0.79,0.73,-0.33,NA,-0.27,NA,-0.34,NA,TAB,0.10999999999999999
2024-03-11T12:55:53Z,Denver Nuggets v Toronto Raptors,2024-03-12T01:00:00Z,Denver Nuggets,Toronto Raptors,Player Assists,Kelly Olynyk,Toronto Raptors,Denver Nuggets,5.5,1.67,1.87,NA,NA,NA,NA,NA,NA,NA,NA,0.6,0.53,68,0.21,59,0.27,0.2,0.79,0.73,-0.39,0.26,-0.33,0.19,-0.4,0.27,Neds,0.10999999999999999
2024-03-11T12:55:53Z,Cleveland Cavaliers v Phoenix Suns,2024-03-11T23:30:00Z,Cleveland Cavaliers,Phoenix Suns,Player Assists,Kevin Durant,Phoenix Suns,Cleveland Cavaliers,3.5,1.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.62,NA,47,0.7,55,0.75,0.7,0.3,0.25,0.08,NA,0.12,NA,0.07,NA,TAB,0.10999999999999999
2024-03-11T12:55:53Z,Cleveland Cavaliers v Phoenix Suns,2024-03-11T23:30:00Z,Cleveland Cavaliers,Phoenix Suns,Player Assists,Kevin Durant,Phoenix Suns,Cleveland Cavaliers,3.5,1.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.67,NA,47,0.7,55,0.75,0.7,0.3,0.25,0.04,NA,0.08,NA,0.03,NA,Sportsbet,0.10999999999999999
2024-03-11T12:55:53Z,Cleveland Cavaliers v Phoenix Suns,2024-03-11T23:30:00Z,Cleveland Cavaliers,Phoenix Suns,Player Assists,Kevin Durant,Phoenix Suns,Cleveland Cavaliers,3.5,1.48,2.55,NA,NA,NA,NA,NA,NA,NA,2024-03-11,0.68,0.39,47,0.7,55,0.75,0.7,0.3,0.25,0.03,-0.09,0.07,-0.14,0.02,-0.09,Unibet,0.10999999999999999
2024-03-11T12:55:53Z,Cleveland Cavaliers v Phoenix Suns,2024-03-11T23:30:00Z,Cleveland Cavaliers,Phoenix Suns,Player Assists,Kevin Durant,Phoenix Suns,Cleveland Cavaliers,3.5,1.46,NA,Player Assists - Kevin Durant (PHO),Kevin Durant 4+,NA,NA,NA,NA,NA,NA,0.68,NA,47,0.7,55,0.75,0.7,0.3,0.25,0.02,NA,0.06,NA,0.02,NA,BetRight,0.10999999999999999
2024-03-11T12:55:53Z,Cleveland Cavaliers v Phoenix Suns,2024-03-11T23:30:00Z,Cleveland Cavaliers,Phoenix Suns,Player Assists,Kevin Durant,Phoenix Suns,Cleveland Cavaliers,3.5,1.42,NA,NA,NA,NA,1792061,54211808,32,NA,NA,0.7,NA,47,0.7,55,0.75,0.7,0.3,0.25,-0,NA,0.04,NA,-0,NA,Pointsbet,0.10999999999999999
2024-03-11T12:55:53Z,Cleveland Cavaliers v Phoenix Suns,2024-03-11T23:30:00Z,Cleveland Cavaliers,Phoenix Suns,Player Assists,Kevin Durant,Phoenix Suns,Cleveland Cavaliers,3.5,1.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.71,NA,47,0.7,55,0.75,0.7,0.3,0.25,-0.01,NA,0.03,NA,-0.01,NA,Dabble,0.10999999999999999
2024-03-11T12:55:53Z,Cleveland Cavaliers v Phoenix Suns,2024-03-11T23:30:00Z,Cleveland Cavaliers,Phoenix Suns,Player assists,Kevin Durant,Phoenix Suns,Cleveland Cavaliers,3.5,1.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.73,NA,47,0.7,55,0.75,0.7,0.3,0.25,-0.03,NA,0.02,NA,-0.03,NA,BlueBet,0.10999999999999999
2024-03-11T12:55:53Z,Denver Nuggets v Toronto Raptors,2024-03-12T01:00:00Z,Denver Nuggets,Toronto Raptors,Player Assists,Nikola Jokic,Denver Nuggets,Toronto Raptors,13.5,9.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,NA,68,0.13,59,0.15,0.3,0.87,0.85,0.03,NA,0.05,NA,0.2,NA,Sportsbet,0.10999999999999999
2024-03-11T12:55:53Z,Denver Nuggets v Toronto Raptors,2024-03-12T01:00:00Z,Denver Nuggets,Toronto Raptors,Player Assists,Nikola Jokic,Denver Nuggets,Toronto Raptors,13.5,8.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.12,NA,68,0.13,59,0.15,0.3,0.87,0.85,0.01,NA,0.03,NA,0.18,NA,Dabble,0.10999999999999999
2024-03-11T12:55:53Z,Denver Nuggets v Toronto Raptors,2024-03-12T01:00:00Z,Denver Nuggets,Toronto Raptors,Player Assists,Nikola Jokic,Denver Nuggets,Toronto Raptors,13.5,7.5,NA,NA,NA,NA,1792124,54211587,27,NA,NA,0.13,NA,68,0.13,59,0.15,0.3,0.87,0.85,-0,NA,0.02,NA,0.17,NA,Pointsbet,0.10999999999999999
2024-03-11T12:55:53Z,Denver Nuggets v Toronto Raptors,2024-03-12T01:00:00Z,Denver Nuggets,Toronto Raptors,Player Assists,Nikola Jokic,Denver Nuggets,Toronto Raptors,13.5,4.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.21,NA,68,0.13,59,0.15,0.3,0.87,0.85,-0.08,NA,-0.06,NA,0.09,NA,Neds,0.10999999999999999
2024-03-11T12:55:53Z,Denver Nuggets v Toronto Raptors,2024-03-12T01:00:00Z,Denver Nuggets,Toronto Raptors,Player Assists,Nikola Jokic,Denver Nuggets,Toronto Raptors,9.5,2.11,1.68,NA,NA,NA,NA,NA,NA,NA,NA,0.47,0.6,68,0.54,59,0.39,0.4,0.46,0.61,0.07,-0.14,-0.08,0.01,-0.07,0,TopSport,0.10999999999999999
2024-03-11T12:55:53Z,Denver Nuggets v Toronto Raptors,2024-03-12T01:00:00Z,Denver Nuggets,Toronto Raptors,Player Assists,Nikola Jokic,Denver Nuggets,Toronto Raptors,9.5,2.1,1.71,NA,NA,NA,NA,NA,NA,NA,NA,0.48,0.58,68,0.54,59,0.39,0.4,0.46,0.61,0.07,-0.13,-0.09,0.03,-0.08,0.02,Bet365,0.10999999999999999
2024-03-11T12:55:53Z,Denver Nuggets v Toronto Raptors,2024-03-12T01:00:00Z,Denver Nuggets,Toronto Raptors,Player Assists,Nikola Jokic,Denver Nuggets,Toronto Raptors,9.5,2.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.48,NA,68,0.54,59,0.39,0.4,0.46,0.61,0.07,NA,-0.09,NA,-0.08,NA,Bet365,0.10999999999999999
2024-03-11T12:55:53Z,Denver Nuggets v Toronto Raptors,2024-03-12T01:00:00Z,Denver Nuggets,Toronto Raptors,Player Assists,Nikola Jokic,Denver Nuggets,Toronto Raptors,9.5,2.1,1.68,NA,NA,NA,NA,NA,NA,NA,NA,0.48,0.6,68,0.54,59,0.39,0.4,0.46,0.61,0.07,-0.14,-0.09,0.01,-0.08,0,Dabble,0.10999999999999999
