timestamp,match,start_time,home_team,away_team,market_name,player_name,player_team,line,over_price,under_price,opposition_team,class_external_id,competition_external_id,event_external_id,market_id,player_id,player_id_unders,prop_id,under_prop_id,date,implied_prob_over,implied_prob_under,games_played_2022_2023,empirical_prob_over_2022_23,games_played_2023_2024,empirical_prob_over_2023_24,empirical_prob_last_10,empirical_prob_under_2022_23,empirical_prob_under_2023_24,diff_over_2022_23,diff_under_2022_23,diff_over_2023_24,diff_under_2023_24,diff_over_last_10,diff_under_last_10,agency,variation
2024-01-17T13:13:25Z,New Orleans Pelicans v Charlotte Hornets,2024-01-18T01:00:00Z,New Orleans Pelicans,Charlotte Hornets,Player Points,Zion Williamson,New Orleans Pelicans,23.5,2.16,1.63,Charlotte Hornets,NA,NA,NA,NA,NA,NA,NA,NA,2024-01-18,0.46,0.61,29,0.69,33,0.48,0.5,0.31,0.52,0.23,-0.3,0.02,-0.1,0.04,-0.11,Unibet,0.07
2024-01-17T13:13:25Z,New Orleans Pelicans v Charlotte Hornets,2024-01-18T01:00:00Z,New Orleans Pelicans,Charlotte Hornets,Player Points,Zion Williamson,New Orleans Pelicans,23.5,1.87,1.87,Charlotte Hornets,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.53,0.53,29,0.69,33,0.48,0.5,0.31,0.52,0.15,-0.22,-0.05,-0.02,-0.03,-0.03,Pointsbet,0.07
2024-01-17T13:13:25Z,Utah Jazz v Golden State Warriors,2024-01-18T02:00:00Z,Utah Jazz,Golden State Warriors,Player Points,Collin Sexton,Utah Jazz,29.5,9.25,NA,Golden State Warriors,16,19476,11629153,411953784,1842898057,NA,NA,NA,NA,0.11,NA,48,0,41,0.02,0.1,1,0.98,-0.11,NA,-0.08,NA,-0.01,NA,Sportsbet,0.06999999999999999
2024-01-17T13:13:25Z,Utah Jazz v Golden State Warriors,2024-01-18T02:00:00Z,Utah Jazz,Golden State Warriors,Player Points,Collin Sexton,Utah Jazz,29.5,9,NA,Golden State Warriors,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.11,NA,48,0,41,0.02,0.1,1,0.98,-0.11,NA,-0.09,NA,-0.01,NA,Pointsbet,0.06999999999999999
2024-01-17T13:13:25Z,Utah Jazz v Golden State Warriors,2024-01-18T02:00:00Z,Utah Jazz,Golden State Warriors,Player Points,Collin Sexton,Utah Jazz,29.5,7.5,NA,Golden State Warriors,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.13,NA,48,0,41,0.02,0.1,1,0.98,-0.13,NA,-0.11,NA,-0.03,NA,BetRight,0.06999999999999999
2024-01-17T13:13:25Z,Utah Jazz v Golden State Warriors,2024-01-18T02:00:00Z,Utah Jazz,Golden State Warriors,Player Points,Collin Sexton,Utah Jazz,29.5,7.25,NA,Golden State Warriors,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.14,NA,48,0,41,0.02,0.1,1,0.98,-0.14,NA,-0.11,NA,-0.04,NA,Neds,0.06999999999999999
2024-01-17T13:13:25Z,Utah Jazz v Golden State Warriors,2024-01-18T02:00:00Z,Utah Jazz,Golden State Warriors,Player points,Collin Sexton,Utah Jazz,29.5,6.5,NA,Golden State Warriors,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.15,NA,48,0,41,0.02,0.1,1,0.98,-0.15,NA,-0.13,NA,-0.05,NA,BlueBet,0.06999999999999999
2024-01-17T13:13:25Z,Utah Jazz v Golden State Warriors,2024-01-18T02:00:00Z,Utah Jazz,Golden State Warriors,Player Points,Collin Sexton,Utah Jazz,29.5,5.5,NA,Golden State Warriors,NA,NA,NA,NA,NA,NA,588039,NA,NA,0.18,NA,48,0,41,0.02,0.1,1,0.98,-0.18,NA,-0.16,NA,-0.08,NA,TAB,0.06999999999999999
2024-01-17T13:13:25Z,Boston Celtics v San Antonio Spurs,2024-01-18T00:30:00Z,Boston Celtics,San Antonio Spurs,Player Points,Jeremy Sochan,San Antonio Spurs,19.5,9.25,NA,Boston Celtics,16,19476,11629150,411954772,1842900926,NA,NA,NA,NA,0.11,NA,56,0.11,39,0.08,0.1,0.89,0.92,-0,NA,-0.03,NA,-0.01,NA,Sportsbet,0.06999999999999999
2024-01-17T13:13:25Z,Boston Celtics v San Antonio Spurs,2024-01-18T00:30:00Z,Boston Celtics,San Antonio Spurs,Player Points,Jeremy Sochan,San Antonio Spurs,19.5,7,NA,Boston Celtics,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.14,NA,56,0.11,39,0.08,0.1,0.89,0.92,-0.04,NA,-0.07,NA,-0.04,NA,Pointsbet,0.06999999999999999
2024-01-17T13:13:25Z,Boston Celtics v San Antonio Spurs,2024-01-18T00:30:00Z,Boston Celtics,San Antonio Spurs,Player Points,Jeremy Sochan,San Antonio Spurs,19.5,5.5,NA,Boston Celtics,NA,NA,NA,NA,NA,NA,586175,NA,NA,0.18,NA,56,0.11,39,0.08,0.1,0.89,0.92,-0.07,NA,-0.1,NA,-0.08,NA,TAB,0.06999999999999999
2024-01-17T13:13:25Z,Utah Jazz v Golden State Warriors,2024-01-18T02:00:00Z,Utah Jazz,Golden State Warriors,Player Points,John Collins,Utah Jazz,19.5,8.75,NA,Golden State Warriors,16,19476,11629153,411953782,1842898048,NA,NA,NA,NA,0.11,NA,71,0.14,37,0.05,0,0.86,0.95,0.03,NA,-0.06,NA,-0.11,NA,Sportsbet,0.06999999999999999
2024-01-17T13:13:25Z,Utah Jazz v Golden State Warriors,2024-01-18T02:00:00Z,Utah Jazz,Golden State Warriors,Player Points,John Collins,Utah Jazz,19.5,7,NA,Golden State Warriors,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.14,NA,71,0.14,37,0.05,0,0.86,0.95,-0,NA,-0.09,NA,-0.14,NA,Neds,0.06999999999999999
2024-01-17T13:13:25Z,Utah Jazz v Golden State Warriors,2024-01-18T02:00:00Z,Utah Jazz,Golden State Warriors,Player Points,John Collins,Utah Jazz,19.5,7,NA,Golden State Warriors,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.14,NA,71,0.14,37,0.05,0,0.86,0.95,-0,NA,-0.09,NA,-0.14,NA,Pointsbet,0.06999999999999999
2024-01-17T13:13:25Z,Utah Jazz v Golden State Warriors,2024-01-18T02:00:00Z,Utah Jazz,Golden State Warriors,Player Points,John Collins,Utah Jazz,19.5,5.5,NA,Golden State Warriors,NA,NA,NA,NA,NA,NA,588020,NA,NA,0.18,NA,71,0.14,37,0.05,0,0.86,0.95,-0.04,NA,-0.13,NA,-0.18,NA,TAB,0.06999999999999999
2024-01-17T13:13:25Z,New York Knicks v Houston Rockets,2024-01-18T00:30:00Z,New York Knicks,Houston Rockets,Player Points,Alperen Sengun,Houston Rockets,29.5,5.75,NA,New York Knicks,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.17,NA,75,0.01,39,0.13,0.1,0.99,0.87,-0.16,NA,-0.05,NA,-0.07,NA,BetRight,0.06999999999999998
2024-01-17T13:13:25Z,New York Knicks v Houston Rockets,2024-01-18T00:30:00Z,New York Knicks,Houston Rockets,Player Points,Alperen Sengun,Houston Rockets,29.5,5.25,NA,New York Knicks,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.19,NA,75,0.01,39,0.13,0.1,0.99,0.87,-0.18,NA,-0.06,NA,-0.09,NA,Pointsbet,0.06999999999999998
2024-01-17T13:13:25Z,New York Knicks v Houston Rockets,2024-01-18T00:30:00Z,New York Knicks,Houston Rockets,Player Points,Alperen Sengun,Houston Rockets,29.5,5.2,NA,New York Knicks,16,19476,11629149,411958391,1842916225,NA,NA,NA,NA,0.19,NA,75,0.01,39,0.13,0.1,0.99,0.87,-0.18,NA,-0.06,NA,-0.09,NA,Sportsbet,0.06999999999999998
2024-01-17T13:13:25Z,New York Knicks v Houston Rockets,2024-01-18T00:30:00Z,New York Knicks,Houston Rockets,Player points,Alperen Sengun,Houston Rockets,29.5,5,NA,New York Knicks,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,NA,75,0.01,39,0.13,0.1,0.99,0.87,-0.19,NA,-0.07,NA,-0.1,NA,BlueBet,0.06999999999999998
2024-01-17T13:13:25Z,New York Knicks v Houston Rockets,2024-01-18T00:30:00Z,New York Knicks,Houston Rockets,Player Points,Alperen Sengun,Houston Rockets,29.5,4.25,NA,New York Knicks,NA,NA,NA,NA,NA,NA,585820,NA,NA,0.24,NA,75,0.01,39,0.13,0.1,0.99,0.87,-0.22,NA,-0.11,NA,-0.14,NA,TAB,0.06999999999999998
2024-01-17T13:13:25Z,Cleveland Cavaliers v Milwaukee Bucks,2024-01-18T00:30:00Z,Cleveland Cavaliers,Milwaukee Bucks,Player Points,Brook Lopez,Milwaukee Bucks,19.5,7,NA,Cleveland Cavaliers,16,19476,11629146,411956211,1842905522,NA,NA,NA,NA,0.14,NA,77,0.34,40,0.1,0.1,0.66,0.9,0.19,NA,-0.04,NA,-0.04,NA,Sportsbet,0.06999999999999998
2024-01-17T13:13:25Z,Cleveland Cavaliers v Milwaukee Bucks,2024-01-18T00:30:00Z,Cleveland Cavaliers,Milwaukee Bucks,Player Points,Brook Lopez,Milwaukee Bucks,19.5,5.75,NA,Cleveland Cavaliers,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.17,NA,77,0.34,40,0.1,0.1,0.66,0.9,0.16,NA,-0.07,NA,-0.07,NA,Pointsbet,0.06999999999999998
2024-01-17T13:13:25Z,Cleveland Cavaliers v Milwaukee Bucks,2024-01-18T00:30:00Z,Cleveland Cavaliers,Milwaukee Bucks,Player Points,Brook Lopez,Milwaukee Bucks,19.5,5.25,NA,Cleveland Cavaliers,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.19,NA,77,0.34,40,0.1,0.1,0.66,0.9,0.15,NA,-0.09,NA,-0.09,NA,Neds,0.06999999999999998
2024-01-17T13:13:25Z,Cleveland Cavaliers v Milwaukee Bucks,2024-01-18T00:30:00Z,Cleveland Cavaliers,Milwaukee Bucks,Player Points,Brook Lopez,Milwaukee Bucks,19.5,4.75,NA,Cleveland Cavaliers,NA,NA,NA,NA,NA,NA,586914,NA,NA,0.21,NA,77,0.34,40,0.1,0.1,0.66,0.9,0.13,NA,-0.11,NA,-0.11,NA,TAB,0.06999999999999998
2024-01-17T13:13:25Z,Detroit Pistons v Minnesota Timberwolves,2024-01-18T00:00:00Z,Detroit Pistons,Minnesota Timberwolves,Player Points,Isaiah Stewart,Detroit Pistons,14.5,6,NA,Minnesota Timberwolves,16,19476,11629145,411941620,1842855924,NA,NA,NA,NA,0.17,NA,50,0.22,30,0.2,0.3,0.78,0.8,0.05,NA,0.03,NA,0.13,NA,Sportsbet,0.06999999999999998
2024-01-17T13:13:25Z,Detroit Pistons v Minnesota Timberwolves,2024-01-18T00:00:00Z,Detroit Pistons,Minnesota Timberwolves,Player Points,Isaiah Stewart,Detroit Pistons,14.5,5,NA,Minnesota Timberwolves,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,NA,50,0.22,30,0.2,0.3,0.78,0.8,0.02,NA,0,NA,0.1,NA,BetRight,0.06999999999999998
2024-01-17T13:13:25Z,Detroit Pistons v Minnesota Timberwolves,2024-01-18T00:00:00Z,Detroit Pistons,Minnesota Timberwolves,Player points,Isaiah Stewart,Detroit Pistons,14.5,4.6,NA,Minnesota Timberwolves,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.22,NA,50,0.22,30,0.2,0.3,0.78,0.8,0,NA,-0.02,NA,0.08,NA,BlueBet,0.06999999999999998
2024-01-17T13:13:25Z,Detroit Pistons v Minnesota Timberwolves,2024-01-18T00:00:00Z,Detroit Pistons,Minnesota Timberwolves,Player Points,Isaiah Stewart,Detroit Pistons,14.5,4.5,NA,Minnesota Timberwolves,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.22,NA,50,0.22,30,0.2,0.3,0.78,0.8,-0,NA,-0.02,NA,0.08,NA,Pointsbet,0.06999999999999998
2024-01-17T13:13:25Z,Detroit Pistons v Minnesota Timberwolves,2024-01-18T00:00:00Z,Detroit Pistons,Minnesota Timberwolves,Player Points,Isaiah Stewart,Detroit Pistons,14.5,4.25,NA,Minnesota Timberwolves,NA,NA,NA,NA,NA,NA,585059,NA,NA,0.24,NA,50,0.22,30,0.2,0.3,0.78,0.8,-0.02,NA,-0.04,NA,0.06,NA,TAB,0.06999999999999998
2024-01-17T13:13:25Z,Los Angeles Lakers v Dallas Mavericks,2024-01-18T01:30:00Z,Los Angeles Lakers,Dallas Mavericks,Player Points,Taurean Prince,Los Angeles Lakers,14.5,5.75,NA,Dallas Mavericks,16,19476,11629152,411950891,1842890248,NA,NA,NA,NA,0.17,NA,54,0.13,38,0.18,0.1,0.87,0.82,-0.04,NA,0.01,NA,-0.07,NA,Sportsbet,0.06999999999999998
2024-01-17T13:13:25Z,Los Angeles Lakers v Dallas Mavericks,2024-01-18T01:30:00Z,Los Angeles Lakers,Dallas Mavericks,Player Points,Taurean Prince,Los Angeles Lakers,14.5,4.6,NA,Dallas Mavericks,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.22,NA,54,0.13,38,0.18,0.1,0.87,0.82,-0.09,NA,-0.03,NA,-0.12,NA,BetRight,0.06999999999999998
2024-01-17T13:13:25Z,Los Angeles Lakers v Dallas Mavericks,2024-01-18T01:30:00Z,Los Angeles Lakers,Dallas Mavericks,Player Points,Taurean Prince,Los Angeles Lakers,14.5,4.5,NA,Dallas Mavericks,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.22,NA,54,0.13,38,0.18,0.1,0.87,0.82,-0.09,NA,-0.04,NA,-0.12,NA,Pointsbet,0.06999999999999998
2024-01-17T13:13:25Z,Los Angeles Lakers v Dallas Mavericks,2024-01-18T01:30:00Z,Los Angeles Lakers,Dallas Mavericks,Player points,Taurean Prince,Los Angeles Lakers,14.5,4.4,NA,Dallas Mavericks,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.23,NA,54,0.13,38,0.18,0.1,0.87,0.82,-0.1,NA,-0.04,NA,-0.13,NA,BlueBet,0.06999999999999998
2024-01-17T13:13:25Z,Los Angeles Lakers v Dallas Mavericks,2024-01-18T01:30:00Z,Los Angeles Lakers,Dallas Mavericks,Player Points,Taurean Prince,Los Angeles Lakers,14.5,4.25,NA,Dallas Mavericks,NA,NA,NA,NA,NA,NA,587632,NA,NA,0.24,NA,54,0.13,38,0.18,0.1,0.87,0.82,-0.11,NA,-0.05,NA,-0.14,NA,TAB,0.06999999999999998
2024-01-17T13:13:25Z,New York Knicks v Houston Rockets,2024-01-18T00:30:00Z,New York Knicks,Houston Rockets,Player Points,Alperen Sengun,Houston Rockets,14.5,1.14,NA,New York Knicks,NA,NA,NA,NA,NA,NA,585786,NA,NA,0.88,NA,75,0.49,39,0.9,1,0.51,0.1,-0.38,NA,0.02,NA,0.12,NA,TAB,0.06999999999999995
2024-01-17T13:13:25Z,New York Knicks v Houston Rockets,2024-01-18T00:30:00Z,New York Knicks,Houston Rockets,Player Points,Alperen Sengun,Houston Rockets,14.5,1.09,NA,New York Knicks,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.92,NA,75,0.49,39,0.9,1,0.51,0.1,-0.42,NA,-0.02,NA,0.08,NA,Pointsbet,0.06999999999999995
2024-01-17T13:13:25Z,New York Knicks v Houston Rockets,2024-01-18T00:30:00Z,New York Knicks,Houston Rockets,Player Points,Alperen Sengun,Houston Rockets,14.5,1.08,NA,New York Knicks,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.93,NA,75,0.49,39,0.9,1,0.51,0.1,-0.43,NA,-0.03,NA,0.07,NA,BetRight,0.06999999999999995
2024-01-17T13:13:25Z,New York Knicks v Houston Rockets,2024-01-18T00:30:00Z,New York Knicks,Houston Rockets,Player Points,Alperen Sengun,Houston Rockets,14.5,1.08,NA,New York Knicks,16,19476,11629149,411958388,1842916207,NA,NA,NA,NA,0.93,NA,75,0.49,39,0.9,1,0.51,0.1,-0.43,NA,-0.03,NA,0.07,NA,Sportsbet,0.06999999999999995
2024-01-17T13:13:25Z,New York Knicks v Houston Rockets,2024-01-18T00:30:00Z,New York Knicks,Houston Rockets,Player points,Alperen Sengun,Houston Rockets,14.5,1.05,NA,New York Knicks,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.95,NA,75,0.49,39,0.9,1,0.51,0.1,-0.46,NA,-0.05,NA,0.05,NA,BlueBet,0.06999999999999995
2024-01-17T13:13:25Z,Portland Trail Blazers v Brooklyn Nets,2024-01-18T03:00:00Z,Portland Trail Blazers,Brooklyn Nets,Player Points,Anfernee Simons,Portland Trail Blazers,19.5,1.32,NA,Brooklyn Nets,NA,NA,NA,NA,NA,NA,588388,NA,NA,0.76,NA,62,0.56,18,0.61,0.4,0.44,0.39,-0.19,NA,-0.15,NA,-0.36,NA,TAB,0.06999999999999995
2024-01-17T13:13:25Z,Portland Trail Blazers v Brooklyn Nets,2024-01-18T03:00:00Z,Portland Trail Blazers,Brooklyn Nets,Player Points,Anfernee Simons,Portland Trail Blazers,19.5,1.27,NA,Brooklyn Nets,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.79,NA,62,0.56,18,0.61,0.4,0.44,0.39,-0.22,NA,-0.18,NA,-0.39,NA,Pointsbet,0.06999999999999995
2024-01-17T13:13:25Z,Portland Trail Blazers v Brooklyn Nets,2024-01-18T03:00:00Z,Portland Trail Blazers,Brooklyn Nets,Player Points,Anfernee Simons,Portland Trail Blazers,19.5,1.26,NA,Brooklyn Nets,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.79,NA,62,0.56,18,0.61,0.4,0.44,0.39,-0.23,NA,-0.18,NA,-0.39,NA,BetRight,0.06999999999999995
2024-01-17T13:13:25Z,Portland Trail Blazers v Brooklyn Nets,2024-01-18T03:00:00Z,Portland Trail Blazers,Brooklyn Nets,Player points,Anfernee Simons,Portland Trail Blazers,19.5,1.2,NA,Brooklyn Nets,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.83,NA,62,0.56,18,0.61,0.4,0.44,0.39,-0.27,NA,-0.22,NA,-0.43,NA,BlueBet,0.06999999999999995
2024-01-17T13:13:25Z,Atlanta Hawks v Orlando Magic,2024-01-18T00:30:00Z,Atlanta Hawks,Orlando Magic,Player Points,Clint Capela,Atlanta Hawks,4.5,1.09,NA,Orlando Magic,NA,NA,NA,NA,NA,NA,586502,NA,NA,0.92,NA,64,0.97,37,0.89,0.8,0.03,0.11,0.05,NA,-0.03,NA,-0.12,NA,TAB,0.06999999999999995
2024-01-17T13:13:25Z,Atlanta Hawks v Orlando Magic,2024-01-18T00:30:00Z,Atlanta Hawks,Orlando Magic,Player Points,Clint Capela,Atlanta Hawks,4.5,1.06,NA,Orlando Magic,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.94,NA,64,0.97,37,0.89,0.8,0.03,0.11,0.03,NA,-0.05,NA,-0.14,NA,Pointsbet,0.06999999999999995
2024-01-17T13:13:25Z,Atlanta Hawks v Orlando Magic,2024-01-18T00:30:00Z,Atlanta Hawks,Orlando Magic,Player Points,Clint Capela,Atlanta Hawks,4.5,1.03,NA,Orlando Magic,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.97,NA,64,0.97,37,0.89,0.8,0.03,0.11,-0,NA,-0.08,NA,-0.17,NA,BetRight,0.06999999999999995
2024-01-17T13:13:25Z,Atlanta Hawks v Orlando Magic,2024-01-18T00:30:00Z,Atlanta Hawks,Orlando Magic,Player points,Clint Capela,Atlanta Hawks,4.5,1.01,NA,Orlando Magic,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.99,NA,64,0.97,37,0.89,0.8,0.03,0.11,-0.02,NA,-0.1,NA,-0.19,NA,BlueBet,0.06999999999999995
2024-01-17T13:13:25Z,Utah Jazz v Golden State Warriors,2024-01-18T02:00:00Z,Utah Jazz,Golden State Warriors,Player Points,Collin Sexton,Utah Jazz,14.5,1.28,NA,Golden State Warriors,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.78,NA,48,0.54,41,0.51,0.7,0.46,0.49,-0.24,NA,-0.27,NA,-0.08,NA,Neds,0.06999999999999995
2024-01-17T13:13:25Z,Utah Jazz v Golden State Warriors,2024-01-18T02:00:00Z,Utah Jazz,Golden State Warriors,Player Points,Collin Sexton,Utah Jazz,14.5,1.28,NA,Golden State Warriors,NA,NA,NA,NA,NA,NA,588003,NA,NA,0.78,NA,48,0.54,41,0.51,0.7,0.46,0.49,-0.24,NA,-0.27,NA,-0.08,NA,TAB,0.06999999999999995
2024-01-17T13:13:25Z,Utah Jazz v Golden State Warriors,2024-01-18T02:00:00Z,Utah Jazz,Golden State Warriors,Player Points,Collin Sexton,Utah Jazz,14.5,1.25,NA,Golden State Warriors,16,19476,11629153,411953781,1842898042,NA,NA,NA,NA,0.8,NA,48,0.54,41,0.51,0.7,0.46,0.49,-0.26,NA,-0.29,NA,-0.1,NA,Sportsbet,0.06999999999999995
2024-01-17T13:13:25Z,Utah Jazz v Golden State Warriors,2024-01-18T02:00:00Z,Utah Jazz,Golden State Warriors,Player Points,Collin Sexton,Utah Jazz,14.5,1.21,NA,Golden State Warriors,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.83,NA,48,0.54,41,0.51,0.7,0.46,0.49,-0.28,NA,-0.31,NA,-0.13,NA,Pointsbet,0.06999999999999995
2024-01-17T13:13:25Z,Utah Jazz v Golden State Warriors,2024-01-18T02:00:00Z,Utah Jazz,Golden State Warriors,Player Points,Collin Sexton,Utah Jazz,14.5,1.18,NA,Golden State Warriors,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85,NA,48,0.54,41,0.51,0.7,0.46,0.49,-0.31,NA,-0.34,NA,-0.15,NA,BetRight,0.06999999999999995
2024-01-17T13:13:25Z,Utah Jazz v Golden State Warriors,2024-01-18T02:00:00Z,Utah Jazz,Golden State Warriors,Player points,Collin Sexton,Utah Jazz,14.5,1.17,NA,Golden State Warriors,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85,NA,48,0.54,41,0.51,0.7,0.46,0.49,-0.31,NA,-0.34,NA,-0.15,NA,BlueBet,0.06999999999999995
2024-01-17T13:13:25Z,New York Knicks v Houston Rockets,2024-01-18T00:30:00Z,New York Knicks,Houston Rockets,Player Points,Jabari Smith Jr.,Houston Rockets,9.5,1.32,NA,New York Knicks,NA,NA,NA,NA,NA,NA,585755,NA,NA,0.76,NA,79,0.7,38,0.66,0.6,0.3,0.34,-0.06,NA,-0.1,NA,-0.16,NA,TAB,0.06999999999999995
2024-01-17T13:13:25Z,New York Knicks v Houston Rockets,2024-01-18T00:30:00Z,New York Knicks,Houston Rockets,Player Points,Jabari Smith Jr.,Houston Rockets,9.5,1.27,NA,New York Knicks,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.79,NA,79,0.7,38,0.66,0.6,0.3,0.34,-0.09,NA,-0.13,NA,-0.19,NA,Pointsbet,0.06999999999999995
2024-01-17T13:13:25Z,New York Knicks v Houston Rockets,2024-01-18T00:30:00Z,New York Knicks,Houston Rockets,Player Points,Jabari Smith Jr.,Houston Rockets,9.5,1.25,NA,New York Knicks,16,19476,11629149,411958387,1842916203,NA,NA,NA,NA,0.8,NA,79,0.7,38,0.66,0.6,0.3,0.34,-0.1,NA,-0.14,NA,-0.2,NA,Sportsbet,0.06999999999999995
2024-01-17T13:13:25Z,New York Knicks v Houston Rockets,2024-01-18T00:30:00Z,New York Knicks,Houston Rockets,Player Points,Jabari Smith Jr.,Houston Rockets,9.5,1.24,NA,New York Knicks,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.81,NA,79,0.7,38,0.66,0.6,0.3,0.34,-0.11,NA,-0.15,NA,-0.21,NA,BetRight,0.06999999999999995
2024-01-17T13:13:25Z,New York Knicks v Houston Rockets,2024-01-18T00:30:00Z,New York Knicks,Houston Rockets,Player points,Jabari Smith Jr.,Houston Rockets,9.5,1.2,NA,New York Knicks,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.83,NA,79,0.7,38,0.66,0.6,0.3,0.34,-0.14,NA,-0.18,NA,-0.23,NA,BlueBet,0.06999999999999995
2024-01-17T13:13:25Z,New York Knicks v Houston Rockets,2024-01-18T00:30:00Z,New York Knicks,Houston Rockets,Player Points,Jalen Brunson,New York Knicks,29.5,2.48,1.44,Houston Rockets,NA,NA,NA,NA,NA,NA,NA,NA,2024-01-18,0.4,0.69,68,0.25,38,0.32,0.3,0.75,0.68,-0.15,0.06,-0.09,-0.01,-0.1,0.01,Unibet,0.06999999999999995
2024-01-17T13:13:25Z,New York Knicks v Houston Rockets,2024-01-18T00:30:00Z,New York Knicks,Houston Rockets,Player Points,Jalen Brunson,New York Knicks,29.5,2.4,NA,Houston Rockets,16,19476,11629149,411958391,1842916224,NA,NA,NA,NA,0.42,NA,68,0.25,38,0.32,0.3,0.75,0.68,-0.17,NA,-0.1,NA,-0.12,NA,Sportsbet,0.06999999999999995
2024-01-17T13:13:25Z,New York Knicks v Houston Rockets,2024-01-18T00:30:00Z,New York Knicks,Houston Rockets,Player Points,Jalen Brunson,New York Knicks,29.5,2.4,NA,Houston Rockets,NA,NA,NA,NA,NA,NA,585819,NA,NA,0.42,NA,68,0.25,38,0.32,0.3,0.75,0.68,-0.17,NA,-0.1,NA,-0.12,NA,TAB,0.06999999999999995
2024-01-17T13:13:25Z,New York Knicks v Houston Rockets,2024-01-18T00:30:00Z,New York Knicks,Houston Rockets,Player Points,Jalen Brunson,New York Knicks,29.5,2.35,NA,Houston Rockets,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.43,NA,68,0.25,38,0.32,0.3,0.75,0.68,-0.18,NA,-0.11,NA,-0.13,NA,Pointsbet,0.06999999999999995
2024-01-17T13:13:25Z,New York Knicks v Houston Rockets,2024-01-18T00:30:00Z,New York Knicks,Houston Rockets,Player Points,Jalen Brunson,New York Knicks,29.5,2.25,NA,Houston Rockets,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.44,NA,68,0.25,38,0.32,0.3,0.75,0.68,-0.19,NA,-0.13,NA,-0.14,NA,BetRight,0.06999999999999995
2024-01-17T13:13:25Z,New York Knicks v Houston Rockets,2024-01-18T00:30:00Z,New York Knicks,Houston Rockets,Player points,Jalen Brunson,New York Knicks,29.5,2.15,NA,Houston Rockets,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.47,NA,68,0.25,38,0.32,0.3,0.75,0.68,-0.22,NA,-0.15,NA,-0.17,NA,BlueBet,0.06999999999999995
2024-01-17T13:13:25Z,Cleveland Cavaliers v Milwaukee Bucks,2024-01-18T00:30:00Z,Cleveland Cavaliers,Milwaukee Bucks,Player Points,Jarrett Allen,Cleveland Cavaliers,14.5,1.52,NA,Milwaukee Bucks,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.66,NA,68,0.46,33,0.39,0.6,0.54,0.61,-0.2,NA,-0.26,NA,-0.06,NA,Neds,0.06999999999999995
2024-01-17T13:13:25Z,Cleveland Cavaliers v Milwaukee Bucks,2024-01-18T00:30:00Z,Cleveland Cavaliers,Milwaukee Bucks,Player Points,Jarrett Allen,Cleveland Cavaliers,14.5,1.51,NA,Milwaukee Bucks,16,19476,11629146,411956210,1842905509,NA,NA,NA,NA,0.66,NA,68,0.46,33,0.39,0.6,0.54,0.61,-0.21,NA,-0.27,NA,-0.06,NA,Sportsbet,0.06999999999999995
2024-01-17T13:13:25Z,Cleveland Cavaliers v Milwaukee Bucks,2024-01-18T00:30:00Z,Cleveland Cavaliers,Milwaukee Bucks,Player Points,Jarrett Allen,Cleveland Cavaliers,14.5,1.48,NA,Milwaukee Bucks,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.68,NA,68,0.46,33,0.39,0.6,0.54,0.61,-0.22,NA,-0.28,NA,-0.08,NA,Pointsbet,0.06999999999999995
