timestamp,match,start_time,home_team,away_team,market_name,player_name,player_team,line,over_price,under_price,opposition_team,class_external_id,competition_external_id,event_external_id,market_id,player_id,player_id_unders,prop_id,under_prop_id,date,implied_prob_over,implied_prob_under,games_played_2022_2023,empirical_prob_over_2022_23,games_played_2023_2024,empirical_prob_over_2023_24,empirical_prob_last_10,empirical_prob_under_2022_23,empirical_prob_under_2023_24,diff_over_2022_23,diff_under_2022_23,diff_over_2023_24,diff_under_2023_24,diff_over_last_10,diff_under_last_10,agency,variation
2024-01-16T12:45:24Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player Assists,Aaron Gordon,Denver Nuggets,2.5,1.77,2,Philadelphia 76ers,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.56,0.5,68,0.51,34,0.53,0.3,0.49,0.47,-0.05,-0.01,-0.04,-0.03,-0.26,0.2,Pointsbet,0.039999999999999925
2024-01-16T12:45:24Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player Assists,Aaron Gordon,Denver Nuggets,2.5,1.72,2.05,Philadelphia 76ers,NA,NA,NA,NA,NA,NA,657349,657350,NA,0.58,0.49,68,0.51,34,0.53,0.3,0.49,0.47,-0.07,-0,-0.05,-0.02,-0.28,0.21,TAB,0.039999999999999925
2024-01-16T12:45:24Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player Assists,Aaron Gordon,Denver Nuggets,2.5,1.68,2.1,Philadelphia 76ers,16,19476,11625200,411833172,1842394660,1842394661,NA,NA,NA,0.6,0.48,68,0.51,34,0.53,0.3,0.49,0.47,-0.08,0.01,-0.07,-0.01,-0.3,0.22,Sportsbet,0.039999999999999925
2024-01-16T12:45:24Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player Assists,Aaron Gordon,Denver Nuggets,2.5,1.68,2.12,Philadelphia 76ers,NA,NA,NA,NA,NA,NA,NA,NA,2024-01-17,0.6,0.47,68,0.51,34,0.53,0.3,0.49,0.47,-0.08,0.01,-0.07,-0,-0.3,0.23,Unibet,0.039999999999999925
2024-01-16T12:45:24Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player Assists,Devin Booker,Phoenix Suns,5.5,1.29,NA,Sacramento Kings,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.78,NA,53,0.43,30,0.8,0.7,0.57,0.2,-0.34,NA,0.02,NA,-0.08,NA,Pointsbet,0.039999999999999925
2024-01-16T12:45:24Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player Assists,Devin Booker,Phoenix Suns,5.5,1.28,NA,Sacramento Kings,NA,NA,NA,NA,NA,NA,639367,NA,NA,0.78,NA,53,0.43,30,0.8,0.7,0.57,0.2,-0.35,NA,0.02,NA,-0.08,NA,TAB,0.039999999999999925
2024-01-16T12:45:24Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player Assists,Devin Booker,Phoenix Suns,5.5,1.26,NA,Sacramento Kings,16,19476,11625201,411828386,1842381223,NA,NA,NA,NA,0.79,NA,53,0.43,30,0.8,0.7,0.57,0.2,-0.36,NA,0.01,NA,-0.09,NA,Sportsbet,0.039999999999999925
2024-01-16T12:45:24Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player Assists,Devin Booker,Phoenix Suns,5.5,1.22,NA,Sacramento Kings,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.82,NA,53,0.43,30,0.8,0.7,0.57,0.2,-0.39,NA,-0.02,NA,-0.12,NA,Neds,0.039999999999999925
2024-01-16T12:45:24Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player Assists,James Harden,Los Angeles Clippers,8.5,1.77,2,Oklahoma City Thunder,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.56,0.5,57,0.7,33,0.52,0.7,0.3,0.48,0.14,-0.2,-0.05,-0.02,0.14,-0.2,Pointsbet,0.039999999999999925
2024-01-16T12:45:24Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player Assists,James Harden,Los Angeles Clippers,8.5,1.68,2.1,Oklahoma City Thunder,16,19476,11625202,411834338,1842397719,1842397720,NA,NA,NA,0.6,0.48,57,0.7,33,0.52,0.7,0.3,0.48,0.11,-0.18,-0.08,0.01,0.1,-0.18,Sportsbet,0.039999999999999925
2024-01-16T12:45:24Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player Assists,Joel Embiid,Philadelphia 76ers,4.5,1.8,1.95,Denver Nuggets,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.56,0.51,66,0.41,28,0.68,0.4,0.59,0.32,-0.15,0.08,0.12,-0.19,-0.16,0.09,Neds,0.039999999999999925
2024-01-16T12:45:24Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player Assists,Joel Embiid,Philadelphia 76ers,4.5,1.76,2,Denver Nuggets,NA,NA,NA,NA,NA,NA,NA,NA,2024-01-17,0.57,0.5,66,0.41,28,0.68,0.4,0.59,0.32,-0.16,0.09,0.11,-0.18,-0.17,0.1,Unibet,0.039999999999999925
2024-01-16T12:45:24Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player Assists,Joel Embiid,Philadelphia 76ers,4.5,1.69,2.15,Denver Nuggets,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.59,0.47,66,0.41,28,0.68,0.4,0.59,0.32,-0.18,0.13,0.09,-0.14,-0.19,0.13,Pointsbet,0.039999999999999925
2024-01-16T12:45:24Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player Assists,Joel Embiid,Philadelphia 76ers,4.5,1.68,2.1,Denver Nuggets,16,19476,11625200,411832096,1842390679,1842390680,NA,NA,NA,0.6,0.48,66,0.41,28,0.68,0.4,0.59,0.32,-0.19,0.11,0.08,-0.15,-0.2,0.12,Sportsbet,0.039999999999999925
2024-01-16T12:45:24Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player assists,Joel Embiid,Philadelphia 76ers,4.5,1.67,NA,Denver Nuggets,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6,NA,66,0.41,28,0.68,0.4,0.59,0.32,-0.19,NA,0.08,NA,-0.2,NA,BlueBet,0.039999999999999925
2024-01-16T12:45:24Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player Assists,Kevin Durant,Phoenix Suns,3.5,1.25,NA,Sacramento Kings,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8,NA,47,0.7,32,0.78,0.8,0.3,0.22,-0.1,NA,-0.02,NA,0,NA,BetRight,0.039999999999999925
2024-01-16T12:45:24Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player Assists,Kevin Durant,Phoenix Suns,3.5,1.25,NA,Sacramento Kings,16,19476,11625201,411828385,1842381217,NA,NA,NA,NA,0.8,NA,47,0.7,32,0.78,0.8,0.3,0.22,-0.1,NA,-0.02,NA,0,NA,Sportsbet,0.039999999999999925
2024-01-16T12:45:24Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player Assists,Kevin Durant,Phoenix Suns,3.5,1.25,NA,Sacramento Kings,NA,NA,NA,NA,NA,NA,639355,NA,NA,0.8,NA,47,0.7,32,0.78,0.8,0.3,0.22,-0.1,NA,-0.02,NA,0,NA,TAB,0.039999999999999925
2024-01-16T12:45:24Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player Assists,Kevin Durant,Phoenix Suns,3.5,1.22,NA,Sacramento Kings,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.82,NA,47,0.7,32,0.78,0.8,0.3,0.22,-0.12,NA,-0.04,NA,-0.02,NA,Neds,0.039999999999999925
2024-01-16T12:45:24Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player Assists,Kevin Durant,Phoenix Suns,3.5,1.22,NA,Sacramento Kings,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.82,NA,47,0.7,32,0.78,0.8,0.3,0.22,-0.12,NA,-0.04,NA,-0.02,NA,Pointsbet,0.039999999999999925
2024-01-16T12:45:24Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player assists,Kevin Durant,Phoenix Suns,3.5,1.19,NA,Sacramento Kings,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.84,NA,47,0.7,32,0.78,0.8,0.3,0.22,-0.14,NA,-0.06,NA,-0.04,NA,BlueBet,0.039999999999999925
2024-01-16T12:45:24Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player Assists,Jusuf Nurkic,Phoenix Suns,2.5,1.74,2.05,Sacramento Kings,16,19476,11625201,411828327,1842380928,1842380929,NA,NA,NA,0.57,0.49,52,0.54,37,0.62,0.3,0.46,0.38,-0.04,-0.03,0.05,-0.11,-0.27,0.21,Sportsbet,0.030000000000000027
2024-01-16T12:45:24Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player Assists,Jusuf Nurkic,Phoenix Suns,2.5,1.7,2.1,Sacramento Kings,NA,NA,NA,NA,NA,NA,NA,NA,2024-01-17,0.59,0.48,52,0.54,37,0.62,0.3,0.46,0.38,-0.05,-0.01,0.03,-0.1,-0.29,0.22,Unibet,0.030000000000000027
2024-01-16T12:45:24Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player Assists,Jusuf Nurkic,Phoenix Suns,2.5,1.67,2.2,Sacramento Kings,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6,0.45,52,0.54,37,0.62,0.3,0.46,0.38,-0.06,0.01,0.02,-0.08,-0.3,0.25,Pointsbet,0.030000000000000027
2024-01-16T12:45:24Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player Assists,Shai Gilgeous-Alexander,Oklahoma City Thunder,3.5,1.17,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85,NA,68,0.84,38,0.97,0.9,0.16,0.03,-0.02,NA,0.12,NA,0.05,NA,BetRight,0.030000000000000027
2024-01-16T12:45:24Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player assists,Shai Gilgeous-Alexander,Oklahoma City Thunder,3.5,1.14,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.88,NA,68,0.84,38,0.97,0.9,0.16,0.03,-0.04,NA,0.1,NA,0.02,NA,BlueBet,0.030000000000000027
2024-01-16T12:45:24Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player Assists,Shai Gilgeous-Alexander,Oklahoma City Thunder,3.5,1.14,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.88,NA,68,0.84,38,0.97,0.9,0.16,0.03,-0.04,NA,0.1,NA,0.02,NA,Pointsbet,0.030000000000000027
2024-01-16T12:45:24Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player Assists,Shai Gilgeous-Alexander,Oklahoma City Thunder,3.5,1.13,NA,Los Angeles Clippers,16,19476,11625202,411834380,1842397864,NA,NA,NA,NA,0.88,NA,68,0.84,38,0.97,0.9,0.16,0.03,-0.05,NA,0.09,NA,0.02,NA,Sportsbet,0.030000000000000027
2024-01-16T12:45:24Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player Assists,Tyrese Maxey,Philadelphia 76ers,6.5,1.9,1.85,Denver Nuggets,NA,NA,NA,NA,NA,NA,657502,657503,NA,0.53,0.54,59,0.07,37,0.54,0.5,0.93,0.46,-0.46,0.39,0.01,-0.08,-0.03,-0.04,TAB,0.030000000000000027
2024-01-16T12:45:24Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player Assists,Tyrese Maxey,Philadelphia 76ers,6.5,1.88,1.88,Denver Nuggets,16,19476,11625200,411832097,1842390681,1842390682,NA,NA,NA,0.53,0.53,59,0.07,37,0.54,0.5,0.93,0.46,-0.46,0.4,0.01,-0.07,-0.03,-0.03,Sportsbet,0.030000000000000027
2024-01-16T12:45:24Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player Assists,Tyrese Maxey,Philadelphia 76ers,6.5,1.87,1.87,Denver Nuggets,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.53,0.53,59,0.07,37,0.54,0.5,0.93,0.46,-0.47,0.4,0.01,-0.08,-0.03,-0.03,Pointsbet,0.030000000000000027
2024-01-16T12:45:24Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player Assists,Tyrese Maxey,Philadelphia 76ers,6.5,1.8,1.94,Denver Nuggets,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.56,0.52,59,0.07,37,0.54,0.5,0.93,0.46,-0.49,0.42,-0.02,-0.06,-0.06,-0.02,Neds,0.030000000000000027
2024-01-16T12:45:24Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player Assists,Tyrese Maxey,Philadelphia 76ers,6.5,1.8,1.94,Denver Nuggets,NA,NA,NA,NA,NA,NA,NA,NA,2024-01-17,0.56,0.52,59,0.07,37,0.54,0.5,0.93,0.46,-0.49,0.42,-0.02,-0.06,-0.06,-0.02,Unibet,0.030000000000000027
2024-01-16T12:45:24Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player assists,Joel Embiid,Philadelphia 76ers,9.5,14,NA,Denver Nuggets,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.07,NA,66,0.03,28,0.07,0.1,0.97,0.93,-0.04,NA,0,NA,0.03,NA,BlueBet,0.03
2024-01-16T12:45:24Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player Assists,Joel Embiid,Philadelphia 76ers,9.5,10.5,NA,Denver Nuggets,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,NA,66,0.03,28,0.07,0.1,0.97,0.93,-0.06,NA,-0.02,NA,0,NA,Neds,0.03
2024-01-16T12:45:24Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player Assists,Jusuf Nurkic,Phoenix Suns,4.5,4.75,NA,Sacramento Kings,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.21,NA,52,0.15,37,0.3,0.2,0.85,0.7,-0.06,NA,0.09,NA,-0.01,NA,BetRight,0.03
2024-01-16T12:45:24Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player assists,Jusuf Nurkic,Phoenix Suns,4.5,4.2,NA,Sacramento Kings,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.24,NA,52,0.15,37,0.3,0.2,0.85,0.7,-0.08,NA,0.06,NA,-0.04,NA,BlueBet,0.03
2024-01-16T12:45:24Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player Assists,Kawhi Leonard,Los Angeles Clippers,5.5,5.9,NA,Oklahoma City Thunder,16,19476,11625202,411834381,1842397866,NA,NA,NA,NA,0.17,NA,52,0.19,34,0.06,0,0.81,0.94,0.02,NA,-0.11,NA,-0.17,NA,Sportsbet,0.03
2024-01-16T12:45:24Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player Assists,Kawhi Leonard,Los Angeles Clippers,5.5,5.25,NA,Oklahoma City Thunder,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.19,NA,52,0.19,34,0.06,0,0.81,0.94,0,NA,-0.13,NA,-0.19,NA,Pointsbet,0.03
2024-01-16T12:45:24Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player Assists,Kawhi Leonard,Los Angeles Clippers,5.5,5,NA,Oklahoma City Thunder,NA,NA,NA,NA,NA,NA,639738,NA,NA,0.2,NA,52,0.19,34,0.06,0,0.81,0.94,-0.01,NA,-0.14,NA,-0.2,NA,TAB,0.03
2024-01-16T12:45:24Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player Assists,Paul George,Los Angeles Clippers,5.5,8.25,NA,Oklahoma City Thunder,16,19476,11625202,411834381,1842397865,NA,NA,NA,NA,0.12,NA,56,0.38,36,0.25,0,0.62,0.75,0.25,NA,0.13,NA,-0.12,NA,Sportsbet,0.03
2024-01-16T12:45:24Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player Assists,Paul George,Los Angeles Clippers,5.5,8,NA,Oklahoma City Thunder,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.12,NA,56,0.38,36,0.25,0,0.62,0.75,0.25,NA,0.12,NA,-0.12,NA,Pointsbet,0.03
2024-01-16T12:45:24Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player Assists,Paul George,Los Angeles Clippers,5.5,6.5,NA,Oklahoma City Thunder,NA,NA,NA,NA,NA,NA,639739,NA,NA,0.15,NA,56,0.38,36,0.25,0,0.62,0.75,0.22,NA,0.1,NA,-0.15,NA,TAB,0.03
2024-01-16T12:45:24Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player Assists,Kawhi Leonard,Los Angeles Clippers,4.5,3.1,NA,Oklahoma City Thunder,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.32,NA,52,0.33,34,0.26,0.2,0.67,0.74,0,NA,-0.06,NA,-0.12,NA,BetRight,0.02999999999999997
2024-01-16T12:45:24Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player assists,Kawhi Leonard,Los Angeles Clippers,4.5,2.85,NA,Oklahoma City Thunder,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.35,NA,52,0.33,34,0.26,0.2,0.67,0.74,-0.02,NA,-0.09,NA,-0.15,NA,BlueBet,0.02999999999999997
2024-01-16T12:45:24Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player Assists,Paul George,Los Angeles Clippers,3.5,2.5,NA,Oklahoma City Thunder,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4,NA,56,0.79,36,0.42,0.1,0.21,0.58,0.39,NA,0.02,NA,-0.3,NA,BetRight,0.02999999999999997
2024-01-16T12:45:24Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player Assists,Paul George,Los Angeles Clippers,3.5,2.5,NA,Oklahoma City Thunder,16,19476,11625202,411834380,1842397861,NA,NA,NA,NA,0.4,NA,56,0.79,36,0.42,0.1,0.21,0.58,0.39,NA,0.02,NA,-0.3,NA,Sportsbet,0.02999999999999997
2024-01-16T12:45:24Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player Assists,Paul George,Los Angeles Clippers,3.5,2.4,NA,Oklahoma City Thunder,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.42,NA,56,0.79,36,0.42,0.1,0.21,0.58,0.37,NA,0,NA,-0.32,NA,Pointsbet,0.02999999999999997
2024-01-16T12:45:24Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player assists,Paul George,Los Angeles Clippers,3.5,2.35,NA,Oklahoma City Thunder,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.43,NA,56,0.79,36,0.42,0.1,0.21,0.58,0.36,NA,-0.01,NA,-0.33,NA,BlueBet,0.02999999999999997
2024-01-16T12:45:24Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player Assists,Paul George,Los Angeles Clippers,3.5,2.3,NA,Oklahoma City Thunder,NA,NA,NA,NA,NA,NA,639726,NA,NA,0.43,NA,56,0.79,36,0.42,0.1,0.21,0.58,0.35,NA,-0.02,NA,-0.33,NA,TAB,0.02999999999999997
2024-01-16T12:45:24Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player Assists,James Harden,Los Angeles Clippers,5.5,1.1,NA,Oklahoma City Thunder,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.91,NA,57,0.95,33,0.85,0.9,0.05,0.15,0.04,NA,-0.06,NA,-0.01,NA,Pointsbet,0.029999999999999916
2024-01-16T12:45:24Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player Assists,James Harden,Los Angeles Clippers,5.5,1.06,NA,Oklahoma City Thunder,16,19476,11625202,411834381,1842397867,NA,NA,NA,NA,0.94,NA,57,0.95,33,0.85,0.9,0.05,0.15,0,NA,-0.09,NA,-0.04,NA,Sportsbet,0.029999999999999916
2024-01-16T12:45:24Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player Assists,Devin Booker,Phoenix Suns,4.5,1.11,NA,Sacramento Kings,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9,NA,53,0.7,30,0.97,1,0.3,0.03,-0.2,NA,0.07,NA,0.1,NA,BetRight,0.020000000000000018
2024-01-16T12:45:24Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player assists,Devin Booker,Phoenix Suns,4.5,1.09,NA,Sacramento Kings,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.92,NA,53,0.7,30,0.97,1,0.3,0.03,-0.22,NA,0.05,NA,0.08,NA,BlueBet,0.020000000000000018
2024-01-16T12:45:24Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player Assists,Domantas Sabonis,Sacramento Kings,4.5,1.1,NA,Phoenix Suns,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.91,NA,78,0.82,39,0.9,0.9,0.18,0.1,-0.09,NA,-0.01,NA,-0.01,NA,BetRight,0.020000000000000018
2024-01-16T12:45:24Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player assists,Domantas Sabonis,Sacramento Kings,4.5,1.07,NA,Phoenix Suns,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.93,NA,78,0.82,39,0.9,0.9,0.18,0.1,-0.11,NA,-0.04,NA,-0.03,NA,BlueBet,0.020000000000000018
2024-01-16T12:45:24Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player Assists,Domantas Sabonis,Sacramento Kings,3.5,1.03,NA,Phoenix Suns,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.97,NA,78,0.94,39,0.95,1,0.06,0.05,-0.03,NA,-0.02,NA,0.03,NA,BetRight,0.020000000000000018
2024-01-16T12:45:24Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player Assists,Domantas Sabonis,Sacramento Kings,3.5,1.03,NA,Phoenix Suns,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.97,NA,78,0.94,39,0.95,1,0.06,0.05,-0.03,NA,-0.02,NA,0.03,NA,Pointsbet,0.020000000000000018
2024-01-16T12:45:24Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player Assists,Domantas Sabonis,Sacramento Kings,3.5,1.02,NA,Phoenix Suns,16,19476,11625201,411828385,1842381221,NA,NA,NA,NA,0.98,NA,78,0.94,39,0.95,1,0.06,0.05,-0.04,NA,-0.03,NA,0.02,NA,Sportsbet,0.020000000000000018
2024-01-16T12:45:24Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player assists,Domantas Sabonis,Sacramento Kings,3.5,1.01,NA,Phoenix Suns,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.99,NA,78,0.94,39,0.95,1,0.06,0.05,-0.05,NA,-0.04,NA,0.01,NA,BlueBet,0.020000000000000018
2024-01-16T12:45:24Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player Assists,Grayson Allen,Phoenix Suns,4.5,4.75,NA,Sacramento Kings,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.21,NA,72,0.12,34,0.03,0,0.88,0.97,-0.09,NA,-0.18,NA,-0.21,NA,BetRight,0.020000000000000018
2024-01-16T12:45:24Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player assists,Grayson Allen,Phoenix Suns,4.5,4.4,NA,Sacramento Kings,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.23,NA,72,0.12,34,0.03,0,0.88,0.97,-0.1,NA,-0.2,NA,-0.23,NA,BlueBet,0.020000000000000018
2024-01-16T12:45:24Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player Assists,James Harden,Los Angeles Clippers,4.5,1.03,NA,Oklahoma City Thunder,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.97,NA,57,0.96,33,0.88,0.9,0.04,0.12,-0.01,NA,-0.09,NA,-0.07,NA,BetRight,0.020000000000000018
2024-01-16T12:45:24Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player assists,James Harden,Los Angeles Clippers,4.5,1.01,NA,Oklahoma City Thunder,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.99,NA,57,0.96,33,0.88,0.9,0.04,0.12,-0.03,NA,-0.11,NA,-0.09,NA,BlueBet,0.020000000000000018
