timestamp,match,start_time,home_team,away_team,market_name,player_name,player_team,line,over_price,under_price,opposition_team,class_external_id,competition_external_id,event_external_id,market_id,player_id,player_id_unders,prop_id,under_prop_id,date,implied_prob_over,implied_prob_under,games_played_2022_2023,empirical_prob_over_2022_23,games_played_2023_2024,empirical_prob_over_2023_24,empirical_prob_last_10,empirical_prob_under_2022_23,empirical_prob_under_2023_24,diff_over_2022_23,diff_under_2022_23,diff_over_2023_24,diff_under_2023_24,diff_over_last_10,diff_under_last_10,agency,variation
2024-01-15T22:44:06Z,Toronto Raptors v Boston Celtics,2024-01-16T00:30:00Z,Toronto Raptors,Boston Celtics,Player Rebounds,Pascal Siakam,Toronto Raptors,3.5,1.11,5.25,Boston Celtics,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9,0.19,71,0.94,38,0.92,0.9,0.06,0.08,0.04,-0.13,0.02,-0.11,-0,-0.09,BetRight,0.040000000000000036
2024-01-15T22:44:06Z,Toronto Raptors v Boston Celtics,2024-01-16T00:30:00Z,Toronto Raptors,Boston Celtics,Player Rebounds,Pascal Siakam,Toronto Raptors,3.5,1.11,5.25,Boston Celtics,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9,0.19,71,0.94,38,0.92,0.9,0.06,0.08,0.04,-0.13,0.02,-0.11,-0,-0.09,BetRight,0.040000000000000036
2024-01-15T22:44:06Z,Toronto Raptors v Boston Celtics,2024-01-16T00:30:00Z,Toronto Raptors,Boston Celtics,Player Rebounds,Pascal Siakam,Toronto Raptors,3.5,1.11,NA,Boston Celtics,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9,NA,71,0.94,38,0.92,0.9,0.06,0.08,0.04,NA,0.02,NA,-0,NA,Pointsbet,0.040000000000000036
2024-01-15T22:44:06Z,Toronto Raptors v Boston Celtics,2024-01-16T00:30:00Z,Toronto Raptors,Boston Celtics,Player Rebounds,Pascal Siakam,Toronto Raptors,3.5,1.11,NA,Boston Celtics,NA,NA,NA,NA,NA,NA,599927,NA,NA,0.9,NA,71,0.94,38,0.92,0.9,0.06,0.08,0.04,NA,0.02,NA,-0,NA,TAB,0.040000000000000036
2024-01-15T22:44:06Z,Toronto Raptors v Boston Celtics,2024-01-16T00:30:00Z,Toronto Raptors,Boston Celtics,Player rebounds,Pascal Siakam,Toronto Raptors,3.5,1.09,NA,Boston Celtics,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.92,NA,71,0.94,38,0.92,0.9,0.06,0.08,0.03,NA,0,NA,-0.02,NA,BlueBet,0.040000000000000036
2024-01-15T22:44:06Z,Toronto Raptors v Boston Celtics,2024-01-16T00:30:00Z,Toronto Raptors,Boston Celtics,Player Rebounds,Scottie Barnes,Toronto Raptors,6.5,1.92,1.82,Boston Celtics,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.52,0.55,77,0.51,38,0.74,0.3,0.49,0.26,-0.01,-0.06,0.22,-0.29,-0.22,0.15,Neds,0.040000000000000036
2024-01-15T22:44:06Z,Toronto Raptors v Boston Celtics,2024-01-16T00:30:00Z,Toronto Raptors,Boston Celtics,Player Rebounds,Scottie Barnes,Toronto Raptors,6.5,1.9,1.85,Boston Celtics,NA,NA,NA,NA,NA,NA,603849,603850,NA,0.53,0.54,77,0.51,38,0.74,0.3,0.49,0.26,-0.02,-0.05,0.21,-0.28,-0.23,0.16,TAB,0.040000000000000036
2024-01-15T22:44:06Z,Toronto Raptors v Boston Celtics,2024-01-16T00:30:00Z,Toronto Raptors,Boston Celtics,Player Rebounds,Scottie Barnes,Toronto Raptors,6.5,1.87,1.87,Boston Celtics,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.53,0.53,77,0.51,38,0.74,0.3,0.49,0.26,-0.03,-0.04,0.2,-0.27,-0.23,0.17,Pointsbet,0.040000000000000036
2024-01-15T22:44:06Z,Toronto Raptors v Boston Celtics,2024-01-16T00:30:00Z,Toronto Raptors,Boston Celtics,Player Rebounds,Scottie Barnes,Toronto Raptors,6.5,1.83,1.86,Boston Celtics,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.55,0.54,77,0.51,38,0.74,0.3,0.49,0.26,-0.04,-0.04,0.19,-0.27,-0.25,0.16,BetRight,0.040000000000000036
2024-01-15T22:44:06Z,Toronto Raptors v Boston Celtics,2024-01-16T00:30:00Z,Toronto Raptors,Boston Celtics,Player Rebounds,Scottie Barnes,Toronto Raptors,6.5,1.8,1.96,Boston Celtics,16,19476,11621329,411672042,1841747338,1841747339,NA,NA,NA,0.56,0.51,77,0.51,38,0.74,0.3,0.49,0.26,-0.05,-0.02,0.18,-0.25,-0.26,0.19,Sportsbet,0.040000000000000036
2024-01-15T22:44:06Z,Los Angeles Lakers v Oklahoma City Thunder,2024-01-16T03:30:00Z,Los Angeles Lakers,Oklahoma City Thunder,Player Rebounds,Shai Gilgeous-Alexander,Oklahoma City Thunder,6.5,2.05,1.74,Los Angeles Lakers,16,19476,11621332,411688885,1841804466,1841804467,NA,NA,NA,0.49,0.57,68,0.24,37,0.32,0.3,0.76,0.68,-0.25,0.19,-0.16,0.1,-0.19,0.13,Sportsbet,0.040000000000000036
2024-01-15T22:44:06Z,Los Angeles Lakers v Oklahoma City Thunder,2024-01-16T03:30:00Z,Los Angeles Lakers,Oklahoma City Thunder,Player Rebounds,Shai Gilgeous-Alexander,Oklahoma City Thunder,6.5,1.91,1.8,Los Angeles Lakers,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.52,0.56,68,0.24,37,0.32,0.3,0.76,0.68,-0.29,0.21,-0.2,0.12,-0.22,0.14,BetRight,0.040000000000000036
2024-01-15T22:44:06Z,Los Angeles Lakers v Oklahoma City Thunder,2024-01-16T03:30:00Z,Los Angeles Lakers,Oklahoma City Thunder,Player Rebounds,Shai Gilgeous-Alexander,Oklahoma City Thunder,6.5,1.88,1.85,Los Angeles Lakers,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.53,0.54,68,0.24,37,0.32,0.3,0.76,0.68,-0.3,0.22,-0.21,0.14,-0.23,0.16,Neds,0.040000000000000036
2024-01-15T22:44:06Z,Los Angeles Lakers v Oklahoma City Thunder,2024-01-16T03:30:00Z,Los Angeles Lakers,Oklahoma City Thunder,Player Rebounds,Shai Gilgeous-Alexander,Oklahoma City Thunder,6.5,1.87,1.87,Los Angeles Lakers,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.53,0.53,68,0.24,37,0.32,0.3,0.76,0.68,-0.3,0.23,-0.21,0.14,-0.23,0.17,Pointsbet,0.040000000000000036
2024-01-15T22:44:06Z,Los Angeles Lakers v Oklahoma City Thunder,2024-01-16T03:30:00Z,Los Angeles Lakers,Oklahoma City Thunder,Player Rebounds,Shai Gilgeous-Alexander,Oklahoma City Thunder,6.5,1.87,1.87,Los Angeles Lakers,NA,NA,NA,NA,NA,NA,608696,608697,NA,0.53,0.53,68,0.24,37,0.32,0.3,0.76,0.68,-0.3,0.23,-0.21,0.14,-0.23,0.17,TAB,0.040000000000000036
2024-01-15T22:44:06Z,Los Angeles Lakers v Oklahoma City Thunder,2024-01-16T03:30:00Z,Los Angeles Lakers,Oklahoma City Thunder,Player Rebounds,Shai Gilgeous-Alexander,Oklahoma City Thunder,6.5,1.87,1.87,Los Angeles Lakers,NA,NA,NA,NA,NA,NA,NA,NA,2024-01-16,0.53,0.53,68,0.24,37,0.32,0.3,0.76,0.68,-0.3,0.23,-0.21,0.14,-0.23,0.17,Unibet,0.040000000000000036
2024-01-15T22:44:06Z,Memphis Grizzlies v Golden State Warriors,2024-01-15T23:00:00Z,Memphis Grizzlies,Golden State Warriors,Player Rebounds,Trayce Jackson-Davis,Golden State Warriors,4.5,1.6,2.15,Memphis Grizzlies,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.62,0.47,NA,NA,29,0.38,0.6,NA,0.62,NA,NA,-0.25,0.16,-0.03,-0.07,BetRight,0.040000000000000036
2024-01-15T22:44:06Z,Memphis Grizzlies v Golden State Warriors,2024-01-15T23:00:00Z,Memphis Grizzlies,Golden State Warriors,Player Rebounds,Trayce Jackson-Davis,Golden State Warriors,4.5,1.6,2.15,Memphis Grizzlies,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.62,0.47,NA,NA,29,0.38,0.6,NA,0.62,NA,NA,-0.25,0.16,-0.03,-0.07,BetRight,0.040000000000000036
2024-01-15T22:44:06Z,Memphis Grizzlies v Golden State Warriors,2024-01-15T23:00:00Z,Memphis Grizzlies,Golden State Warriors,Player rebounds,Trayce Jackson-Davis,Golden State Warriors,4.5,1.52,NA,Memphis Grizzlies,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.66,NA,NA,NA,29,0.38,0.6,NA,0.62,NA,NA,-0.28,NA,-0.06,NA,BlueBet,0.040000000000000036
2024-01-15T22:44:06Z,Brooklyn Nets v Miami Heat,2024-01-16T00:30:00Z,Brooklyn Nets,Miami Heat,Player Rebounds,Tyler Herro,Miami Heat,5.5,2.15,NA,Brooklyn Nets,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.47,NA,67,0.39,20,0.55,0.7,0.61,0.45,-0.08,NA,0.08,NA,0.23,NA,Pointsbet,0.040000000000000036
2024-01-15T22:44:06Z,Brooklyn Nets v Miami Heat,2024-01-16T00:30:00Z,Brooklyn Nets,Miami Heat,Player Rebounds,Tyler Herro,Miami Heat,5.5,2.15,1.69,Brooklyn Nets,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.47,0.59,67,0.39,20,0.55,0.7,0.61,0.45,-0.08,0.02,0.08,-0.14,0.23,-0.29,Pointsbet,0.040000000000000036
2024-01-15T22:44:06Z,Brooklyn Nets v Miami Heat,2024-01-16T00:30:00Z,Brooklyn Nets,Miami Heat,Player Rebounds,Tyler Herro,Miami Heat,5.5,2.05,1.68,Brooklyn Nets,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.49,0.6,67,0.39,20,0.55,0.7,0.61,0.45,-0.1,0.02,0.06,-0.15,0.21,-0.3,BetRight,0.040000000000000036
2024-01-15T22:44:06Z,Brooklyn Nets v Miami Heat,2024-01-16T00:30:00Z,Brooklyn Nets,Miami Heat,Player Rebounds,Tyler Herro,Miami Heat,5.5,2.05,1.73,Brooklyn Nets,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.49,0.58,67,0.39,20,0.55,0.7,0.61,0.45,-0.1,0.03,0.06,-0.13,0.21,-0.28,Neds,0.040000000000000036
2024-01-15T22:44:06Z,Brooklyn Nets v Miami Heat,2024-01-16T00:30:00Z,Brooklyn Nets,Miami Heat,Player Rebounds,Tyler Herro,Miami Heat,5.5,2.05,1.72,Brooklyn Nets,NA,NA,NA,NA,NA,NA,589442,589443,NA,0.49,0.58,67,0.39,20,0.55,0.7,0.61,0.45,-0.1,0.03,0.06,-0.13,0.21,-0.28,TAB,0.040000000000000036
2024-01-15T22:44:06Z,Brooklyn Nets v Miami Heat,2024-01-16T00:30:00Z,Brooklyn Nets,Miami Heat,Player Rebounds,Tyler Herro,Miami Heat,5.5,1.99,NA,Brooklyn Nets,16,19476,11621330,411695687,1842182940,NA,NA,NA,NA,0.5,NA,67,0.39,20,0.55,0.7,0.61,0.45,-0.11,NA,0.05,NA,0.2,NA,Sportsbet,0.040000000000000036
2024-01-15T22:44:06Z,Brooklyn Nets v Miami Heat,2024-01-16T00:30:00Z,Brooklyn Nets,Miami Heat,Player Rebounds,Tyler Herro,Miami Heat,5.5,1.98,1.73,Brooklyn Nets,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.51,0.58,67,0.39,20,0.55,0.7,0.61,0.45,-0.12,0.03,0.04,-0.13,0.19,-0.28,Neds,0.040000000000000036
2024-01-15T22:44:06Z,Brooklyn Nets v Miami Heat,2024-01-16T00:30:00Z,Brooklyn Nets,Miami Heat,Player Rebounds,Tyler Herro,Miami Heat,5.5,1.96,1.8,Brooklyn Nets,16,19476,11621330,411778063,1842182967,1842182968,NA,NA,NA,0.51,0.56,67,0.39,20,0.55,0.7,0.61,0.45,-0.12,0.06,0.04,-0.11,0.19,-0.26,Sportsbet,0.040000000000000036
2024-01-15T22:44:06Z,Brooklyn Nets v Miami Heat,2024-01-16T00:30:00Z,Brooklyn Nets,Miami Heat,Player Rebounds,Tyler Herro,Miami Heat,5.5,1.95,1.72,Brooklyn Nets,NA,NA,NA,NA,NA,NA,599576,589443,NA,0.51,0.58,67,0.39,20,0.55,0.7,0.61,0.45,-0.12,0.03,0.04,-0.13,0.19,-0.28,TAB,0.040000000000000036
2024-01-15T22:44:06Z,Memphis Grizzlies v Golden State Warriors,2024-01-15T23:00:00Z,Memphis Grizzlies,Golden State Warriors,Player Rebounds,Ziaire Williams,Memphis Grizzlies,2.5,1.71,2.1,Golden State Warriors,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.58,0.48,37,0.35,37,0.54,0.5,0.65,0.46,-0.23,0.17,-0.04,-0.02,-0.08,0.02,Pointsbet,0.040000000000000036
2024-01-15T22:44:06Z,Memphis Grizzlies v Golden State Warriors,2024-01-15T23:00:00Z,Memphis Grizzlies,Golden State Warriors,Player Rebounds,Ziaire Williams,Memphis Grizzlies,2.5,1.62,2.1,Golden State Warriors,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.62,0.48,37,0.35,37,0.54,0.5,0.65,0.46,-0.27,0.17,-0.08,-0.02,-0.12,0.02,BetRight,0.040000000000000036
2024-01-15T22:44:06Z,Utah Jazz v Indiana Pacers,2024-01-16T02:00:00Z,Utah Jazz,Indiana Pacers,Player Rebounds,Jalen Smith,Indiana Pacers,11.5,11.5,NA,Utah Jazz,16,19476,11621331,411698213,1842179838,NA,NA,NA,NA,0.09,NA,67,0.06,26,0,0,0.94,1,-0.03,NA,-0.09,NA,-0.09,NA,Sportsbet,0.04000000000000001
2024-01-15T22:44:06Z,Utah Jazz v Indiana Pacers,2024-01-16T02:00:00Z,Utah Jazz,Indiana Pacers,Player Rebounds,Jalen Smith,Indiana Pacers,11.5,11,NA,Utah Jazz,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.09,NA,67,0.06,26,0,0,0.94,1,-0.03,NA,-0.09,NA,-0.09,NA,BetRight,0.04000000000000001
2024-01-15T22:44:06Z,Utah Jazz v Indiana Pacers,2024-01-16T02:00:00Z,Utah Jazz,Indiana Pacers,Player Rebounds,Jalen Smith,Indiana Pacers,11.5,11,NA,Utah Jazz,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.09,NA,67,0.06,26,0,0,0.94,1,-0.03,NA,-0.09,NA,-0.09,NA,Pointsbet,0.04000000000000001
2024-01-15T22:44:06Z,Utah Jazz v Indiana Pacers,2024-01-16T02:00:00Z,Utah Jazz,Indiana Pacers,Player rebounds,Jalen Smith,Indiana Pacers,11.5,9,NA,Utah Jazz,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.11,NA,67,0.06,26,0,0,0.94,1,-0.05,NA,-0.11,NA,-0.11,NA,BlueBet,0.04000000000000001
2024-01-15T22:44:06Z,Utah Jazz v Indiana Pacers,2024-01-16T02:00:00Z,Utah Jazz,Indiana Pacers,Player Rebounds,Jalen Smith,Indiana Pacers,11.5,9,NA,Utah Jazz,NA,NA,NA,NA,NA,NA,600222,NA,NA,0.11,NA,67,0.06,26,0,0,0.94,1,-0.05,NA,-0.11,NA,-0.11,NA,TAB,0.04000000000000001
2024-01-15T22:44:06Z,Utah Jazz v Indiana Pacers,2024-01-16T02:00:00Z,Utah Jazz,Indiana Pacers,Player Rebounds,Jalen Smith,Indiana Pacers,11.5,7.75,NA,Utah Jazz,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.13,NA,67,0.06,26,0,0,0.94,1,-0.07,NA,-0.13,NA,-0.13,NA,Neds,0.04000000000000001
2024-01-15T22:44:06Z,Utah Jazz v Indiana Pacers,2024-01-16T02:00:00Z,Utah Jazz,Indiana Pacers,Player Rebounds,John Collins,Utah Jazz,11.5,11,NA,Indiana Pacers,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.09,NA,71,0.1,36,0.19,0.2,0.9,0.81,0.01,NA,0.1,NA,0.11,NA,BetRight,0.04000000000000001
2024-01-15T22:44:06Z,Utah Jazz v Indiana Pacers,2024-01-16T02:00:00Z,Utah Jazz,Indiana Pacers,Player Rebounds,John Collins,Utah Jazz,11.5,9.25,NA,Indiana Pacers,16,19476,11621331,411698213,1841835034,NA,NA,NA,NA,0.11,NA,71,0.1,36,0.19,0.2,0.9,0.81,-0.01,NA,0.09,NA,0.09,NA,Sportsbet,0.04000000000000001
2024-01-15T22:44:06Z,Utah Jazz v Indiana Pacers,2024-01-16T02:00:00Z,Utah Jazz,Indiana Pacers,Player rebounds,John Collins,Utah Jazz,11.5,9,NA,Indiana Pacers,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.11,NA,71,0.1,36,0.19,0.2,0.9,0.81,-0.01,NA,0.08,NA,0.09,NA,BlueBet,0.04000000000000001
2024-01-15T22:44:06Z,Utah Jazz v Indiana Pacers,2024-01-16T02:00:00Z,Utah Jazz,Indiana Pacers,Player Rebounds,John Collins,Utah Jazz,11.5,7.5,NA,Indiana Pacers,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.13,NA,71,0.1,36,0.19,0.2,0.9,0.81,-0.03,NA,0.06,NA,0.07,NA,Neds,0.04000000000000001
2024-01-15T22:44:06Z,Utah Jazz v Indiana Pacers,2024-01-16T02:00:00Z,Utah Jazz,Indiana Pacers,Player Rebounds,John Collins,Utah Jazz,11.5,7.5,NA,Indiana Pacers,NA,NA,NA,NA,NA,NA,600221,NA,NA,0.13,NA,71,0.1,36,0.19,0.2,0.9,0.81,-0.03,NA,0.06,NA,0.07,NA,TAB,0.04000000000000001
2024-01-15T22:44:06Z,Los Angeles Lakers v Oklahoma City Thunder,2024-01-16T03:30:00Z,Los Angeles Lakers,Oklahoma City Thunder,Player Rebounds,Taurean Prince,Los Angeles Lakers,5.5,4.75,NA,Oklahoma City Thunder,NA,NA,NA,NA,NA,NA,600687,NA,NA,0.21,NA,54,0.04,37,0.11,0.1,0.96,0.89,-0.17,NA,-0.1,NA,-0.11,NA,TAB,0.04000000000000001
2024-01-15T22:44:06Z,Los Angeles Lakers v Oklahoma City Thunder,2024-01-16T03:30:00Z,Los Angeles Lakers,Oklahoma City Thunder,Player Rebounds,Taurean Prince,Los Angeles Lakers,5.5,4.25,NA,Oklahoma City Thunder,16,19476,11621332,411688929,1841804616,NA,NA,NA,NA,0.24,NA,54,0.04,37,0.11,0.1,0.96,0.89,-0.2,NA,-0.13,NA,-0.14,NA,Sportsbet,0.04000000000000001
2024-01-15T22:44:06Z,Los Angeles Lakers v Oklahoma City Thunder,2024-01-16T03:30:00Z,Los Angeles Lakers,Oklahoma City Thunder,Player Rebounds,Taurean Prince,Los Angeles Lakers,5.5,4.2,NA,Oklahoma City Thunder,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.24,NA,54,0.04,37,0.11,0.1,0.96,0.89,-0.2,NA,-0.13,NA,-0.14,NA,Pointsbet,0.04000000000000001
2024-01-15T22:44:06Z,Los Angeles Lakers v Oklahoma City Thunder,2024-01-16T03:30:00Z,Los Angeles Lakers,Oklahoma City Thunder,Player Rebounds,Taurean Prince,Los Angeles Lakers,5.5,4,NA,Oklahoma City Thunder,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.25,NA,54,0.04,37,0.11,0.1,0.96,0.89,-0.21,NA,-0.14,NA,-0.15,NA,Neds,0.04000000000000001
2024-01-15T22:44:06Z,Brooklyn Nets v Miami Heat,2024-01-16T00:30:00Z,Brooklyn Nets,Miami Heat,Player Rebounds,Bam Adebayo,Miami Heat,17.5,12,NA,Brooklyn Nets,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.08,NA,74,0,29,0.03,0,1,0.97,-0.08,NA,-0.05,NA,-0.08,NA,BetRight,0.039999999999999994
2024-01-15T22:44:06Z,Brooklyn Nets v Miami Heat,2024-01-16T00:30:00Z,Brooklyn Nets,Miami Heat,Player rebounds,Bam Adebayo,Miami Heat,17.5,9.5,NA,Brooklyn Nets,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.11,NA,74,0,29,0.03,0,1,0.97,-0.11,NA,-0.07,NA,-0.11,NA,BlueBet,0.039999999999999994
2024-01-15T22:44:06Z,Brooklyn Nets v Miami Heat,2024-01-16T00:30:00Z,Brooklyn Nets,Miami Heat,Player Rebounds,Bam Adebayo,Miami Heat,17.5,8,NA,Brooklyn Nets,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.12,NA,74,0,29,0.03,0,1,0.97,-0.12,NA,-0.09,NA,-0.12,NA,Neds,0.039999999999999994
2024-01-15T22:44:06Z,Memphis Grizzlies v Golden State Warriors,2024-01-15T23:00:00Z,Memphis Grizzlies,Golden State Warriors,Player Rebounds,Draymond Green,Golden State Warriors,9.5,12,NA,Memphis Grizzlies,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.08,NA,72,0.18,15,0.07,0,0.82,0.93,0.1,NA,-0.02,NA,-0.08,NA,BetRight,0.039999999999999994
2024-01-15T22:44:06Z,Memphis Grizzlies v Golden State Warriors,2024-01-15T23:00:00Z,Memphis Grizzlies,Golden State Warriors,Player Rebounds,Draymond Green,Golden State Warriors,9.5,12,NA,Memphis Grizzlies,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.08,NA,72,0.18,15,0.07,0,0.82,0.93,0.1,NA,-0.02,NA,-0.08,NA,Pointsbet,0.039999999999999994
2024-01-15T22:44:06Z,Memphis Grizzlies v Golden State Warriors,2024-01-15T23:00:00Z,Memphis Grizzlies,Golden State Warriors,Player Rebounds,Draymond Green,Golden State Warriors,9.5,11.5,NA,Memphis Grizzlies,16,19476,11621327,411682351,1841830482,NA,NA,NA,NA,0.09,NA,72,0.18,15,0.07,0,0.82,0.93,0.09,NA,-0.02,NA,-0.09,NA,Sportsbet,0.039999999999999994
2024-01-15T22:44:06Z,Memphis Grizzlies v Golden State Warriors,2024-01-15T23:00:00Z,Memphis Grizzlies,Golden State Warriors,Player Rebounds,Draymond Green,Golden State Warriors,9.5,10,NA,Memphis Grizzlies,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,NA,72,0.18,15,0.07,0,0.82,0.93,0.08,NA,-0.03,NA,-0.1,NA,TopSport,0.039999999999999994
2024-01-15T22:44:06Z,Memphis Grizzlies v Golden State Warriors,2024-01-15T23:00:00Z,Memphis Grizzlies,Golden State Warriors,Player rebounds,Draymond Green,Golden State Warriors,9.5,9.5,NA,Memphis Grizzlies,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.11,NA,72,0.18,15,0.07,0,0.82,0.93,0.08,NA,-0.04,NA,-0.11,NA,BlueBet,0.039999999999999994
2024-01-15T22:44:06Z,Memphis Grizzlies v Golden State Warriors,2024-01-15T23:00:00Z,Memphis Grizzlies,Golden State Warriors,Player Rebounds,Draymond Green,Golden State Warriors,9.5,8,NA,Memphis Grizzlies,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.12,NA,72,0.18,15,0.07,0,0.82,0.93,0.06,NA,-0.06,NA,-0.12,NA,Neds,0.039999999999999994
2024-01-15T22:44:06Z,Toronto Raptors v Boston Celtics,2024-01-16T00:30:00Z,Toronto Raptors,Boston Celtics,Player Rebounds,Immanuel Quickley,Toronto Raptors,7.5,9,NA,Boston Celtics,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.11,NA,81,0.07,36,0,0,0.93,1,-0.04,NA,-0.11,NA,-0.11,NA,Pointsbet,0.039999999999999994
2024-01-15T22:44:06Z,Toronto Raptors v Boston Celtics,2024-01-16T00:30:00Z,Toronto Raptors,Boston Celtics,Player Rebounds,Immanuel Quickley,Toronto Raptors,7.5,7.5,NA,Boston Celtics,NA,NA,NA,NA,NA,NA,599956,NA,NA,0.13,NA,81,0.07,36,0,0,0.93,1,-0.06,NA,-0.13,NA,-0.13,NA,TAB,0.039999999999999994
2024-01-15T22:44:06Z,Toronto Raptors v Boston Celtics,2024-01-16T00:30:00Z,Toronto Raptors,Boston Celtics,Player rebounds,Immanuel Quickley,Toronto Raptors,7.5,7,NA,Boston Celtics,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.14,NA,81,0.07,36,0,0,0.93,1,-0.07,NA,-0.14,NA,-0.14,NA,BlueBet,0.039999999999999994
2024-01-15T22:44:06Z,Toronto Raptors v Boston Celtics,2024-01-16T00:30:00Z,Toronto Raptors,Boston Celtics,Player Rebounds,Immanuel Quickley,Toronto Raptors,7.5,6.75,NA,Boston Celtics,16,19476,11621329,411672113,1841747618,NA,NA,NA,NA,0.15,NA,81,0.07,36,0,0,0.93,1,-0.07,NA,-0.15,NA,-0.15,NA,Sportsbet,0.039999999999999994
2024-01-15T22:44:06Z,Los Angeles Lakers v Oklahoma City Thunder,2024-01-16T03:30:00Z,Los Angeles Lakers,Oklahoma City Thunder,Player Rebounds,Shai Gilgeous-Alexander,Oklahoma City Thunder,11.5,12,NA,Los Angeles Lakers,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.08,NA,68,0,37,0.03,0.1,1,0.97,-0.08,NA,-0.06,NA,0.02,NA,BetRight,0.039999999999999994
2024-01-15T22:44:06Z,Los Angeles Lakers v Oklahoma City Thunder,2024-01-16T03:30:00Z,Los Angeles Lakers,Oklahoma City Thunder,Player Rebounds,Shai Gilgeous-Alexander,Oklahoma City Thunder,11.5,12,NA,Los Angeles Lakers,16,19476,11621332,411688932,1841804633,NA,NA,NA,NA,0.08,NA,68,0,37,0.03,0.1,1,0.97,-0.08,NA,-0.06,NA,0.02,NA,Sportsbet,0.039999999999999994
2024-01-15T22:44:06Z,Los Angeles Lakers v Oklahoma City Thunder,2024-01-16T03:30:00Z,Los Angeles Lakers,Oklahoma City Thunder,Player rebounds,Shai Gilgeous-Alexander,Oklahoma City Thunder,11.5,9.5,NA,Los Angeles Lakers,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.11,NA,68,0,37,0.03,0.1,1,0.97,-0.11,NA,-0.08,NA,-0.01,NA,BlueBet,0.039999999999999994
2024-01-15T22:44:06Z,Los Angeles Lakers v Oklahoma City Thunder,2024-01-16T03:30:00Z,Los Angeles Lakers,Oklahoma City Thunder,Player Rebounds,Shai Gilgeous-Alexander,Oklahoma City Thunder,11.5,8,NA,Los Angeles Lakers,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.12,NA,68,0,37,0.03,0.1,1,0.97,-0.12,NA,-0.1,NA,-0.02,NA,Neds,0.039999999999999994
2024-01-15T22:44:06Z,Utah Jazz v Indiana Pacers,2024-01-16T02:00:00Z,Utah Jazz,Indiana Pacers,Player Rebounds,Andrew Nembhard,Indiana Pacers,4.5,7,NA,Utah Jazz,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.14,NA,75,0.12,27,0.04,0.1,0.88,0.96,-0.02,NA,-0.11,NA,-0.04,NA,BetRight,0.03999999999999998
2024-01-15T22:44:06Z,Utah Jazz v Indiana Pacers,2024-01-16T02:00:00Z,Utah Jazz,Indiana Pacers,Player rebounds,Andrew Nembhard,Indiana Pacers,4.5,5.5,NA,Utah Jazz,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.18,NA,75,0.12,27,0.04,0.1,0.88,0.96,-0.06,NA,-0.14,NA,-0.08,NA,BlueBet,0.03999999999999998
2024-01-15T22:44:06Z,Memphis Grizzlies v Golden State Warriors,2024-01-15T23:00:00Z,Memphis Grizzlies,Golden State Warriors,Player Rebounds,Andrew Wiggins,Golden State Warriors,5.5,3.05,NA,Memphis Grizzlies,16,19476,11621327,411682349,1842173927,NA,NA,NA,NA,0.33,NA,37,0.35,35,0.23,0,0.65,0.77,0.02,NA,-0.1,NA,-0.33,NA,Sportsbet,0.03999999999999998
