timestamp,match,start_time,home_team,away_team,market_name,player_name,player_team,line,over_price,under_price,opposition_team,class_external_id,competition_external_id,event_external_id,market_id,player_id,player_id_unders,prop_id,under_prop_id,date,implied_prob_over,implied_prob_under,games_played_2022_2023,empirical_prob_over_2022_23,games_played_2023_2024,empirical_prob_over_2023_24,empirical_prob_last_10,empirical_prob_under_2022_23,empirical_prob_under_2023_24,diff_over_2022_23,diff_under_2022_23,diff_over_2023_24,diff_under_2023_24,diff_over_last_10,diff_under_last_10,agency,variation
2024-01-16T23:03:48Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player Assists,Joel Embiid,Philadelphia 76ers,7.5,3.7,NA,Denver Nuggets,16,19476,11625200,411832135,1842390793,NA,NA,NA,NA,0.27,NA,66,0.09,28,0.25,0.2,0.91,0.75,-0.18,NA,-0.02,NA,-0.07,NA,Sportsbet,0.12
2024-01-16T23:03:48Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player Assists,Joel Embiid,Philadelphia 76ers,7.5,3.6,1.24,Denver Nuggets,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.28,0.81,66,0.09,28,0.25,0.2,0.91,0.75,-0.19,0.1,-0.03,-0.06,-0.08,-0.01,BetRight,0.12
2024-01-16T23:03:48Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player Assists,Joel Embiid,Philadelphia 76ers,7.5,3.6,1.24,Denver Nuggets,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.28,0.81,66,0.09,28,0.25,0.2,0.91,0.75,-0.19,0.1,-0.03,-0.06,-0.08,-0.01,BetRight,0.12
2024-01-16T23:03:48Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player Assists,Joel Embiid,Philadelphia 76ers,7.5,3.6,NA,Denver Nuggets,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.28,NA,66,0.09,28,0.25,0.2,0.91,0.75,-0.19,NA,-0.03,NA,-0.08,NA,TopSport,0.12
2024-01-16T23:03:48Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player assists,Joel Embiid,Philadelphia 76ers,7.5,3.3,NA,Denver Nuggets,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,NA,66,0.09,28,0.25,0.2,0.91,0.75,-0.21,NA,-0.05,NA,-0.1,NA,BlueBet,0.12
2024-01-16T23:03:48Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player Assists,Joel Embiid,Philadelphia 76ers,7.5,3.1,NA,Denver Nuggets,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.32,NA,66,0.09,28,0.25,0.2,0.91,0.75,-0.23,NA,-0.07,NA,-0.12,NA,Neds,0.12
2024-01-16T23:03:48Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player Assists,Kevin Huerter,Sacramento Kings,1.5,1.37,NA,Phoenix Suns,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.73,NA,75,0.75,37,0.78,0.6,0.25,0.22,0.02,NA,0.05,NA,-0.13,NA,TopSport,0.12
2024-01-16T23:03:48Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player Assists,Kevin Huerter,Sacramento Kings,1.5,1.35,NA,Phoenix Suns,NA,NA,NA,NA,NA,NA,639277,NA,NA,0.74,NA,75,0.75,37,0.78,0.6,0.25,0.22,0.01,NA,0.04,NA,-0.14,NA,TAB,0.12
2024-01-16T23:03:48Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player Assists,Kevin Huerter,Sacramento Kings,1.5,1.33,NA,Phoenix Suns,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.75,NA,75,0.75,37,0.78,0.6,0.25,0.22,-0.01,NA,0.03,NA,-0.15,NA,Pointsbet,0.12
2024-01-16T23:03:48Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player Assists,Kevin Huerter,Sacramento Kings,1.5,1.32,3.1,Phoenix Suns,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.76,0.32,75,0.75,37,0.78,0.6,0.25,0.22,-0.01,-0.07,0.03,-0.11,-0.16,0.08,BetRight,0.12
2024-01-16T23:03:48Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player Assists,Kevin Huerter,Sacramento Kings,1.5,1.32,NA,Phoenix Suns,16,19476,11625201,411828384,1842733226,NA,NA,NA,NA,0.76,NA,75,0.75,37,0.78,0.6,0.25,0.22,-0.01,NA,0.03,NA,-0.16,NA,Sportsbet,0.12
2024-01-16T23:03:48Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player Assists,Kevin Huerter,Sacramento Kings,1.5,1.18,NA,Phoenix Suns,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85,NA,75,0.75,37,0.78,0.6,0.25,0.22,-0.1,NA,-0.06,NA,-0.25,NA,Neds,0.12
2024-01-16T23:03:48Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player Assists,Shai Gilgeous-Alexander,Oklahoma City Thunder,7.5,4.1,NA,Los Angeles Clippers,16,19476,11625202,411834382,1842397872,NA,NA,NA,NA,0.24,NA,68,0.13,38,0.26,0.2,0.87,0.74,-0.11,NA,0.02,NA,-0.04,NA,Sportsbet,0.12
2024-01-16T23:03:48Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player Assists,Shai Gilgeous-Alexander,Oklahoma City Thunder,7.5,3.75,1.22,Los Angeles Clippers,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.27,0.82,68,0.13,38,0.26,0.2,0.87,0.74,-0.13,0.05,-0,-0.08,-0.07,-0.02,BetRight,0.12
2024-01-16T23:03:48Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player Assists,Shai Gilgeous-Alexander,Oklahoma City Thunder,7.5,3.75,1.22,Los Angeles Clippers,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.27,0.82,68,0.13,38,0.26,0.2,0.87,0.74,-0.13,0.05,-0,-0.08,-0.07,-0.02,BetRight,0.12
2024-01-16T23:03:48Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player Assists,Shai Gilgeous-Alexander,Oklahoma City Thunder,7.5,3.7,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.27,NA,68,0.13,38,0.26,0.2,0.87,0.74,-0.14,NA,-0.01,NA,-0.07,NA,Pointsbet,0.12
2024-01-16T23:03:48Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player Assists,Shai Gilgeous-Alexander,Oklahoma City Thunder,7.5,3.5,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.29,NA,68,0.13,38,0.26,0.2,0.87,0.74,-0.15,NA,-0.02,NA,-0.09,NA,TopSport,0.12
2024-01-16T23:03:48Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player assists,Shai Gilgeous-Alexander,Oklahoma City Thunder,7.5,3.4,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.29,NA,68,0.13,38,0.26,0.2,0.87,0.74,-0.16,NA,-0.03,NA,-0.09,NA,BlueBet,0.12
2024-01-16T23:03:48Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player Assists,Shai Gilgeous-Alexander,Oklahoma City Thunder,7.5,3.1,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,NA,639750,NA,NA,0.32,NA,68,0.13,38,0.26,0.2,0.87,0.74,-0.19,NA,-0.06,NA,-0.12,NA,TAB,0.12
2024-01-16T23:03:48Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player Assists,Shai Gilgeous-Alexander,Oklahoma City Thunder,7.5,2.75,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.36,NA,68,0.13,38,0.26,0.2,0.87,0.74,-0.23,NA,-0.1,NA,-0.16,NA,Neds,0.12
2024-01-16T23:03:48Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player Assists,Tobias Harris,Philadelphia 76ers,3.5,2.32,1.56,Denver Nuggets,NA,NA,NA,NA,NA,NA,NA,NA,2024-01-17,0.43,0.64,74,0.23,37,0.32,0.6,0.77,0.68,-0.2,0.13,-0.11,0.03,0.17,-0.24,Unibet,0.11000000000000004
2024-01-16T23:03:48Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player Assists,Tobias Harris,Philadelphia 76ers,3.5,2.3,1.53,Denver Nuggets,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.43,0.65,74,0.23,37,0.32,0.6,0.77,0.68,-0.21,0.12,-0.11,0.02,0.17,-0.25,BetRight,0.11000000000000004
2024-01-16T23:03:48Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player Assists,Tobias Harris,Philadelphia 76ers,3.5,2.3,1.53,Denver Nuggets,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.43,0.65,74,0.23,37,0.32,0.6,0.77,0.68,-0.21,0.12,-0.11,0.02,0.17,-0.25,BetRight,0.11000000000000004
2024-01-16T23:03:48Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player Assists,Tobias Harris,Philadelphia 76ers,3.5,2.3,NA,Denver Nuggets,16,19476,11625200,411832133,1842390789,NA,NA,NA,NA,0.43,NA,74,0.23,37,0.32,0.6,0.77,0.68,-0.21,NA,-0.11,NA,0.17,NA,Sportsbet,0.11000000000000004
2024-01-16T23:03:48Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player Assists,Tobias Harris,Philadelphia 76ers,3.5,2.3,1.56,Denver Nuggets,16,19476,11625200,411832098,1842390683,1842390684,NA,NA,NA,0.43,0.64,74,0.23,37,0.32,0.6,0.77,0.68,-0.21,0.13,-0.11,0.03,0.17,-0.24,Sportsbet,0.11000000000000004
2024-01-16T23:03:48Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player Assists,Tobias Harris,Philadelphia 76ers,3.5,2.25,NA,Denver Nuggets,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.44,NA,74,0.23,37,0.32,0.6,0.77,0.68,-0.21,NA,-0.12,NA,0.16,NA,Pointsbet,0.11000000000000004
2024-01-16T23:03:48Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player Assists,Tobias Harris,Philadelphia 76ers,3.5,2.25,1.63,Denver Nuggets,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.44,0.61,74,0.23,37,0.32,0.6,0.77,0.68,-0.21,0.16,-0.12,0.06,0.16,-0.21,Pointsbet,0.11000000000000004
2024-01-16T23:03:48Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player assists,Tobias Harris,Philadelphia 76ers,3.5,2.15,NA,Denver Nuggets,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.47,NA,74,0.23,37,0.32,0.6,0.77,0.68,-0.24,NA,-0.14,NA,0.13,NA,BlueBet,0.11000000000000004
2024-01-16T23:03:48Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player Assists,Tobias Harris,Philadelphia 76ers,3.5,2.15,1.65,Denver Nuggets,NA,NA,NA,NA,NA,NA,657771,657772,NA,0.47,0.61,74,0.23,37,0.32,0.6,0.77,0.68,-0.24,0.16,-0.14,0.07,0.13,-0.21,TAB,0.11000000000000004
2024-01-16T23:03:48Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player Assists,Tobias Harris,Philadelphia 76ers,3.5,2.1,NA,Denver Nuggets,NA,NA,NA,NA,NA,NA,638987,NA,NA,0.48,NA,74,0.23,37,0.32,0.6,0.77,0.68,-0.25,NA,-0.15,NA,0.12,NA,TAB,0.11000000000000004
2024-01-16T23:03:48Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player Assists,Tobias Harris,Philadelphia 76ers,3.5,2.05,1.7,Denver Nuggets,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.49,0.59,74,0.23,37,0.32,0.6,0.77,0.68,-0.26,0.18,-0.16,0.09,0.11,-0.19,Neds,0.11000000000000004
2024-01-16T23:03:48Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player Assists,Tobias Harris,Philadelphia 76ers,3.5,2,NA,Denver Nuggets,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,NA,74,0.23,37,0.32,0.6,0.77,0.68,-0.27,NA,-0.18,NA,0.1,NA,TopSport,0.11000000000000004
2024-01-16T23:03:48Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player Assists,Tobias Harris,Philadelphia 76ers,3.5,1.85,1.7,Denver Nuggets,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.54,0.59,74,0.23,37,0.32,0.6,0.77,0.68,-0.31,0.18,-0.22,0.09,0.06,-0.19,Neds,0.11000000000000004
2024-01-16T23:03:48Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player Assists,Devin Booker,Phoenix Suns,9.5,4.6,NA,Sacramento Kings,16,19476,11625201,411828388,1842381237,NA,NA,NA,NA,0.22,NA,53,0.08,30,0.23,0.1,0.92,0.77,-0.14,NA,0.02,NA,-0.12,NA,Sportsbet,0.11000000000000001
2024-01-16T23:03:48Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player Assists,Devin Booker,Phoenix Suns,9.5,4.2,NA,Sacramento Kings,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.24,NA,53,0.08,30,0.23,0.1,0.92,0.77,-0.16,NA,-0,NA,-0.14,NA,BetRight,0.11000000000000001
2024-01-16T23:03:48Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player Assists,Devin Booker,Phoenix Suns,9.5,4.2,NA,Sacramento Kings,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.24,NA,53,0.08,30,0.23,0.1,0.92,0.77,-0.16,NA,-0,NA,-0.14,NA,Pointsbet,0.11000000000000001
2024-01-16T23:03:48Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player assists,Devin Booker,Phoenix Suns,9.5,3.8,NA,Sacramento Kings,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.26,NA,53,0.08,30,0.23,0.1,0.92,0.77,-0.19,NA,-0.03,NA,-0.16,NA,BlueBet,0.11000000000000001
2024-01-16T23:03:48Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player Assists,Devin Booker,Phoenix Suns,9.5,3.5,NA,Sacramento Kings,NA,NA,NA,NA,NA,NA,639385,NA,NA,0.29,NA,53,0.08,30,0.23,0.1,0.92,0.77,-0.21,NA,-0.05,NA,-0.19,NA,TAB,0.11000000000000001
2024-01-16T23:03:48Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player Assists,Devin Booker,Phoenix Suns,9.5,3.25,NA,Sacramento Kings,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.31,NA,53,0.08,30,0.23,0.1,0.92,0.77,-0.23,NA,-0.07,NA,-0.21,NA,TopSport,0.11000000000000001
2024-01-16T23:03:48Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player Assists,Devin Booker,Phoenix Suns,9.5,3.05,NA,Sacramento Kings,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.33,NA,53,0.08,30,0.23,0.1,0.92,0.77,-0.25,NA,-0.09,NA,-0.23,NA,Neds,0.11000000000000001
2024-01-16T23:03:48Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player Assists,Jamal Murray,Denver Nuggets,9.5,6,NA,Philadelphia 76ers,16,19476,11625200,411832136,1842687255,NA,NA,NA,NA,0.17,NA,65,0.09,26,0.12,0.1,0.91,0.88,-0.07,NA,-0.05,NA,-0.07,NA,Sportsbet,0.11000000000000001
2024-01-16T23:03:48Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player Assists,Jamal Murray,Denver Nuggets,9.5,5,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,NA,65,0.09,26,0.12,0.1,0.91,0.88,-0.11,NA,-0.08,NA,-0.1,NA,Pointsbet,0.11000000000000001
2024-01-16T23:03:48Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player Assists,Jamal Murray,Denver Nuggets,9.5,4.75,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.21,NA,65,0.09,26,0.12,0.1,0.91,0.88,-0.12,NA,-0.1,NA,-0.11,NA,BetRight,0.11000000000000001
2024-01-16T23:03:48Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player Assists,Jamal Murray,Denver Nuggets,9.5,4.5,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,NA,639017,NA,NA,0.22,NA,65,0.09,26,0.12,0.1,0.91,0.88,-0.13,NA,-0.11,NA,-0.12,NA,TAB,0.11000000000000001
2024-01-16T23:03:48Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player assists,Jamal Murray,Denver Nuggets,9.5,4.4,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.23,NA,65,0.09,26,0.12,0.1,0.91,0.88,-0.13,NA,-0.11,NA,-0.13,NA,BlueBet,0.11000000000000001
2024-01-16T23:03:48Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player Assists,Jamal Murray,Denver Nuggets,9.5,4.4,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.23,NA,65,0.09,26,0.12,0.1,0.91,0.88,-0.13,NA,-0.11,NA,-0.13,NA,TopSport,0.11000000000000001
2024-01-16T23:03:48Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player Assists,Jamal Murray,Denver Nuggets,9.5,3.6,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.28,NA,65,0.09,26,0.12,0.1,0.91,0.88,-0.19,NA,-0.16,NA,-0.18,NA,Neds,0.11000000000000001
2024-01-16T23:03:48Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player Assists,Reggie Jackson,Denver Nuggets,5.5,4.75,NA,Philadelphia 76ers,16,19476,11625200,411832134,1842724845,NA,NA,NA,NA,0.21,NA,67,0.15,40,0.32,0.2,0.85,0.68,-0.06,NA,0.11,NA,-0.01,NA,Sportsbet,0.11000000000000001
2024-01-16T23:03:48Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player Assists,Reggie Jackson,Denver Nuggets,5.5,3.5,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.29,NA,67,0.15,40,0.32,0.2,0.85,0.68,-0.14,NA,0.04,NA,-0.09,NA,TopSport,0.11000000000000001
2024-01-16T23:03:48Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player Assists,Reggie Jackson,Denver Nuggets,5.5,3.3,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,NA,639004,NA,NA,0.3,NA,67,0.15,40,0.32,0.2,0.85,0.68,-0.15,NA,0.02,NA,-0.1,NA,TAB,0.11000000000000001
2024-01-16T23:03:48Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player Assists,Reggie Jackson,Denver Nuggets,5.5,3.15,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.32,NA,67,0.15,40,0.32,0.2,0.85,0.68,-0.17,NA,0.01,NA,-0.12,NA,Neds,0.11000000000000001
2024-01-16T23:03:48Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player Assists,Joel Embiid,Philadelphia 76ers,3.5,1.28,NA,Denver Nuggets,NA,NA,NA,NA,NA,NA,638986,NA,NA,0.78,NA,66,0.56,28,0.71,0.4,0.44,0.29,-0.22,NA,-0.07,NA,-0.38,NA,TAB,0.10999999999999999
2024-01-16T23:03:48Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player Assists,Joel Embiid,Philadelphia 76ers,3.5,1.2,NA,Denver Nuggets,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.83,NA,66,0.56,28,0.71,0.4,0.44,0.29,-0.27,NA,-0.12,NA,-0.43,NA,TopSport,0.10999999999999999
2024-01-16T23:03:48Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player Assists,Joel Embiid,Philadelphia 76ers,3.5,1.19,NA,Denver Nuggets,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.84,NA,66,0.56,28,0.71,0.4,0.44,0.29,-0.28,NA,-0.13,NA,-0.44,NA,Pointsbet,0.10999999999999999
2024-01-16T23:03:48Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player Assists,Joel Embiid,Philadelphia 76ers,3.5,1.18,4.33,Denver Nuggets,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85,0.23,66,0.56,28,0.71,0.4,0.44,0.29,-0.29,0.21,-0.13,0.05,-0.45,0.37,BetRight,0.10999999999999999
2024-01-16T23:03:48Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player Assists,Joel Embiid,Philadelphia 76ers,3.5,1.18,4.33,Denver Nuggets,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85,0.23,66,0.56,28,0.71,0.4,0.44,0.29,-0.29,0.21,-0.13,0.05,-0.45,0.37,BetRight,0.10999999999999999
2024-01-16T23:03:48Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player assists,Joel Embiid,Philadelphia 76ers,3.5,1.15,NA,Denver Nuggets,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.87,NA,66,0.56,28,0.71,0.4,0.44,0.29,-0.31,NA,-0.16,NA,-0.47,NA,BlueBet,0.10999999999999999
2024-01-16T23:03:48Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player Assists,Joel Embiid,Philadelphia 76ers,3.5,1.15,NA,Denver Nuggets,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.87,NA,66,0.56,28,0.71,0.4,0.44,0.29,-0.31,NA,-0.16,NA,-0.47,NA,Neds,0.10999999999999999
2024-01-16T23:03:48Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player Assists,Joel Embiid,Philadelphia 76ers,3.5,1.12,NA,Denver Nuggets,16,19476,11625200,411832133,1842390787,NA,NA,NA,NA,0.89,NA,66,0.56,28,0.71,0.4,0.44,0.29,-0.33,NA,-0.18,NA,-0.49,NA,Sportsbet,0.10999999999999999
2024-01-16T23:03:48Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player Assists,Jusuf Nurkic,Phoenix Suns,3.5,2.8,NA,Sacramento Kings,16,19476,11625201,411828385,1842381218,NA,NA,NA,NA,0.36,NA,52,0.4,37,0.43,0.2,0.6,0.57,0.05,NA,0.08,NA,-0.16,NA,Sportsbet,0.10999999999999999
2024-01-16T23:03:48Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player Assists,Jusuf Nurkic,Phoenix Suns,3.5,2.63,1.42,Sacramento Kings,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.38,0.7,52,0.4,37,0.43,0.2,0.6,0.57,0.02,-0.11,0.05,-0.14,-0.18,0.1,BetRight,0.10999999999999999
2024-01-16T23:03:48Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player Assists,Jusuf Nurkic,Phoenix Suns,3.5,2.63,1.42,Sacramento Kings,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.38,0.7,52,0.4,37,0.43,0.2,0.6,0.57,0.02,-0.11,0.05,-0.14,-0.18,0.1,BetRight,0.10999999999999999
2024-01-16T23:03:48Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player Assists,Jusuf Nurkic,Phoenix Suns,3.5,2.6,NA,Sacramento Kings,NA,NA,NA,NA,NA,NA,639358,NA,NA,0.38,NA,52,0.4,37,0.43,0.2,0.6,0.57,0.02,NA,0.05,NA,-0.18,NA,TAB,0.10999999999999999
2024-01-16T23:03:48Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player Assists,Jusuf Nurkic,Phoenix Suns,3.5,2.55,NA,Sacramento Kings,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.39,NA,52,0.4,37,0.43,0.2,0.6,0.57,0.01,NA,0.04,NA,-0.19,NA,Pointsbet,0.10999999999999999
